ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;3046;0;39;0;0;0;39;0;0.11715384615384615;0.001546153846153846
2;9;30000;30000;1501;0;34;0;0;0;34;0;0.05003333333333333;0.00134
3;8;48000;48000;4171;0;21;5;-2;0;21;7;0.08689583333333334;0.0008374999999999999
4;7;48000;48000;5951;0;21;7;-1;0;21;8;0.12397916666666667;0.0008374999999999999
5;6;51000;51000;1003;0;20;1;0;0;20;1;0.019666666666666666;0.0007882352941176471
6;5;52000;52000;14500;0;19;19;11;0;19;8;0.27884615384615385;0.000773076923076923
7;4;69000;69000;8374;0;15;16;1;0;15;15;0.12136231884057971;0.0005826086956521739
8;3;75000;75000;2998;0;14;8;2;0;14;6;0.03997333333333333;0.000536
9;2;87000;87000;2682;1;12;6;1;0;12;5;0.030827586206896553;0.00046206896551724135
10;1;91000;91000;2095;1;11;5;1;0;11;4;0.023021978021978022;0.0004417582417582418
;;1000000;;;;;67;;;;54;0.8917602164027875;0.008144901966276073;0.8999051183690635
;;;;;;;0.19402985074626866;;;;;
