ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2192;0;56;0;0;0;56;0;0.12177777777777778;0.0022333333333333333
2;9;30000;30000;4134;0;34;0;0;0;34;0;0.1378;0.00134
3;8;46000;46000;4971;0;22;7;-4;0;22;11;0.10806521739130434;0.0008739130434782608
4;7;48000;48000;3659;0;21;4;1;0;21;3;0.07622916666666667;0.0008374999999999999
5;6;58000;58000;11810;0;17;25;4;0;17;21;0.2036206896551724;0.000693103448275862
6;5;59000;59000;7202;0;17;25;6;0;17;19;0.12206779661016949;0.0006813559322033898
7;4;63000;63000;190;0;16;0;-1;0;16;1;0.003015873015873016;0.0006380952380952382
8;3;74000;74000;2469;0;14;2;0;0;14;2;0.03336486486486487;0.0005432432432432432
9;2;97000;97000;6205;1;11;15;2;0;11;13;0.06396907216494846;0.00041443298969072163
10;1;98000;98000;2093;1;11;5;3;0;11;2;0.021357142857142856;0.00041020408163265306
;;1000000;;;;;83;;;;72;0.89126760100392;0.008665181309952702;0.8999327823138727
;;;;;;;0.13253012048192772;;;;;
