ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;167;0;91;0;0;0;91;0;0.015181818181818182;0.0036545454545454546
2;17;19000;19000;502;0;53;0;0;0;53;0;0.026421052631578946;0.0021157894736842106
3;16;27000;27000;4558;0;37;23;0;0;37;23;0.1688148148148148;0.001488888888888889
4;15;31000;31000;1052;0;33;7;0;0;33;7;0.033935483870967745;0.001296774193548387
5;14;33000;33000;497;0;31;0;0;0;31;0;0.01506060606060606;0.0012181818181818183
6;13;38000;38000;1115;0;27;5;0;0;27;5;0.029342105263157895;0.0010578947368421053
7;12;38000;38000;354;0;27;3;1;0;27;2;0.009315789473684211;0.0010578947368421053
8;11;55000;55000;4191;0;19;8;-1;0;19;9;0.0762;0.0007309090909090909
9;10;61000;61000;1641;0;17;3;-4;0;17;7;0.026901639344262294;0.000659016393442623
10;9;61000;61000;3326;0;17;18;3;0;17;15;0.054524590163934426;0.000659016393442623
11;8;72000;72000;770;0;14;1;0;0;14;1;0.010694444444444444;0.0005583333333333333
12;7;77000;77000;1659;0;13;5;2;0;13;3;0.021545454545454545;0.0005220779220779221
13;6;81000;81000;586;0;13;1;0;0;13;1;0.007234567901234568;0.0004962962962962963
14;5;86000;86000;8644;0;12;24;-1;0;12;25;0.10051162790697675;0.00046744186046511623
15;4;89000;89000;8075;0;12;33;4;0;11;29;0.09073033707865169;0.00045168539325842697
16;3;94000;94000;5596;0;11;15;0;0;11;15;0.05953191489361702;0.00042765957446808513
17;2;96000;96000;8061;1;11;32;8;0;11;24;0.08396875;0.00041874999999999996
18;1;97000;97000;5060;1;10;12;-2;0;11;14;0.05216494845360825;0.00041443298969072163
;;1000000;;;;;190;;;;180;0.8820799450288117;0.017695588549917204;0.8997755335787289
;;;;;;;0.05263157894736842;;;;;
