ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;35;0;72;0;0;0;72;0;0.0025;0.002871428571428571
2;11;15000;15000;409;0;67;0;0;0;67;0;0.027266666666666668;0.00268
3;10;19000;19000;1578;0;53;5;0;0;53;5;0.08305263157894736;0.0021157894736842106
4;9;23000;23000;235;0;44;0;0;0;44;0;0.010217391304347826;0.0017478260869565217
5;8;24000;24000;1590;0;42;7;1;0;42;6;0.06625;0.0016749999999999998
6;7;28000;28000;997;0;36;7;0;0;36;7;0.03560714285714286;0.0014357142857142856
7;6;45000;45000;3165;0;23;14;-1;0;23;15;0.07033333333333333;0.0008933333333333334
8;5;47000;47000;3922;0;22;17;1;0;22;16;0.08344680851063829;0.0008553191489361703
9;4;91000;91000;198;0;11;2;0;0;11;2;0.0021758241758241758;0.0004417582417582418
10;3;91000;91000;9383;0;11;30;-6;0;11;36;0.1031098901098901;0.0004417582417582418
11;2;93000;93000;16884;0;11;64;4;0;11;60;0.1815483870967742;0.000432258064516129
12;1;100000;100000;21827;0;10;77;3;0;10;74;0.21827;0.000402
;;1000000;;;;;223;;;;221;0.8837780756335648;0.015992185448085706;0.8997702610816505
;;;;;;;0.008968609865470852;;;;;
