ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;24000;24000;314;0;42;0;0;0;42;0;0.013083333333333334;0.0016749999999999998
2;13;26000;26000;1039;0;39;0;0;0;39;0;0.039961538461538465;0.001546153846153846
3;12;29000;29000;1916;0;35;2;0;0;35;2;0.06606896551724138;0.001386206896551724
4;11;34000;34000;214;0;30;1;0;0;30;1;0.006294117647058823;0.0011823529411764705
5;10;38000;38000;2842;0;27;9;-2;0;27;11;0.07478947368421053;0.0010578947368421053
6;9;38000;38000;3600;0;27;14;4;0;27;10;0.09473684210526316;0.0010578947368421053
7;8;41000;41000;1278;0;25;4;0;0;25;4;0.031170731707317073;0.0009804878048780487
8;7;45000;45000;709;0;23;0;0;0;23;0;0.015755555555555554;0.0008933333333333334
9;6;61000;61000;13808;0;16;50;2;0;16;48;0.22636065573770492;0.000659016393442623
10;5;67000;67000;2058;0;15;8;0;0;15;8;0.03071641791044776;0.0006000000000000001
11;4;73000;73000;10163;0;14;30;0;0;14;30;0.13921917808219178;0.0005506849315068494
12;3;95000;95000;1529;0;11;6;0;0;11;6;0.016094736842105262;0.0004231578947368421
13;2;98000;98000;6549;1;10;20;3;0;10;17;0.0668265306122449;0.00041020408163265306
14;1;100000;100000;6594;1;10;27;7;0;10;20;0.06594;0.000402
;;1000000;;;;;171;;;;157;0.887018077196213;0.0128243875970966;0.8998424647933095
;;;;;;;0.08187134502923976;;;;;
