ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;112;0;59;0;0;0;59;0;0.006588235294117647;0.002364705882352941
2;7;17000;17000;3998;0;59;0;0;0;59;0;0.2351764705882353;0.002364705882352941
3;6;23000;23000;4227;0;44;10;0;0;44;10;0.18378260869565216;0.0017478260869565217
4;5;28000;28000;509;0;36;0;0;0;36;0;0.01817857142857143;0.0014357142857142856
5;4;61000;61000;4509;0;17;11;-1;0;17;12;0.07391803278688525;0.000659016393442623
6;3;77000;77000;67;0;13;0;0;0;13;0;0.0008701298701298702;0.0005220779220779221
7;2;83000;83000;13798;0;12;41;3;0;12;38;0.1662409638554217;0.00048433734939759034
8;1;93000;93000;19079;0;11;43;7;0;11;36;0.2051505376344086;0.000432258064516129
;;1000000;;;;;105;;;;96;0.889905550153422;0.010010641866810954;0.899916192020233
;;;;;;;0.08571428571428572;;;;;
