ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;346;0;72;0;0;0;72;0;0.024714285714285713;0.002871428571428571
2;19;18000;18000;588;0;56;0;0;0;56;0;0.03266666666666666;0.0022333333333333333
3;18;32000;32000;36;0;32;0;0;0;32;0;0.001125;0.00125625
4;17;34000;34000;368;0;30;0;0;0;30;0;0.010823529411764706;0.0011823529411764705
5;16;34000;34000;716;0;30;0;0;0;30;0;0.021058823529411765;0.0011823529411764705
6;15;40000;40000;1362;0;25;0;-1;0;25;1;0.03405;0.0010049999999999998
7;14;41000;41000;3005;0;25;12;0;0;25;12;0.07329268292682926;0.0009804878048780487
8;13;41000;41000;2154;0;25;9;1;0;25;8;0.05253658536585366;0.0009804878048780487
9;12;47000;47000;4722;0;22;21;1;0;22;20;0.10046808510638298;0.0008553191489361703
10;11;53000;53000;1553;0;19;8;-3;0;19;11;0.02930188679245283;0.0007584905660377359
11;10;59000;59000;12195;0;17;55;6;0;17;49;0.20669491525423728;0.0006813559322033898
12;9;69000;69000;1124;0;15;3;-1;0;15;4;0.016289855072463767;0.0005826086956521739
13;8;71000;71000;4075;0;14;15;-3;0;14;18;0.0573943661971831;0.0005661971830985916
14;7;80000;80000;2341;0;13;13;1;0;13;12;0.0292625;0.0005024999999999999
15;6;81000;81000;1614;0;13;5;-1;0;13;6;0.019925925925925927;0.0004962962962962963
16;5;82000;82000;1385;0;12;3;-1;0;12;4;0.016890243902439026;0.0004902439024390243
17;4;84000;84000;8586;1;12;42;11;0;12;31;0.10221428571428572;0.00047857142857142857
18;3;91000;91000;2571;1;11;11;3;0;11;8;0.028252747252747252;0.0004417582417582418
19;2;92000;92000;671;1;11;0;-1;0;11;1;0.0072934782608695655;0.0004369565217391304
20;1;96000;96000;1645;1;11;3;-1;0;11;4;0.017135416666666667;0.00041874999999999996
;;1000000;;;;;200;;;;189;0.8813912797604657;0.018400741313603124;0.8997920210740689
;;;;;;;0.055;;;;;
