ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;196;0;100;0;0;0;100;0;0.0196;0.004019999999999999
2;13;11000;11000;465;0;91;0;0;0;91;0;0.042272727272727274;0.0036545454545454546
3;12;21000;21000;253;0;48;0;0;0;48;0;0.012047619047619048;0.0019142857142857143
4;11;21000;21000;122;0;48;0;0;0;48;0;0.0058095238095238096;0.0019142857142857143
5;10;23000;23000;1260;0;44;9;0;0;44;9;0.05478260869565217;0.0017478260869565217
6;9;27000;27000;1767;0;37;12;-1;0;37;13;0.06544444444444444;0.001488888888888889
7;8;29000;29000;1621;0;35;11;1;0;35;10;0.05589655172413793;0.001386206896551724
8;7;32000;32000;777;0;32;3;-1;0;32;4;0.02428125;0.00125625
9;6;37000;37000;10901;0;27;105;10;0;27;95;0.29462162162162164;0.0010864864864864863
10;5;48000;48000;2733;0;21;25;-4;0;21;29;0.0569375;0.0008374999999999999
11;4;64000;64000;2065;0;16;15;1;0;16;14;0.032265625;0.000628125
12;3;68000;68000;1558;0;15;10;2;0;15;8;0.022911764705882354;0.0005911764705882353
13;2;84000;84000;7045;0;12;43;2;0;12;41;0.08386904761904762;0.00047857142857142857
14;1;96000;96000;10328;1;11;54;3;0;11;51;0.10758333333333334;0.00041874999999999996
;;1000000;;;;;287;;;;274;0.8783236172739897;0.021422898141160166;0.8997465154151498
;;;;;;;0.04529616724738676;;;;;
