ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;2728;0;33;0;0;0;33;0;0.088;0.001296774193548387
2;9;35000;35000;2896;0;29;2;0;0;29;2;0.08274285714285715;0.0011485714285714285
3;8;41000;41000;3169;0;25;6;0;0;25;6;0.07729268292682927;0.0009804878048780487
4;7;62000;62000;8469;0;16;5;-2;0;16;7;0.13659677419354838;0.0006483870967741935
5;6;67000;67000;4496;0;15;8;-4;0;15;12;0.0671044776119403;0.0006000000000000001
6;5;74000;74000;14796;0;14;25;4;0;14;21;0.19994594594594595;0.0005432432432432432
7;4;76000;76000;1631;0;14;5;5;0;14;0;0.021460526315789475;0.0005289473684210527
8;3;83000;83000;14376;0;12;17;3;0;12;14;0.17320481927710843;0.00048433734939759034
9;2;85000;85000;2625;1;12;5;3;0;12;2;0.030882352941176472;0.0004729411764705882
10;1;93000;93000;1446;2;11;3;2;0;11;1;0.015548387096774193;0.000432258064516129
;;1000000;;;;;76;;;;65;0.8927788234519696;0.007135947725820661;0.8999147711777903
;;;;;;;0.14473684210526316;;;;;
