ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;262;0;42;0;0;0;42;0;0.010916666666666667;0.0016749999999999998
2;9;39000;39000;40;0;26;0;0;0;26;0;0.0010256410256410256;0.0010307692307692307
3;8;40000;40000;4660;0;25;0;-1;0;25;1;0.1165;0.0010049999999999998
4;7;41000;41000;2918;0;25;3;0;0;25;3;0.07117073170731707;0.0009804878048780487
5;6;43000;43000;1780;0;24;5;-1;0;24;6;0.0413953488372093;0.0009348837209302325
6;5;50000;50000;3892;0;20;9;2;0;20;7;0.07784;0.000804
7;4;52000;52000;5230;0;20;12;1;0;20;11;0.10057692307692308;0.000773076923076923
8;3;66000;66000;15436;0;15;34;2;0;15;32;0.23387878787878788;0.0006090909090909092
9;2;97000;97000;13468;0;11;39;16;0;10;23;0.13884536082474228;0.00041443298969072163
10;1;97000;97000;9616;2;10;27;2;0;11;25;0.0991340206185567;0.00041443298969072163
;;1000000;;;;;129;;;;108;0.8912834806358441;0.008641174568126787;0.8999246552039708
;;;;;;;0.16279069767441862;;;;;
