ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;865;0;84;0;0;0;84;0;0.07208333333333333;0.0033499999999999997
2;11;31000;31000;144;0;33;0;0;0;33;0;0.00464516129032258;0.001296774193548387
3;10;33000;33000;1855;0;31;1;0;0;31;1;0.05621212121212121;0.0012181818181818183
4;9;41000;41000;67;0;25;0;0;0;25;0;0.0016341463414634146;0.0009804878048780487
5;8;49000;49000;2421;0;21;6;-1;0;21;7;0.04940816326530612;0.0008204081632653061
6;7;59000;59000;1424;0;17;4;2;0;17;2;0.024135593220338983;0.0006813559322033898
7;6;68000;68000;1069;0;15;3;1;0;15;2;0.015720588235294118;0.0005911764705882353
8;5;72000;72000;7872;0;14;16;-7;0;14;23;0.10933333333333334;0.0005583333333333333
9;4;73000;73000;93;0;14;0;0;0;14;0;0.001273972602739726;0.0005506849315068494
10;3;76000;76000;2329;0;14;8;2;0;14;6;0.030644736842105263;0.0005289473684210527
11;2;85000;85000;38506;0;12;122;24;0;12;98;0.45301176470588234;0.0004729411764705882
12;1;91000;91000;6392;1;11;22;9;0;11;13;0.07024175824175824;0.0004417582417582418
;;1000000;;;;;182;;;;152;0.8883446726239987;0.011491049434155248;0.899835722058154
;;;;;;;0.16483516483516483;;;;;
