ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;2218;0;44;0;0;0;44;0;0.09643478260869565;0.0017478260869565217
2;9;26000;26000;23;0;39;0;0;0;39;0;0.0008846153846153846;0.001546153846153846
3;8;34000;34000;3777;0;30;10;0;0;30;10;0.11108823529411764;0.0011823529411764705
4;7;40000;40000;3434;0;25;5;-1;0;25;6;0.08585;0.0010049999999999998
5;6;58000;58000;15279;0;17;35;-2;0;17;37;0.2634310344827586;0.000693103448275862
6;5;58000;58000;1734;0;17;5;3;0;17;2;0.02989655172413793;0.000693103448275862
7;4;75000;75000;4548;0;14;3;-6;0;14;9;0.06064;0.000536
8;3;75000;75000;1080;0;14;6;2;0;14;4;0.0144;0.000536
9;2;78000;78000;6711;0;13;13;1;0;13;12;0.08603846153846154;0.0005153846153846154
10;1;88000;88000;12524;1;11;31;8;0;11;23;0.14231818181818182;0.0004568181818181818
;;1000000;;;;;108;;;;103;0.8909818628509686;0.008911742568041359;0.89989360541901
;;;;;;;0.046296296296296294;;;;;
