ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;990;0;91;0;0;0;91;0;0.09;0.0036545454545454546
2;9;20000;20000;4439;0;50;18;0;0;50;18;0.22195;0.0020099999999999996
3;8;21000;21000;1086;0;48;5;2;0;48;3;0.05171428571428571;0.0019142857142857143
4;7;27000;27000;1974;0;37;15;1;0;37;14;0.07311111111111111;0.001488888888888889
5;6;51000;51000;2551;0;20;8;1;0;20;7;0.050019607843137255;0.0007882352941176471
6;5;72000;72000;483;0;14;1;-1;0;14;2;0.0067083333333333335;0.0005583333333333333
7;4;74000;74000;431;0;14;0;-2;0;14;2;0.005824324324324324;0.0005432432432432432
8;3;75000;75000;20102;0;13;64;2;0;13;62;0.2680266666666667;0.000536
9;2;80000;80000;7423;0;12;36;7;0;13;29;0.0927875;0.0005024999999999999
10;1;87000;87000;2374;0;11;8;-1;0;12;9;0.027287356321839082;0.00046206896551724135
;;1000000;;;;;155;;;;146;0.8874291853146975;0.012458100893931522;0.899887286208629
;;;;;;;0.05806451612903226;;;;;
