ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;1480;0;63;0;0;0;63;0;0.0925;0.0025125
2;17;17000;17000;80;0;59;0;0;0;59;0;0.004705882352941176;0.002364705882352941
3;16;18000;18000;430;0;56;0;0;0;56;0;0.02388888888888889;0.0022333333333333333
4;15;20000;20000;706;0;50;3;2;0;50;1;0.0353;0.0020099999999999996
5;14;26000;26000;3329;0;39;18;0;0;39;18;0.12803846153846155;0.001546153846153846
6;13;31000;31000;23;0;33;0;0;0;33;0;0.0007419354838709677;0.001296774193548387
7;12;38000;38000;217;0;27;1;0;0;27;1;0.005710526315789474;0.0010578947368421053
8;11;38000;38000;2393;0;27;14;1;0;27;13;0.06297368421052632;0.0010578947368421053
9;10;50000;50000;1229;0;20;3;0;0;20;3;0.02458;0.000804
10;9;54000;54000;888;0;19;4;1;0;19;3;0.016444444444444446;0.0007444444444444445
11;8;56000;56000;5996;0;18;32;2;0;18;30;0.10707142857142857;0.0007178571428571428
12;7;57000;57000;1708;0;18;9;2;0;18;7;0.029964912280701753;0.0007052631578947368
13;6;66000;66000;7466;0;15;35;-1;0;15;36;0.11312121212121212;0.0006090909090909092
14;5;69000;69000;5623;0;15;24;-6;0;15;30;0.0814927536231884;0.0005826086956521739
15;4;70000;70000;2171;0;15;10;0;0;15;10;0.031014285714285713;0.0005742857142857142
16;3;80000;80000;1821;0;13;10;-2;0;13;12;0.0227625;0.0005024999999999999
17;2;96000;96000;7728;1;10;42;4;0;11;38;0.0805;0.00041874999999999996
18;1;98000;98000;1840;1;10;8;2;0;10;6;0.018775510204081632;0.00041020408163265306
;;1000000;;;;;213;;;;208;0.8795864257498209;0.020148260874930487;0.8997346866247514
;;;;;;;0.023474178403755867;;;;;
