ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;9;0;100;0;0;0;100;0;0.0009;0.004019999999999999
2;15;13000;13000;640;0;77;0;0;0;77;0;0.04923076923076923;0.003092307692307692
3;14;18000;18000;1827;0;56;6;0;0;56;6;0.1015;0.0022333333333333333
4;13;22000;22000;565;0;46;1;0;0;46;1;0.02568181818181818;0.0018272727272727273
5;12;25000;25000;2914;0;40;16;0;0;40;16;0.11656;0.001608
6;11;30000;30000;2445;0;34;16;1;0;34;15;0.0815;0.00134
7;10;32000;32000;1853;0;32;12;-3;0;32;15;0.05790625;0.00125625
8;9;44000;44000;1663;0;23;17;-1;0;23;18;0.03779545454545455;0.0009136363636363636
9;8;49000;49000;6919;0;21;48;0;0;21;48;0.14120408163265305;0.0008204081632653061
10;7;52000;52000;5866;0;19;47;9;0;19;38;0.1128076923076923;0.000773076923076923
11;6;59000;59000;1402;0;17;17;3;0;17;14;0.02376271186440678;0.0006813559322033898
12;5;76000;76000;56;0;13;0;0;0;13;0;0.0007368421052631579;0.0005289473684210527
13;4;77000;77000;4522;0;13;16;-4;0;13;20;0.058727272727272725;0.0005220779220779221
14;3;97000;97000;3397;0;11;22;2;0;11;20;0.03502061855670103;0.00041443298969072163
15;2;99000;99000;1203;0;10;5;0;0;10;5;0.012151515151515151;0.0004060606060606061
16;1;100000;100000;2344;1;10;14;1;0;10;13;0.02344;0.000402
;;1000000;;;;;237;;;;229;0.8789250263035462;0.020839160021346035;0.8997641863248922
;;;;;;;0.03375527426160337;;;;;
