ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;98;0;72;0;0;0;72;0;0.007;0.002871428571428571
2;17;36000;36000;629;0;28;0;0;0;28;0;0.017472222222222222;0.0011166666666666666
3;16;37000;37000;1597;0;27;3;0;0;27;3;0.04316216216216216;0.0010864864864864863
4;15;40000;40000;2250;0;25;6;0;0;25;6;0.05625;0.0010049999999999998
5;14;44000;44000;739;0;23;0;0;0;23;0;0.016795454545454544;0.0009136363636363636
6;13;47000;47000;9007;0;22;31;3;0;22;28;0.19163829787234044;0.0008553191489361703
7;12;50000;50000;1893;0;20;3;0;0;20;3;0.03786;0.000804
8;11;51000;51000;4346;0;20;15;1;0;20;14;0.0852156862745098;0.0007882352941176471
9;10;56000;56000;952;0;18;0;0;0;18;0;0.017;0.0007178571428571428
10;9;59000;59000;3658;0;17;18;3;0;17;15;0.062;0.0006813559322033898
11;8;82000;82000;11332;0;12;36;0;0;12;36;0.13819512195121952;0.0004902439024390243
12;7;85000;85000;552;0;12;2;-1;0;12;3;0.006494117647058824;0.0004729411764705882
13;6;91000;91000;2676;0;11;4;-1;0;11;5;0.029406593406593406;0.0004417582417582418
14;5;95000;95000;3876;0;11;9;0;0;11;9;0.0408;0.0004231578947368421
15;4;95000;95000;552;0;11;5;4;0;11;1;0.0058105263157894734;0.0004231578947368421
16;3;97000;97000;8089;1;11;17;0;0;11;17;0.0833917525773196;0.00041443298969072163
17;2;98000;98000;2132;1;10;12;2;0;10;10;0.021755102040816328;0.00041020408163265306
18;1;100000;100000;2528;2;10;12;4;0;10;8;0.02528;0.000402
;;1000000;;;;;173;;;;158;0.8855270370154863;0.014317881787797351;0.8998449188032837
;;;;;;;0.08670520231213873;;;;;
