ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1189;0;100;0;0;0;100;0;0.1189;0.004019999999999999
2;9;13000;13000;1576;0;77;8;0;0;77;8;0.12123076923076923;0.003092307692307692
3;8;21000;21000;121;0;48;0;0;0;48;0;0.0057619047619047615;0.0019142857142857143
4;7;52000;52000;4227;0;20;12;-3;0;20;15;0.08128846153846153;0.000773076923076923
5;6;56000;56000;5817;0;18;24;-2;0;18;26;0.103875;0.0007178571428571428
6;5;59000;59000;11200;0;17;52;4;0;17;48;0.18983050847457628;0.0006813559322033898
7;4;61000;61000;3145;0;17;10;1;0;17;9;0.05155737704918033;0.000659016393442623
8;3;73000;73000;9908;0;14;46;2;0;14;44;0.13572602739726028;0.0005506849315068494
9;2;81000;81000;400;0;13;1;0;0;13;1;0.0049382716049382715;0.0004962962962962963
10;1;84000;84000;6162;1;12;25;5;0;12;20;0.07335714285714286;0.00047857142857142857
;;1000000;;;;;178;;;;171;0.8864654629142336;0.013383452454548061;0.8998489153687816
;;;;;;;0.03932584269662921;;;;;
