ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;40;0;67;0;0;0;67;0;0.0026666666666666666;0.00268
2;15;20000;20000;3887;0;50;0;0;0;50;0;0.19435;0.0020099999999999996
3;14;43000;43000;7145;0;24;21;0;0;24;21;0.16616279069767442;0.0009348837209302325
4;13;45000;45000;473;0;23;0;0;0;23;0;0.010511111111111112;0.0008933333333333334
5;12;56000;56000;782;0;18;0;0;0;18;0;0.013964285714285714;0.0007178571428571428
6;11;57000;57000;731;0;18;1;0;0;18;1;0.012824561403508771;0.0007052631578947368
7;10;58000;58000;1982;0;18;7;3;0;18;4;0.03417241379310345;0.000693103448275862
8;9;65000;65000;1883;0;16;3;-2;0;16;5;0.028969230769230768;0.0006184615384615384
9;8;74000;74000;398;0;14;0;-1;0;14;1;0.005378378378378379;0.0005432432432432432
10;7;74000;74000;3635;0;14;8;-1;0;14;9;0.04912162162162162;0.0005432432432432432
11;6;75000;75000;6944;0;14;20;1;0;14;19;0.09258666666666666;0.000536
12;5;77000;77000;7833;0;13;25;1;0;13;24;0.10172727272727272;0.0005220779220779221
13;4;77000;77000;5019;0;13;14;3;0;13;11;0.06518181818181819;0.0005220779220779221
14;3;86000;86000;5190;0;12;13;5;0;12;8;0.06034883720930233;0.00046744186046511623
15;2;90000;90000;1399;0;12;2;1;0;12;1;0.015544444444444444;0.0004466666666666667
16;1;92000;92000;3043;1;11;15;4;0;11;11;0.03307608695652174;0.0004369565217391304
;;1000000;;;;;129;;;;115;0.886586186341607;0.01327060972126609;0.899856796062873
;;;;;;;0.10852713178294573;;;;;
