ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;28000;28000;1334;0;36;0;0;0;36;0;0.04764285714285714;0.0014357142857142856
2;11;36000;36000;1530;0;28;0;0;0;28;0;0.0425;0.0011166666666666666
3;10;43000;43000;3241;0;24;5;2;0;24;3;0.07537209302325582;0.0009348837209302325
4;9;44000;44000;2376;0;23;0;0;0;23;0;0.054;0.0009136363636363636
5;8;49000;49000;8635;0;21;15;4;0;21;11;0.17622448979591837;0.0008204081632653061
6;7;54000;54000;9228;0;19;19;3;0;19;16;0.1708888888888889;0.0007444444444444445
7;6;57000;57000;329;0;18;0;0;0;18;0;0.005771929824561404;0.0007052631578947368
8;5;65000;65000;1879;0;16;4;1;0;16;3;0.028907692307692308;0.0006184615384615384
9;4;85000;85000;2248;0;12;6;2;0;12;4;0.02644705882352941;0.0004729411764705882
10;3;86000;86000;5215;0;12;17;-2;0;12;19;0.06063953488372093;0.00046744186046511623
11;2;87000;87000;582;0;12;0;0;0;12;0;0.006689655172413793;0.00046206896551724135
12;1;97000;97000;18981;1;10;47;13;0;10;34;0.195680412371134;0.00041443298969072163
;;1000000;;;;;113;;;;90;0.8907646122339721;0.009106363333157242;0.8998709755671294
;;;;;;;0.20353982300884957;;;;;
