ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;428;0;11344;0;-8781;9021;11340;8781;0.0428;0.005663;;77237;77239;175821;195788;77237;77207;87837;173908;7453392;77213
2;19;15750;15750;948;0;7202;720;-5595;6297;7200;6315;0.06019047619047619;0.003595555555555556;;170839;261870;40821;281562;170839;170839;267995;38989;8308724;170894
3;18;25200;25200;172;0;4502;0;-3723;3713;4500;3723;0.006825396825396826;0.0022472222222222225;;31163;31169;31821;460555;31163;31167;216534;66025;9969793;31167
4;17;28350;28350;2424;0;4002;917;-2523;3398;4000;3440;0.0855026455026455;0.0019975308641975308;;436767;711852;4821;499735;456594;436748;715208;93040;10091085;437872
5;16;33750;33750;2653;0;3361;1680;-1318;2972;3360;2998;0.0786074074074074;0.001677925925925926;;477986;1248680;41397;944707;567359;477973;1016230;39025;10576063;479172
6;15;37800;37800;1286;0;3001;700;-1775;2459;3000;2475;0.03402116402116402;0.0014981481481481482;;231811;999016;31831;1430889;278751;231798;512716;30012;11064021;232020
7;14;40000;40000;377;0;2836;30;-2236;2258;2835;2266;0.009425;0.00141575;;68053;1014608;261788;1671052;70848;68057;610395;1660766;11382827;68061
8;13;42000;42000;5951;0;2701;4013;1447;2504;2700;2566;0.1416904761904762;0.0013483333333333333;;1071984;2704316;175825;1747417;1517025;1071965;1357266;1237971;10661487;1075867
9;12;45360;45360;3682;0;2501;2206;50;2112;2500;2156;0.08117283950617284;0.001248456790123457;;663316;3424686;10225;3105646;997952;663299;1692476;1388878;11186138;667090
10;11;56700;56700;1566;0;2001;972;-437;1391;2000;1409;0.02761904761904762;0.0009987654320987654;;282214;3169230;459856;3867652;510731;282203;555752;3175712;13390698;283752
11;10;60000;60000;1500;0;1891;786;-715;1489;1890;1501;0.025;0.0009438333333333334;;270318;3852086;261906;4158419;495397;270320;540290;4079850;13960334;271302
12;9;60480;60480;1151;0;1876;593;-763;1341;1875;1356;0.019031084656084656;0.0009363425925925927;;207501;3395879;10235;4437239;353960;207489;477398;3667862;14016723;208623
13;8;64800;64800;986;0;1751;355;-986;1332;1750;1341;0.015216049382716049;0.0008739197530864197;;177673;3389540;31827;4653301;258047;177672;860847;4634691;15362753;178822
14;7;72000;72000;1751;0;1576;916;-309;1212;1575;1225;0.024319444444444446;0.0007865277777777777;;315499;3573075;175825;4884279;580967;315490;765381;4864720;16022622;317276
15;6;78750;78750;14568;5;1440;8638;7159;1387;1440;1479;0.18499047619047618;0.0007191111111111111;;2898663;11426988;220755;5208511;7311659;2624084;4496773;5188327;15129455;2639203
16;5;81000;81000;2761;10;1400;1650;603;1029;1400;1047;0.03408641975308642;0.0006991358024691359;;497417;12144505;175825;22456788;1810780;497404;771183;8585264;17761794;500106
17;4;84375;84375;2126;34;1344;1365;333;1022;1344;1032;0.02519703703703704;0.0006711703703703703;;383112;13794378;18327;27342932;1748503;383113;661500;10043251;18084286;384893
18;3;87500;87500;3379;240;1296;2238;1200;1015;1296;1038;0.03861714285714286;0.0006472;;608767;15382467;85825;28410356;4573015;608769;886383;9061887;18682052;612101
19;2;94500;94500;115;275;1200;119;-487;606;1200;606;0.001216931216931217;0.0005992592592592592;;20869;27765786;265792;96281454;474282;20869;30143;10222577;20023864;20903
20;1;100000;100000;3509;978;977;2006;1112;878;1134;894;0.03509;0.0005663;;632168;96733276;73468377;2900669806;20531821;632161;1364336;11506558;20611762;635619
;;113431558;;;;;29904;;;;47648;0.9706190388007054;0.029133488271604942;0.9997525270723103
;;;;;;;-0.5933654360620653;;;;;
