ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;81;0;11344;0;-8348;8638;11339;8348;0.0081;0.005663;;14779;14781;175815;196470;14779;14749;26854;173850;8039916;14749
2;19;15750;15750;122;0;7203;0;-5693;5691;7199;5693;0.007746031746031746;0.003595555555555556;;22153;22159;40820;219780;22153;22157;49535;38986;9044074;22157
3;18;18900;18900;1285;0;6002;600;-4104;4673;6000;4704;0.06798941798941799;0.0029962962962962964;;231630;262707;13820;249922;233268;231611;267600;12009;9630412;231634
4;17;22500;22500;346;0;5042;0;-4326;4323;5040;4326;0.015377777777777778;0.002516888888888889;;62477;62620;85820;489600;62477;62481;89913;84009;10207123;62481
5;16;28350;28350;1230;0;4002;620;-2366;2958;4000;2986;0.04338624338624339;0.0019975308641975308;;221736;327155;4821;560299;227631;221717;298233;21023;11029391;221740
6;15;45000;45000;5931;0;2521;2940;489;2377;2520;2451;0.1318;0.0012584444444444444;;1068499;1614219;247192;790178;1216499;1068361;1613791;434591;12948767;1071827
7;14;50000;50000;732;0;2269;90;-1760;1837;2268;1850;0.01464;0.0011326;;131956;612335;199296;1868607;136814;131960;668566;816915;13707672;132194
8;13;60480;60480;4961;0;1876;2300;693;1544;1875;1607;0.0820271164021164;0.0009363425925925927;;893672;2756364;10224;2034971;1186485;893653;1467337;2023115;14691058;897979
9;12;63000;63000;6683;0;1801;3017;1353;1599;1800;1664;0.10607936507936508;0.000898888888888889;;1203870;3981986;206803;2976054;1687879;1203845;1555016;2959468;14478537;1208530
10;11;64800;64800;1138;0;1751;492;-836;1307;1750;1328;0.01756172839506173;0.0008739197530864197;;205168;4250453;31824;4532903;293080;205159;480586;4366207;15481618;206472
11;10;65625;65625;5170;0;1729;2671;1097;1502;1728;1574;0.07878095238095238;0.0008629333333333332;;931407;5656220;18324;4753519;1569695;931392;1434236;4731018;15131204;935848
12;9;67500;67500;2009;0;1681;913;-415;1298;1680;1328;0.029762962962962963;0.000838962962962963;;362063;5829518;157181;5984199;585371;362050;665247;5403213;15170309;363645
13;8;70875;70875;841;0;1600;363;-744;1092;1600;1107;0.011865961199294532;0.0007990123456790123;;151574;3713229;18334;6361000;241195;151577;529140;5999746;16529880;152231
14;7;72000;72000;5915;0;1575;3170;1692;1402;1575;1478;0.08215277777777778;0.0007865277777777777;;1065508;7417928;175824;6519895;2078836;1065488;1616314;5511914;15658973;1071778
15;6;84000;84000;2355;0;1350;1072;133;908;1350;939;0.028035714285714285;0.0006741666666666667;;424351;7876255;175824;7875048;902031;424338;776768;6752304;18930417;426610
16;5;84375;84375;2389;0;1344;1175;131;1018;1344;1044;0.028314074074074075;0.0006711703703703703;;430459;8128615;18324;9660913;1083971;430459;676205;7189512;18505938;432341
17;4;87500;87500;8646;28;1296;4469;3274;1109;1296;1195;0.09881142857142858;0.0006472;;1557427;13081158;85824;10099992;5347834;1557412;2194583;7066318;18565264;1567574
18;3;90000;90000;9949;1081;1260;5904;4843;959;1260;1061;0.11054444444444445;0.0006292222222222222;;1819710;31277984;1448748;32071353;14246813;1792079;2371691;8391008;17444609;1806524
19;2;90720;90720;187;1164;1250;114;-638;751;1250;752;0.0020612874779541448;0.0006242283950617284;;33823;259492247;125439;589763168;4080201;33853;61227;11230446;20018959;33857
20;1;100000;100000;568;319;318;96;-608;698;1134;704;0.00568;0.0005663;;102427;1133841205;1342935679;15072808108;57570781;102431;137387;11115969;21287651;102674
;;113435813;;;;;30006;;;;46139;0.9707172839506172;0.028969191358024688;0.9996864753086419
;;;;;;;-0.5376591348396987;;;;;
