ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;289;0;11344;0;-8546;8847;11340;8546;0.0289;0.005663;;52213;52215;175821;196539;52213;52183;67048;173869;7452318;52183
2;19;18900;18900;495;0;6002;0;-4919;4914;6000;4919;0.02619047619047619;0.0029962962962962964;;89303;89309;13831;257327;89303;89282;168083;12040;8956186;89308
3;18;22500;22500;1422;0;5042;240;-4273;4500;5040;4513;0.0632;0.002516888888888889;;256279;361095;85821;354761;260458;256278;424528;84012;9339115;256301
4;17;26250;26250;68;0;4322;0;-3430;3427;4320;3430;0.0025904761904761904;0.002157333333333333;;12429;12435;40821;619087;12429;12433;19212;39025;9992887;12433
5;16;28350;28350;1018;0;4002;680;-2491;3156;4000;3171;0.03590828924162257;0.0019975308641975308;;183571;522820;4821;639591;201539;183552;453952;110481;10178266;183575
6;15;30240;30240;3243;0;3751;2431;-791;3176;3750;3222;0.10724206349206349;0.0018726851851851853;;584301;1216746;10221;831307;672578;584289;1021585;8450;9924952;585566
7;14;40000;40000;161;0;2836;65;-2146;2204;2835;2211;0.004025;0.00141575;;29174;626878;236785;1423819;32423;29178;135963;269920;11643442;29179
8;13;42000;42000;1587;0;2701;720;-1627;2332;2700;2347;0.037785714285714284;0.0013483333333333333;;285996;1246997;175825;1461406;364819;285966;641892;648937;11708230;286458
9;12;45000;45000;634;0;2521;325;-1831;2152;2520;2156;0.014088888888888889;0.0012584444444444444;;114310;909072;441212;1755760;147104;114314;180942;1743591;12247973;114317
10;11;50400;50400;4703;0;2251;2588;608;1927;2250;1980;0.09331349206349206;0.0011236111111111113;;847229;1842913;31825;1878639;1044483;847209;1779214;1865840;12239880;850940
11;10;54000;54000;237;0;2101;30;-1704;1730;2100;1734;0.004388888888888889;0.0010487037037037038;;42858;338296;175827;2807724;45061;42863;107850;2785778;13815608;42866
12;9;56250;56250;15230;0;2016;11103;9021;1949;2016;2082;0.2707555555555556;0.0010067555555555556;;2808593;6734065;40825;2851847;4627780;2743354;3866714;2836568;11884584;2755759
13;8;60000;60000;678;0;1890;414;-1013;1426;1890;1427;0.0113;0.0009438333333333334;;122232;5960090;236786;7030088;261403;122236;137713;4561880;14085506;122240
14;7;67500;67500;3154;0;1680;1891;595;1270;1680;1296;0.04672592592592593;0.000838962962962963;;568277;7307068;351049;7160762;1095299;568275;1330716;5452880;14848227;571234
15;6;70000;70000;2238;0;1620;1278;0;1261;1620;1278;0.031971428571428574;0.0008089999999999999;;403286;7921363;236797;8137389;1019813;403275;1071747;5190810;15918884;405097
16;5;72000;72000;3770;6;1575;2429;1143;1256;1575;1286;0.05236111111111111;0.0007865277777777777;;679164;9025067;175825;8952263;2052964;679149;1244756;6621651;16138323;682506
17;4;81000;81000;2903;20;1400;1692;603;1073;1400;1089;0.03583950617283951;0.0006991358024691359;;522973;10502554;175825;19294983;1869330;522961;1557807;8150521;17825283;525485
18;3;84000;84000;3219;151;1350;2137;1162;950;1350;975;0.03832142857142857;0.0006741666666666667;;579969;16735231;471085;30061787;3464852;579972;1838323;7145149;18120329;584324
19;2;84375;84375;1000;244;1344;652;-32;667;1344;684;0.011851851851851851;0.0006711703703703703;;180317;17836688;153327;48399174;1440853;180322;283625;8301247;18110822;181509
20;1;94500;94500;4963;1093;1092;3018;2107;884;1200;911;0.05251851851851852;0.0005992592592592592;;894015;59686228;43527925;1868506654;18423659;894010;1254555;9903020;19533011;898176
;;113431126;;;;;31693;;;;49257;0.9692786155202822;0.03042738888888889;0.999706004409171
;;;;;;;-0.5541917773640868;;;;;
