ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;368;0;7202;0;-6040;6058;7200;6040;0.023365079365079366;0.003595555555555556;;66442;66444;40821;195418;66442;66412;76703;38989;8095217;66441
2;19;18900;18900;2904;0;6002;174;-5189;5361;6000;5363;0.15365079365079365;0.0029962962962962964;;523178;534192;13821;270412;523178;523159;542635;12040;8130227;523272
3;18;20000;20000;434;0;5672;57;-4913;4964;5670;4970;0.0217;0.0028315;;78321;159635;175821;801708;78321;78325;159245;174012;8241015;78326
4;17;22500;22500;3089;0;5042;2044;-2532;4559;5040;4576;0.13728888888888888;0.002516888888888889;;556574;1266503;85821;888076;658643;556549;1100249;84012;8125609;556628
5;16;30240;30240;732;0;3751;170;-2973;3136;3750;3143;0.024206349206349207;0.0018726851851851853;;131956;704398;10221;1452861;141894;131960;701356;130840;9377686;131963
6;15;37800;37800;2169;0;3001;996;-1462;2436;3000;2458;0.05738095238095238;0.0014981481481481482;;390860;1112613;563926;1592983;478167;390848;1133947;896143;10338529;392516
7;14;40000;40000;1873;0;2836;1092;-1381;2461;2835;2473;0.046825;0.00141575;;337474;2072250;263073;1992196;522496;337453;1532306;1854716;10484506;339176
8;13;45360;45360;3445;0;2501;1573;-581;2133;2500;2154;0.07594797178130512;0.001248456790123457;;620655;2649939;10801;2340200;901262;620652;1808948;873699;11237221;624752
9;12;50400;50400;3151;0;2251;1295;-577;1852;2250;1872;0.06251984126984127;0.0011236111111111113;;567743;2479133;31825;3051795;798205;567731;1850328;3035060;11867314;570483
10;11;56250;56250;135;0;2017;48;-1594;1640;2016;1642;0.0024;0.0010067555555555556;;24499;1399427;40825;4820062;32148;24503;105836;3719907;13316942;24504
11;10;56700;56700;367;0;2001;357;-853;1205;2000;1210;0.006472663139329806;0.0009987654320987654;;66251;1964826;545989;4855332;133368;66255;774716;3267139;13527007;66259
12;9;60000;60000;1145;0;1891;532;-1057;1586;1890;1589;0.019083333333333334;0.0009438333333333334;;206427;2946894;263132;4930054;361816;206417;1391951;4913478;13953324;207313
13;8;67500;67500;3231;0;1680;1634;209;1407;1680;1425;0.04786666666666667;0.000838962962962963;;582145;4827003;651501;5145045;1098343;582130;1217191;5127901;14557982;585475
14;7;72000;72000;6023;0;1575;3385;1941;1408;1575;1444;0.08365277777777778;0.0007865277777777777;;1085056;6719398;175825;5961517;2825313;1085036;2506597;5942426;15271085;1095066
15;6;75000;75000;152;0;1512;72;-1177;1246;1512;1249;0.0020266666666666666;0.0007550666666666667;;27559;3248801;175825;10921310;55351;27563;109710;7664562;16402167;27564
16;5;78750;78750;5462;10;1440;3023;1813;1197;1440;1210;0.06935873015873016;0.0007191111111111111;;983959;11913623;116204;10956532;3554035;983939;1638657;6772514;16389896;989299
17;4;84375;84375;3937;14;1344;2030;890;1113;1344;1140;0.04666074074074074;0.0006711703703703703;;709206;12692838;18325;19860194;2968269;709205;1820884;8871235;17680458;715744
18;3;90000;90000;619;45;1260;378;-269;640;1260;647;0.006877777777777778;0.0006292222222222222;;111581;11594823;741558;23849910;584717;111611;204276;9724828;19166769;112018
19;2;90720;90720;286;26;1250;160;-523;680;1250;683;0.003152557319223986;0.0006242283950617284;;51656;10326537;795951;35692010;250271;51686;131117;8978136;19076065;51689
20;1;100000;100000;8165;1082;1081;4338;3285;1021;1134;1053;0.08165;0.0005663;;1470860;50585040;31064930;977436462;18770648;1470831;2971215;10578256;19803766;1484807
;;113429065;;;;;23358;;;;46341;0.9720867901234569;0.027638835802469137;0.9997256259259261
;;;;;;;-0.9839455432828154;;;;;
