ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;13;0;7203;0;-5707;5733;7199;5707;0.0008253968253968254;0.003595555555555556;;2541;2541;40821;196101;2541;2509;11556;38989;8335437;2532
2;19;18900;18900;121;0;6002;0;-4905;4902;5999;4905;0.006402116402116402;0.0029962962962962964;;21983;21989;13821;207166;21983;21987;31762;12013;8908209;21987
3;18;20000;20000;1263;0;5672;600;-4291;4884;5670;4891;0.06315;0.0028315;;227669;278658;175821;237117;229758;227650;248594;173989;9277237;227668
4;17;22500;22500;533;0;5042;0;-4264;4264;5040;4264;0.023688888888888888;0.002516888888888889;;96137;96280;85821;472835;96137;96141;109107;84012;9622288;96144
5;16;28350;28350;58;0;4002;0;-3264;3263;4000;3264;0.0020458553791887126;0.0019975308641975308;;10627;10770;4821;577197;10627;10631;22224;63332;10655641;10631
6;15;33750;33750;1143;0;3361;250;-2509;2752;3360;2759;0.03386666666666667;0.001677925925925926;;206057;266265;40821;595957;208276;206060;487889;189296;11412458;206083
7;14;35000;35000;3225;0;3241;1770;-1044;2788;3240;2814;0.09214285714285714;0.0016179999999999999;;581061;1171112;175821;810234;630899;581042;861228;175014;11047251;582414
8;13;37800;37800;471;0;3001;60;-2522;2576;3000;2582;0.01246031746031746;0.0014981481481481482;;84968;195394;63334;1399556;86697;84972;338264;653338;11456928;84972
9;12;39375;39375;4259;0;2881;1620;-877;2465;2880;2497;0.10816507936507937;0.0014382222222222222;;767311;1984767;18325;1495232;895547;767292;1058465;886145;10963864;769167
10;11;40000;40000;1203;0;2836;905;-1385;2283;2835;2290;0.030075;0.00141575;;216868;1387562;412451;2268657;269419;216856;328303;1187042;11160797;216878
11;10;45000;45000;4366;0;2521;2756;630;2088;2520;2126;0.09702222222222222;0.0012584444444444444;;786568;2997409;281033;2504665;1139648;786553;1655400;541672;11821231;788757
12;9;50400;50400;76;0;2251;0;-1794;1792;2250;1794;0.001507936507936508;0.0011236111111111113;;13874;14017;31835;3315562;13874;13878;265970;3291012;13322563;13878
13;8;56700;56700;2481;0;2001;1122;-543;1646;2000;1665;0.04375661375661376;0.0009987654320987654;;447029;3477528;64685;3327186;689272;447016;820075;3312851;13999972;448581
14;7;60480;60480;3306;0;1876;1656;-13;1651;1875;1669;0.05466269841269841;0.0009363425925925927;;595647;4325966;10225;4059082;1085274;595628;877607;4043271;14553561;597131
15;6;63000;63000;1158;0;1801;300;-1024;1321;1800;1324;0.01838095238095238;0.000898888888888889;;208776;3087024;187366;4773081;272080;208763;452605;4756229;14704908;208785
16;5;64800;64800;15058;10;1750;9713;7945;1682;1750;1768;0.23237654320987655;0.0008739197530864197;;2968924;10680085;31825;4990304;6338305;2712397;3726137;4205083;13640809;2723417
17;4;70000;70000;1259;10;1620;720;-381;1093;1620;1101;0.017985714285714285;0.0008089999999999999;;226949;9111271;766283;18974189;701851;226936;337284;6285186;16072872;227394
18;3;70875;70875;1052;15;1600;597;-569;1163;1600;1166;0.014843033509700176;0.0007990123456790123;;189671;9131831;18939;20054763;705651;189672;430152;6844583;16579173;189850
19;2;90720;90720;2753;55;1250;1480;603;857;1250;877;0.030346119929453262;0.0006242283950617284;;495974;11912459;24625;21166791;2264363;495977;866498;9842259;19551115;498374
20;1;100000;100000;8550;1077;1076;4655;3632;999;1134;1023;0.0855;0.0005663;;1540172;46589865;27153176;1065323871;18872792;1540140;1895177;10059834;20683949;1544753
;;113432999;;;;;28204;;;;50486;0.969204012345679;0.03047433086419753;0.9996783432098765
;;;;;;;-0.7900297830095022;;;;;
