ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2319;0;2837;0;-2478;2482;2835;2478;0.11595;0.0028315;;417863;433225;175820;194677;419462;417836;432780;173986;9480186;417864
2;19;28350;28350;2579;0;2002;200;-1517;1714;2000;1717;0.0909700176366843;0.0019975308641975308;;464664;906341;4820;621077;508626;464645;901775;12046;10509811;465882
3;18;30240;30240;886;0;1877;20;-1549;1565;1875;1569;0.0292989417989418;0.0018726851851851853;;159683;642748;6679;1093841;164219;159687;174649;90105;10681268;159802
4;17;33750;33750;1734;0;1682;170;-1242;1405;1680;1412;0.05137777777777778;0.001677925925925926;;312430;1401953;40820;1261714;350176;312430;1218202;85259;10991508;314465
5;16;37800;37800;1882;0;1501;213;-1082;1290;1500;1295;0.04978835978835979;0.0014981481481481482;;339081;1100825;31822;1582269;397057;339068;780695;1138171;11372253;340437
6;15;39375;39375;1;0;1441;0;-1130;1130;1440;1130;2.5396825396825397e-05;0.0014382222222222222;;497;642;18330;1929648;497;504;646;796960;11646178;504
7;14;45360;45360;1341;0;1251;193;-830;1018;1250;1023;0.029563492063492063;0.001248456790123457;;241693;1011060;10796;1938354;296232;241692;1154420;1577642;12472508;243791
8;13;47250;47250;452;0;1201;41;-916;957;1200;957;0.009566137566137566;0.0011985185185185185;;81551;933714;40824;2190620;95972;81555;91253;1521020;12721957;81559
9;12;50400;50400;890;0;1126;65;-878;942;1125;943;0.01765873015873016;0.0011236111111111113;;160397;638600;31826;2280610;178478;160401;172243;2268088;13142168;160532
10;11;56250;56250;4759;0;1009;959;77;874;1008;882;0.08460444444444444;0.0010067555555555556;;857303;3136318;40824;2447271;1251579;857291;1464565;2436423;13577982;861869
11;10;60000;60000;7756;0;946;1687;842;841;945;845;0.12926666666666667;0.0009438333333333334;;1397115;4550759;602467;3320478;2284710;1397104;1898327;3301724;13811125;1401261
12;9;63000;63000;1998;0;901;423;-336;754;900;759;0.031714285714285716;0.000898888888888889;;360092;5276898;175824;5170201;683044;360078;1273065;4701426;14649466;363566
13;8;64800;64800;889;0;875;142;-583;722;875;725;0.013719135802469137;0.0008739197530864197;;160210;3097980;31824;6506538;269291;160214;595440;5979453;15437318;161285
14;7;65625;65625;1126;0;864;257;-442;695;864;699;0.01715809523809524;0.0008629333333333332;;203001;4428353;18324;6653318;395836;203000;649094;5305630;15441093;204823
15;6;70000;70000;1560;0;810;339;-321;657;810;660;0.022285714285714287;0.0008089999999999999;;281129;5036056;175824;7253390;512278;281116;1192993;6509511;15850826;283188
16;5;75600;75600;6763;0;750;1777;1142;621;750;635;0.08945767195767196;0.0007490740740740741;;1218261;8184466;380222;7974085;3193409;1218249;2142075;6606808;16166927;1228623
17;4;81000;81000;3138;1;700;774;224;542;700;550;0.03874074074074074;0.0006991358024691359;;565386;9505444;175824;9725499;1744655;565387;1225076;8010715;17783836;570919
18;3;87500;87500;5887;19;648;1509;940;556;648;569;0.06728;0.0006472;;1060454;12387230;85824;19533672;4764346;1060439;1982413;9075305;18705175;1070930
19;2;90720;90720;1246;32;625;333;-69;401;625;402;0.013734567901234567;0.0006242283950617284;;224589;12385659;437978;39061245;1445435;224591;662729;10065008;19984751;225581
20;1;100000;100000;7404;534;533;1793;1330;455;567;463;0.07404;0.0005663;;1333751;52861229;36149895;643954388;19029116;1333746;2257636;9883671;20690856;1342753
;;56736935;;;;;10895;;;;19713;0.9762001763668429;0.023567867901234572;0.9997680442680774
;;;;;;;-0.8093620927030748;;;;;
