ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;108;0;11344;0;-8332;9035;11339;8332;0.0108;0.005663;;19641;19643;175816;196823;19641;19611;31956;173850;8058025;19611
2;19;22500;22500;1042;0;5042;0;-4319;4301;5040;4319;0.04631111111111111;0.002516888888888889;;187889;194854;85820;224994;187889;187870;223839;83986;10318359;187893
3;18;25200;25200;259;0;4502;0;-3684;3679;4500;3684;0.010277777777777778;0.0022472222222222225;;46820;46826;31820;420881;46820;46824;79400;30046;10748792;46824
4;17;35000;35000;1184;0;3241;180;-2741;2910;3240;2921;0.03382857142857143;0.0016179999999999999;;213457;275628;175822;475743;216396;213438;275793;203947;12290360;213459
5;16;42000;42000;3452;0;2701;1260;-1172;2395;2700;2432;0.08219047619047619;0.0013483333333333333;;621929;860829;175820;697285;658238;621910;850908;456043;12919265;622706
6;15;45360;45360;1689;0;2501;480;-1673;2134;2500;2153;0.03723544973544973;0.001248456790123457;;304356;944553;10792;1327501;330030;304337;515589;1316801;13210621;304655
7;14;47250;47250;4094;0;2401;2015;-147;2118;2400;2162;0.08664550264550265;0.0011985185185185185;;737612;1926478;40820;1640219;874475;737594;1001316;1186104;12910395;739727
8;13;52500;52500;2346;0;2161;680;-1244;1898;2160;1924;0.04468571428571429;0.0010786666666666666;;422703;1472096;85824;2426341;478825;422706;682747;2406759;13423396;423630
9;12;60480;60480;8870;0;1876;4128;2309;1736;1875;1819;0.1466600529100529;0.0009363425925925927;;1597755;4291839;10234;2850259;2268613;1597736;2117879;2837226;13518733;1603389
10;11;63000;63000;2430;0;1801;1310;-80;1371;1800;1390;0.03857142857142857;0.000898888888888889;;437855;4545684;175824;4757355;753036;437836;667975;4735275;14485490;439157
11;10;65625;65625;1547;0;1729;650;-802;1440;1728;1452;0.023573333333333335;0.0008629333333333332;;278771;4393280;18379;5202522;425222;278769;513249;5151193;15831081;279351
12;9;67500;67500;3088;0;1681;1242;-169;1387;1680;1411;0.04574814814814815;0.000838962962962963;;556405;5626152;282593;5495750;960312;556393;645960;5467839;15740635;557700
13;8;70000;70000;6725;0;1620;3290;1819;1419;1620;1471;0.09607142857142857;0.0008089999999999999;;1211413;7133633;426809;6093266;2395246;1211397;1513593;4638965;15017148;1215332
14;7;70875;70875;1650;0;1600;934;-223;1137;1600;1157;0.02328042328042328;0.0007990123456790123;;297329;7666068;18895;7571224;752181;297317;499698;7028295;16556935;298461
15;6;75000;75000;9575;23;1512;5096;3633;1410;1512;1463;0.12766666666666668;0.0007550666666666667;;1724781;11372308;175824;10294486;5186386;1724758;1970621;6911488;15576206;1729428
16;5;75600;75600;253;55;1500;171;-715;883;1500;886;0.0033465608465608468;0.0007490740740740741;;45706;10038519;87766;21704831;174963;45736;81046;7911535;17032008;45740
17;4;78750;78750;153;47;1440;105;-747;850;1440;852;0.0019428571428571429;0.0007191111111111111;;27703;11094382;41400;21845829;94591;27733;228435;6499687;17133539;27733
18;3;84375;84375;3946;150;1344;2076;995;1051;1344;1081;0.04676740740740741;0.0006711703703703703;;710837;15598632;18324;22213430;3876022;710837;975213;8591761;18246142;713425
19;2;87500;87500;2196;372;1296;1309;421;862;1296;888;0.025097142857142856;0.0006472;;395708;26285912;85824;60524480;3635143;395710;630324;8923833;18821952;397454
20;1;100000;100000;4288;1020;1019;2100;1253;827;1134;847;0.04288;0.0005663;;772518;75505914;57659127;2150640128;19752698;772512;1229579;10783445;20870886;775716
;;113435849;;;;;27026;;;;42644;0.9735800529100529;0.026172148765432102;0.999752201675485
;;;;;;;-0.5778879597424702;;;;;
