ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;85;0;7203;0;-6195;6282;7199;6195;0.005396825396825397;0.003595555555555556;;15493;15495;40831;195862;15493;15463;24592;38989;8734751;15463
2;19;18900;18900;1780;0;6002;0;-5464;5461;5999;5464;0.09417989417989418;0.0029962962962962964;;320727;327908;13821;219905;320727;320708;333702;11989;8972333;320725
3;18;33750;33750;61;0;3361;0;-2892;2889;3360;2892;0.0018074074074074073;0.001677925925925926;;11171;11177;40821;548749;11171;11175;344702;116104;11854910;11175
4;17;39375;39375;9029;0;2881;3120;344;2733;2880;2776;0.22930793650793652;0.0014382222222222222;;1626502;2027493;18331;567986;1802993;1626481;2001197;64906;11231933;1631102
5;16;40000;40000;652;0;2836;45;-2425;2465;2835;2470;0.0163;0.00141575;;117557;456070;175821;2204005;120435;117561;451184;1712199;11252646;117561
6;15;47250;47250;1693;0;2401;165;-1871;2029;2400;2036;0.03583068783068783;0.0011985185185185185;;305048;773019;65411;2328373;320888;305051;642698;1590867;12208398;305274
7;14;50000;50000;2320;0;2269;826;-1231;2042;2268;2057;0.0464;0.0011326;;418030;2893207;175821;2641788;586413;418031;779464;2591547;13259162;418929
8;13;50400;50400;710;0;2251;116;-1881;1992;2250;1997;0.014087301587301588;0.0011236111111111113;;127995;2670512;31835;3096623;157186;127999;461395;3085248;13085082;128003
9;12;56700;56700;2760;0;2001;1043;-712;1740;2000;1755;0.04867724867724868;0.0009987654320987654;;497236;3523180;343528;3238643;711074;497234;879514;3220990;13712100;497901
10;11;60000;60000;2192;0;1891;752;-974;1719;1890;1726;0.036533333333333334;0.0009438333333333334;;395006;4039149;175825;4075773;604117;394996;736478;4059586;13923308;395383
11;10;60480;60480;1963;0;1876;800;-874;1668;1875;1674;0.03245701058201058;0.0009363425925925927;;353654;4192219;10235;4476111;557365;353654;713491;4462457;14434574;354054
12;9;63000;63000;5100;0;1801;2177;515;1653;1800;1662;0.08095238095238096;0.000898888888888889;;918791;5597169;200155;4849167;1606511;918778;1282658;4369062;13730328;921179
13;8;64800;64800;2688;0;1750;1054;-515;1559;1750;1569;0.04148148148148148;0.0008739197530864197;;484281;6126790;31825;5794445;884270;484280;833894;5778917;15081571;485388
14;7;70000;70000;1497;0;1620;516;-815;1323;1620;1331;0.021385714285714286;0.0008089999999999999;;269786;4724741;175825;6327048;491925;269776;633010;6295491;16579645;270692
15;6;75000;75000;5582;1;1512;2534;1111;1382;1512;1423;0.07442666666666667;0.0007550666666666667;;1005560;9523042;175825;6603610;2516089;1005546;1379916;6279320;16664064;1011949
16;5;75600;75600;6817;41;1500;3395;2125;1254;1500;1270;0.09017195767195767;0.0007490740740740741;;1227954;12038044;361459;17794974;4223486;1227956;1602074;6751253;16045509;1230343
17;4;78750;78750;273;47;1440;153;-475;626;1440;628;0.0034666666666666665;0.0007191111111111111;;49310;8166448;1791464;26710569;157390;49340;413534;7141555;16353348;49345
18;3;81000;81000;3;38;1400;17;-971;986;1400;988;3.7037037037037037e-05;0.0006991358024691359;;707;3350170;175825;26856143;2808;737;877;7713903;18026990;737
19;2;87500;87500;5528;319;1296;2703;1595;1093;1296;1108;0.06317714285714286;0.0006472;;995821;22124013;85825;26842729;6702038;995822;3012345;7671784;18723814;999714
20;1;90000;90000;3552;1138;1137;1958;1007;938;1260;951;0.039466666666666664;0.0006292222222222222;;639943;78267422;69953751;2073545212;17679691;639913;1007944;9194586;18805802;642627
;;113432528;;;;;21374;;;;41972;0.9755433597883595;0.02423803950617285;0.9997813992945324
;;;;;;;-0.9636942079161598;;;;;
