ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;268;0;7203;0;-5925;6025;7199;5925;0.017015873015873016;0.003595555555555556;;48439;48441;40821;196691;48439;48409;59390;38989;8822713;48423
2;19;18900;18900;1141;0;6002;0;-5058;5058;6000;5058;0.06037037037037037;0.0029962962962962964;;205722;211338;13821;253664;205722;205692;222032;12040;9437662;205718
3;18;26250;26250;814;0;4322;0;-3752;3748;4320;3752;0.03100952380952381;0.002157333333333333;;146716;152991;40816;467383;146718;146716;208068;38989;10605030;146720
4;17;30240;30240;4163;0;3751;1802;-1666;3438;3750;3468;0.1376653439153439;0.0018726851851851853;;750022;1191025;10221;622282;831262;750003;1029469;77384;10564402;751375
5;16;33750;33750;656;0;3361;30;-2950;2977;3360;2980;0.019437037037037037;0.001677925925925926;;118271;179994;40821;1380414;118271;118275;342404;85493;11099298;118275
6;15;39375;39375;2644;0;2881;660;-1962;2606;2880;2622;0.06714920634920635;0.0014382222222222222;;476377;1654465;18321;1506965;568165;476346;752653;699480;11658186;477058
7;14;42000;42000;915;0;2701;150;-2259;2402;2700;2409;0.021785714285714287;0.0013483333333333333;;164902;938580;175821;1991685;177231;164906;445915;1313534;11956258;165015
8;13;45360;45360;2899;0;2501;1230;-861;2073;2500;2091;0.06391093474426808;0.001248456790123457;;522273;1623032;10235;2165007;632874;522258;803071;2043850;11997776;523977
9;12;52500;52500;195;0;2161;90;-1745;1832;2160;1835;0.0037142857142857142;0.0010786666666666666;;35294;1691076;241469;2697303;56752;35298;96661;2683262;13801499;35298
10;11;54000;54000;3129;0;2101;1321;-560;1862;2100;1881;0.057944444444444444;0.0010487037037037038;;563784;2921340;175825;2741019;856471;563770;1772690;2189106;13817693;565946
11;10;56700;56700;1021;0;2001;368;-1222;1583;2000;1590;0.01800705467372134;0.0009987654320987654;;184117;1131452;228534;3375403;233656;184096;406792;3219088;14341410;184236
12;9;60480;60480;5448;0;1876;2752;1240;1481;1875;1512;0.09007936507936508;0.0009363425925925927;;981434;3434522;798059;3786938;1499199;981423;1502837;3720531;13569833;985658
13;8;65625;65625;2810;0;1729;1267;-205;1457;1728;1472;0.04281904761904762;0.0008629333333333332;;506240;4947669;18325;4774688;908436;506227;782303;4759155;15936214;507815
14;7;67500;67500;521;0;1681;278;-1194;1470;1680;1472;0.007718518518518519;0.000838962962962963;;93978;4474154;213192;5451512;229487;93982;318996;5433219;16143991;93985
15;6;70875;70875;4018;0;1600;1820;432;1370;1600;1388;0.05669135802469136;0.0007990123456790123;;723928;5915643;18325;5554134;1473610;723908;1924050;5411551;16414204;728067
16;5;78750;78750;6377;1;1440;3180;1938;1223;1440;1242;0.08097777777777777;0.0007191111111111111;;1148790;8261430;739783;8136666;2957638;1148770;2206526;6277634;16988505;1154836
17;4;81000;81000;1308;5;1400;652;-396;1044;1400;1048;0.016148148148148148;0.0006991358024691359;;235759;8966381;175825;18200479;724479;235760;514193;8423298;18353834;236144
18;3;87500;87500;1769;1;1296;847;-171;1009;1296;1018;0.020217142857142857;0.0006472;;318748;9298599;85825;18819784;899675;318737;598023;8251553;19423149;320060
19;2;90000;90000;14326;1249;1248;7572;6349;1172;1260;1223;0.15917777777777778;0.0006292222222222222;;2580662;32067270;15832703;212190209;16314841;2580513;3032570;8135108;17818081;2589338
20;1;90720;90720;154;0;0;0;-591;591;1250;591;0.0016975308641975309;0.0006242283950617284;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;27920;248118;11018544;18885591;27924
;;113434628;;;;;24019;;;;44577;0.9735364550264551;0.026217093209876544;0.9997535482363317
;;;;;;;-0.8559057412881469;;;;;
