ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2344;0;6002;0;-5497;5510;5999;5497;0.12402116402116402;0.0029962962962962964;;422368;431524;13826;195364;422368;422341;436385;12026;7642254;422367
2;19;20000;20000;3233;0;5672;900;-4352;5252;5670;5252;0.16165;0.0028315;;582506;1030896;175821;626288;652907;582487;1022347;174003;7641849;582507
3;18;25200;25200;715;0;4502;60;-3970;4027;4500;4030;0.028373015873015873;0.0022472222222222225;;128900;730252;31828;1216796;136231;128900;729639;103347;8439895;128904
4;17;28350;28350;3151;0;4001;1100;-2468;3560;4000;3568;0.11114638447971781;0.0019975308641975308;;567750;1313431;4826;1353862;682783;567731;1174654;93063;8430149;568477
5;16;33750;33750;97;0;3361;0;-2963;2962;3360;2963;0.002874074074074074;0.001677925925925926;;17648;23173;40826;1929753;17648;17652;617867;571064;9375473;17652
6;15;42000;42000;1962;0;2701;890;-1688;2575;2700;2578;0.046714285714285715;0.0013483333333333333;;353486;2100866;175836;1956105;466092;353467;1393915;1946298;10497763;353834
7;14;45360;45360;2863;0;2501;930;-1347;2268;2500;2277;0.06311728395061729;0.001248456790123457;;515783;2086836;10802;2325841;710538;515764;1684820;2307536;10638623;518795
8;13;50400;50400;1297;0;2251;460;-1496;1953;2250;1956;0.025734126984126984;0.0011236111111111113;;233791;1882232;170201;2850073;353227;233770;834393;2831161;11681383;234015
9;12;52500;52500;3473;0;2161;1782;-222;1996;2160;2004;0.06615238095238095;0.0010786666666666666;;625684;3555194;85830;3085321;1166607;625684;1797510;3072810;12170080;627460
10;11;60480;60480;4872;0;1875;2511;789;1705;1875;1722;0.08055555555555556;0.0009363425925925927;;877634;5471936;10230;4901446;1951432;877622;2637348;4834111;13157926;885202
11;10;65625;65625;643;0;1728;260;-1203;1458;1728;1463;0.009798095238095238;0.0008629333333333332;;115942;5103234;18330;6379348;231857;115946;559711;6348791;14867440;116526
12;9;67500;67500;918;0;1680;398;-1066;1464;1680;1464;0.0136;0.000838962962962963;;165429;6357931;112746;6521226;383437;165403;180834;6472721;14682337;165564
13;8;70875;70875;1569;0;1600;692;-622;1309;1600;1314;0.022137566137566136;0.0007990123456790123;;282740;5364665;18340;6695239;675566;282730;1317958;6672430;15215413;283944
14;7;72000;72000;373;0;1575;155;-1164;1319;1575;1319;0.0051805555555555554;0.0007865277777777777;;67339;4648158;175830;8912238;165179;67343;77419;7214908;15341638;67346
15;6;75000;75000;1506;0;1512;738;-555;1291;1512;1293;0.02008;0.0007550666666666667;;271403;7581282;175830;8987762;780181;271391;1283505;6750887;16521841;272515
16;5;78750;78750;4514;9;1440;2637;1384;1241;1440;1253;0.05732063492063492;0.0007191111111111111;;813192;9074595;40830;13480033;2766861;813192;2579366;7282463;16288491;820370
17;4;81000;81000;2516;10;1400;1498;319;1175;1400;1179;0.03106172839506173;0.0006991358024691359;;453320;10018131;175830;20129605;2109449;453306;1493942;9113643;17142368;455801
18;3;84000;84000;5620;247;1350;3630;2481;1129;1350;1149;0.06690476190476191;0.0006741666666666667;;1012379;20952430;538641;25357053;7495107;1012380;2629507;7754206;16687576;1022110
19;2;84375;84375;3101;1274;1273;2267;1114;1149;1344;1153;0.036752592592592594;0.0006711703703703703;;558722;81537461;59381333;1139794620;15729820;558721;1003704;11365933;17781416;559510
20;1;90720;90720;157;0;0;0;-655;652;1250;655;0.0017305996472663139;0.0006242283950617284;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;28464;36125;10240342;18344128;28470
;;113427136;;;;;20908;;;;44089;0.9749048059964726;0.024916201234567902;0.9998210072310405
;;;;;;;-1.1087143677061413;;;;;
