ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;456;0;6002;0;-5094;5115;6000;5094;0.02412698412698413;0.0029962962962962964;;82286;82288;13821;197433;82286;82256;94950;11989;9718447;82287
2;19;20000;20000;363;0;5672;0;-5094;5094;5670;5094;0.01815;0.0028315;;65537;65684;175821;288254;65537;65541;78474;173989;9842085;65542
3;18;22500;22500;21;0;5042;0;-4274;4275;5040;4274;0.0009333333333333333;0.002516888888888889;;3980;4125;85821;361900;3980;3984;11588;83989;10279338;3984
4;17;25200;25200;53;0;4502;0;-3959;3960;4500;3959;0.0021031746031746033;0.0022472222222222225;;9743;9886;31821;373895;9743;9747;18845;66040;10746771;9747
5;16;28350;28350;2298;0;4002;690;-2747;3426;4000;3437;0.08105820105820105;0.0019975308641975308;;414089;513014;4821;391733;423388;414070;498907;21025;10890823;414092
6;15;33750;33750;606;0;3362;90;-2733;2819;3360;2823;0.017955555555555554;0.001677925925925926;;109278;536820;40821;813985;110626;109282;285992;39049;11767564;109282
7;14;35000;35000;683;0;3241;120;-2790;2906;3240;2910;0.019514285714285713;0.0016179999999999999;;123133;673166;175821;931598;129093;123137;218344;174013;11860038;123139
8;13;39375;39375;18;0;2881;0;-2310;2310;2880;2310;0.00045714285714285713;0.0014382222222222222;;3436;3442;18335;1063000;3436;3440;10398;582575;12634796;3440
9;12;40000;40000;6085;0;2836;3525;863;2632;2835;2662;0.152125;0.00141575;;1096218;1913694;250089;1074900;1285187;1096205;1541079;722286;11641659;1097972
10;11;45360;45360;2294;0;2501;918;-1240;2140;2500;2158;0.050573192239858906;0.001248456790123457;;413368;2180622;10225;2182430;523739;413356;954871;853718;12682643;414361
11;10;47250;47250;850;0;2401;319;-1795;2107;2400;2114;0.01798941798941799;0.0011985185185185185;;153189;2453476;40825;2604229;191689;153193;346949;1992936;13463154;153226
12;9;50000;50000;3994;0;2269;2112;145;1950;2268;1967;0.07988;0.0011326;;719609;3175065;175820;2763195;916355;719477;1318326;1560887;13679103;721560
13;8;52500;52500;281;0;2161;74;-1767;1837;2160;1841;0.005352380952380952;0.0010786666666666666;;50781;1353697;85825;3595334;63801;50775;148408;2154982;13847669;50787
14;7;56700;56700;802;0;2001;460;-1125;1577;2000;1585;0.014144620811287478;0.0009987654320987654;;144553;3048634;528496;3651861;218082;144557;230684;3629965;14406679;144665
15;6;60480;60480;1477;0;1876;649;-984;1628;1875;1633;0.024421296296296295;0.0009363425925925927;;266185;3231051;10225;3881136;402301;266173;385063;3861094;15568694;266228
16;5;63000;63000;4311;0;1801;2342;676;1652;1800;1666;0.06842857142857142;0.000898888888888889;;776662;4790236;175825;4173430;1369252;776642;1381104;4152397;15235787;778211
17;4;70000;70000;3649;0;1621;1932;536;1384;1620;1396;0.05212857142857143;0.0008089999999999999;;657385;5027218;308236;4982042;1126066;657372;1205256;4960064;16084331;659499
18;3;72000;72000;9530;0;1575;5715;4186;1496;1575;1529;0.13236111111111112;0.0007865277777777777;;1716672;7901501;175825;6075955;4149764;1716649;2341678;6053061;15129356;1720935
19;2;84000;84000;12285;197;1350;6843;5554;1246;1350;1289;0.14625;0.0006741666666666667;;2292111;14628459;175825;12716069;8774695;2212909;2753484;7396832;17561290;2219644
20;1;94500;94500;5929;1110;1109;3089;2163;903;1200;926;0.06274074074074074;0.0005992592592592592;;1068036;71171034;41665504;1598057418;18226474;1068004;1726460;9284107;19500943;1071826
;;113435537;;;;;28878;;;;50667;0.9706935802469135;0.029100529012345683;0.9997941092592593
;;;;;;;-0.7545190110118429;;;;;
