ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;152;0;5674;0;-3960;4122;5669;3960;0.0152;0.005663;;27563;27565;175821;196158;27563;27533;35943;173904;7363724;27533
2;19;15750;15750;16;0;3603;0;-2738;2736;3599;2738;0.0010158730158730158;0.003595555555555556;;3079;3085;40821;232253;3079;3083;45259;38989;8386937;3083
3;18;25200;25200;859;0;2252;0;-1799;1782;2249;1799;0.03408730158730159;0.0022472222222222225;;154821;159583;32397;243316;154821;154825;198243;31262;9924228;154942
4;17;30240;30240;505;0;1877;30;-1463;1485;1875;1493;0.01669973544973545;0.0018726851851851853;;91088;131819;10221;406305;91139;91092;148078;51625;11325907;91095
5;16;35000;35000;3745;0;1621;705;-697;1356;1620;1402;0.107;0.0016179999999999999;;674663;988117;175821;505494;708283;674644;861553;174012;11498891;677087
6;15;37800;37800;3150;0;1501;855;-461;1263;1500;1316;0.08333333333333333;0.0014981481481481482;;567556;1380430;31823;1188451;643758;567544;626850;352931;11426238;569558
7;14;45000;45000;2227;0;1261;511;-541;1022;1260;1052;0.04948888888888889;0.0012584444444444444;;401305;1289450;175821;1764248;455717;401286;610297;1561279;12311791;402824
8;13;50400;50400;1015;0;1126;180;-638;806;1125;818;0.02013888888888889;0.0011236111111111113;;183005;876670;196087;2214427;214205;183009;235430;2101104;13091565;183623
9;12;52500;52500;4549;0;1081;1265;329;884;1080;936;0.08664761904761904;0.0010786666666666666;;819495;2331442;85825;2405814;1051757;819482;1045540;2393545;12658022;824004
10;11;56700;56700;3695;0;1001;807;-26;802;1000;833;0.06516754850088183;0.0009987654320987654;;665665;2646847;13825;3253417;897113;665651;725072;3236704;13222294;667700
11;10;60000;60000;3161;0;946;705;-44;723;945;749;0.05268333333333333;0.0009438333333333334;;569555;2988760;212106;3968185;853442;569533;738612;3950367;14180699;572107
12;9;63000;63000;2062;0;901;385;-286;654;900;671;0.03273015873015873;0.000898888888888889;;371588;2758540;187854;4547390;507489;371588;539280;4165253;13866020;373318
13;8;70000;70000;1114;0;811;264;-169;422;810;433;0.015914285714285714;0.0008089999999999999;;200862;1976851;896312;5100462;337620;200841;1000328;5075133;15087352;202877
14;7;70875;70875;6265;0;800;1549;798;687;800;751;0.08839506172839506;0.0007990123456790123;;1128628;5532447;18335;5304166;2182420;1128607;1977032;5284014;15128980;1137394
15;6;75000;75000;4484;0;756;1094;510;551;756;584;0.05978666666666667;0.0007550666666666667;;807805;7817668;175825;7891014;1818679;807786;1030978;6394121;16711690;811477
16;5;81000;81000;2731;0;700;716;195;494;700;521;0.03371604938271605;0.0006991358024691359;;492035;8353695;175825;9159111;1218936;492015;785556;7823166;16893855;495366
17;4;84000;84000;2085;5;675;554;109;425;675;445;0.02482142857142857;0.0006741666666666667;;375755;8150970;175825;12682803;1052967;375736;581322;7308531;17398420;377765
18;3;84375;84375;3883;7;672;1069;533;503;672;536;0.046020740740740744;0.0006711703703703703;;699481;10227273;18327;18594441;2560945;699481;1012164;8449232;18430947;703359
19;2;90720;90720;8451;137;625;2410;1824;518;625;586;0.0931547619047619;0.0006242283950617284;;1522324;21056200;129840;24180054;8917519;1522321;1750329;9846956;18193171;1530215
20;1;94500;94500;4280;542;541;1184;813;311;600;371;0.04529100529100529;0.0005992592592592592;;771070;80767602;73272469;1073534278;18674600;771067;1669963;9330889;19429941;779257
;;56733767;;;;;14283;;;;21994;0.9712926807760139;0.02842786049382716;0.9997205412698411
;;;;;;;-0.5398725757894;;;;;
