ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2524;0;5672;0;-5278;5281;5669;5278;0.1262;0.0028315;;454770;468182;175821;196841;454796;454744;474993;173989;8267037;454774
2;19;22500;22500;1038;0;5042;0;-4431;4431;5040;4431;0.04613333333333333;0.002516888888888889;;187175;195562;85821;660149;187175;187156;201103;84012;9018601;187162
3;18;26250;26250;2521;0;4322;450;-3447;3893;4320;3897;0.09603809523809524;0.002157333333333333;;454226;1128935;40821;855323;501743;454207;929639;40018;9230606;454229
4;17;28350;28350;43;0;4002;0;-3521;3520;4000;3521;0.0015167548500881834;0.0019975308641975308;;7941;7947;4822;1317717;7941;7945;15069;178201;9591563;7945
5;16;39375;39375;3133;0;2881;680;-1866;2539;2880;2546;0.07956825396825397;0.0014382222222222222;;564503;1059913;18321;1333733;626554;564472;1237819;1323647;11002528;565428
6;15;40000;40000;3134;0;2836;1102;-1424;2520;2835;2526;0.07835;0.00141575;;564693;1833436;639369;1906408;690287;564671;770341;1006702;10541211;564986
7;14;45360;45360;44;0;2501;1;-2180;2180;2500;2181;0.0009700176366843034;0.001248456790123457;;8111;8254;10797;2479346;8111;8115;13820;2441815;12174613;8115
8;13;47250;47250;4233;0;2401;1683;-514;2187;2400;2197;0.08958730158730159;0.0011985185185185185;;762601;2632519;40825;2495744;1082473;762600;1900953;1485850;11688899;764706
9;12;50000;50000;178;0;2269;63;-1913;1975;2268;1976;0.00356;0.0011326;;32234;1078099;175825;3278174;38018;32238;42090;3154731;12626243;32238
10;11;56700;56700;2251;0;2001;864;-897;1755;2000;1761;0.03970017636684303;0.0009987654320987654;;405605;3532894;30970;3307465;659834;405604;1077185;3294473;13800635;407072
11;10;60000;60000;4534;0;1890;1965;298;1661;1890;1667;0.07556666666666667;0.0009438333333333334;;816792;4372192;639580;3737853;1375702;816779;1971819;3707969;13223240;819252
12;9;64800;64800;5805;0;1750;2588;919;1657;1750;1669;0.08958333333333333;0.0008739197530864197;;1045694;6559513;31825;5707660;2381307;1045683;1724992;5687753;14203109;1049557
13;8;70000;70000;670;0;1620;269;-924;1191;1620;1193;0.009571428571428571;0.0008089999999999999;;120787;4140014;175825;6770502;233654;120791;322329;6741561;16140303;120904
14;7;72000;72000;2194;0;1575;898;-417;1309;1575;1315;0.030472222222222223;0.0007865277777777777;;395366;4696187;175825;6891488;861709;395353;1061023;6870511;15550985;397333
15;6;75600;75600;7953;31;1500;4006;2606;1384;1500;1400;0.1051984126984127;0.0007490740740740741;;1432579;11054671;31825;10839332;4887321;1432556;2576787;6927965;15792614;1440340
16;5;81000;81000;1178;40;1400;587;-438;1022;1400;1025;0.01454320987654321;0.0006991358024691359;;212349;11602139;175825;31740160;984518;212350;681091;8007716;17895882;212724
17;4;84375;84375;2118;89;1344;1210;94;1112;1344;1116;0.025102222222222224;0.0006711703703703703;;381664;14850735;18780;32382692;2536611;381668;856640;9462155;18494919;383183
18;3;87500;87500;2052;229;1296;1108;47;1056;1296;1061;0.02345142857142857;0.0006472;;369783;33645172;85827;49598529;3237174;369785;848003;10420167;18865958;370994
19;2;90720;90720;328;312;1250;193;-690;880;1250;883;0.003615520282186949;0.0006242283950617284;;59204;24771865;35087;75319915;738083;59234;539272;9877278;19471793;59411
20;1;100000;100000;3675;1014;1013;2026;1174;847;1134;852;0.03675;0.0005663;;662053;91487802;75655672;2256784981;19728376;662047;1130200;11824580;20344982;664018
;;113430108;;;;;19693;;;;42495;0.9754783774250441;0.02430595555555556;0.9997843329805997
;;;;;;;-1.1578733560148275;;;;;
