ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2539;0;7203;0;-6293;6346;7200;6293;0.16120634920634921;0.003595555555555556;;457473;468073;40821;196249;457473;457446;478448;38989;8414714;457476
2;19;25200;25200;387;0;4502;0;-3859;3859;4500;3859;0.015357142857142857;0.0022472222222222225;;69859;75604;31821;662282;69861;69859;79693;30005;10037013;69860
3;18;30240;30240;1700;0;3752;151;-3090;3235;3750;3241;0.056216931216931214;0.0018726851851851853;;306328;782319;10223;740289;325155;306309;780895;22849;10628848;306332
4;17;33750;33750;399;0;3362;120;-2768;2886;3360;2888;0.011822222222222222;0.001677925925925926;;72014;156099;40821;1054652;74461;72018;630550;176358;11179657;72018
5;16;35000;35000;2897;0;3241;1352;-1631;2972;3240;2983;0.08277142857142857;0.0016179999999999999;;521903;1402189;175821;1134890;648586;521884;1003528;330614;10873603;523330
6;15;45000;45000;2137;0;2521;750;-1529;2269;2520;2279;0.047488888888888886;0.0012584444444444444;;385104;1260675;175821;1665075;487476;385085;865397;1654901;12743401;386407
7;14;47250;47250;196;0;2401;30;-1877;1903;2400;1907;0.004148148148148148;0.0011985185185185185;;35481;120145;507349;2058403;35874;35485;505714;1542335;12858140;35485
8;13;50000;50000;23;0;2269;39;-1971;2009;2268;2010;0.00046;0.0011326;;4337;519919;175825;2102154;9089;4341;4483;2090821;13629646;4341
9;12;50400;50400;226;0;2251;0;-1916;1914;2250;1916;0.0044841269841269845;0.0011236111111111113;;40870;45639;110774;2114835;40870;40874;512414;2102896;13143073;40875
10;11;56250;56250;3753;0;2017;1219;-654;1864;2016;1873;0.06672;0.0010067555555555556;;676086;2138473;40825;2164253;918456;676089;1229647;2151688;14068882;678464
11;10;63000;63000;515;0;1801;85;-1374;1455;1800;1459;0.008174603174603175;0.000898888888888889;;92890;1258047;642191;2848812;103187;92894;570741;2835633;15156368;93426
12;9;64800;64800;10376;0;1751;4636;2926;1667;1750;1710;0.16012345679012346;0.0008739197530864197;;1869073;5136516;31827;3420907;3273259;1869053;2669879;3406593;14611806;1880584
13;8;65625;65625;2757;0;1728;1087;-395;1472;1728;1482;0.042011428571428575;0.0008629333333333332;;496693;6037133;18325;5390488;951818;496690;1367603;5366457;16055596;499977
14;7;70000;70000;2783;0;1620;1543;160;1368;1620;1383;0.03975714285714286;0.0008089999999999999;;501379;7029762;706798;7307660;1208572;501365;1061075;5715473;15768928;505857
15;6;72000;72000;9970;2;1575;4959;3429;1491;1575;1530;0.13847222222222222;0.0007865277777777777;;1795989;10366365;175825;7817458;5035572;1795852;3363368;5843628;15464591;1809319
16;5;75000;75000;8592;721;1512;5100;3699;1372;1512;1401;0.11456;0.0007550666666666667;;1547710;21035866;175835;21297608;9291723;1547688;2422406;6233044;16304904;1559800
17;4;84000;84000;238;677;1350;186;-744;929;1350;930;0.0028333333333333335;0.0006741666666666667;;43003;70136525;175880;150997967;1042625;43033;49976;8166563;19302966;43034
18;3;87500;87500;397;786;1296;252;-654;905;1296;906;0.004537142857142857;0.0006472;;71631;57978526;85880;161014624;2043604;71661;81079;9226663;19995326;71664
19;2;90000;90000;719;1093;1260;553;-199;746;1260;752;0.007988888888888889;0.0006292222222222222;;129584;116758951;1414656;232300756;7973606;129614;608766;8794631;19225064;131594
20;1;100000;100000;641;536;535;213;-575;786;1134;788;0.00641;0.0005663;;115568;443520572;531088748;11083230230;34984782;115572;435984;10676268;21388295;115883
;;113435864;;;;;22275;;;;41590;0.9755434567901236;0.024234543827160497;0.9997780006172841
;;;;;;;-0.8671156004489338;;;;;
