ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1298;0;11343;0;-8913;9095;11340;8913;0.1298;0.005663;;233976;243699;175821;197934;233976;233948;251108;173979;7046561;233955
2;19;15750;15750;1331;0;7202;720;-5478;6171;7200;6198;0.0845079365079365;0.003595555555555556;;239909;492418;40821;440486;263108;239890;492734;39025;7832822;239903
3;18;22500;22500;192;0;5042;0;-3955;3952;5040;3955;0.008533333333333334;0.002516888888888889;;34750;39431;85821;688393;34750;34754;286222;84025;9004303;34755
4;17;25200;25200;1360;0;4502;900;-2778;3662;4500;3678;0.05396825396825397;0.0022472222222222225;;245128;546309;32286;731306;277851;245109;504574;30730;9236348;245132
5;16;28350;28350;1031;0;4002;580;-2654;3218;4000;3234;0.0363668430335097;0.0019975308641975308;;185917;483318;4821;984541;214763;185898;480289;48012;9608379;185920
6;15;33750;33750;878;0;3361;380;-2291;2657;3360;2671;0.026014814814814814;0.001677925925925926;;158238;421618;40821;1178622;184567;158242;604814;39049;10412896;158775
7;14;35000;35000;4350;0;3241;3690;785;2848;3240;2905;0.12428571428571429;0.0016179999999999999;;783683;1958612;175821;1345227;1086803;783663;1542652;173990;9844935;789495
8;13;39375;39375;1615;0;2881;967;-1418;2363;2880;2385;0.04101587301587301;0.0014382222222222222;;291028;913558;18325;2384969;381841;291009;545591;183221;10361748;292851
9;12;42000;42000;3268;0;2701;2776;487;2243;2700;2289;0.07780952380952381;0.0013483333333333333;;588813;2812743;175825;2688495;989041;588794;1518665;261424;10847159;593677
10;11;47250;47250;800;0;2401;403;-1871;2272;2400;2274;0.016931216931216932;0.0011985185185185185;;144196;1863970;290136;3535784;234176;144200;391895;3229248;12006854;144203
11;10;54000;54000;1031;0;2101;701;-1068;1759;2100;1769;0.01909259259259259;0.0010487037037037038;;185899;2705436;175835;3689648;416919;185898;694616;3033330;12751716;187344
12;9;60000;60000;985;0;1891;541;-834;1362;1890;1375;0.016416666666666666;0.0009438333333333334;;177640;2597757;418593;4131228;278217;177503;676969;3339039;14080446;179307
13;8;60480;60480;650;0;1876;312;-1123;1429;1875;1435;0.010747354497354497;0.0009363425925925927;;117200;2624598;10801;4365753;223591;117204;1605785;3584772;14228872;118629
14;7;65625;65625;288;0;1729;258;-1039;1293;1728;1297;0.004388571428571428;0.0008629333333333332;;52021;2556085;18335;4490155;89903;52043;305952;4343160;15091269;52138
15;6;75000;75000;1104;0;1513;615;-509;1120;1512;1124;0.01472;0.0007550666666666667;;199051;3692836;175825;4551033;383635;199039;695616;4530342;16739539;200081
16;5;78750;78750;2093;0;1440;1491;397;1080;1440;1094;0.026577777777777777;0.0007191111111111111;;377202;4376692;679235;5017369;821335;377180;1184039;4995620;16846873;380692
17;4;81000;81000;870;0;1400;600;-512;1108;1400;1112;0.01074074074074074;0.0006991358024691359;;156793;3645693;175827;6084393;341876;156797;451614;6079072;18153855;157657
18;3;87500;87500;5119;0;1296;3035;1958;1036;1296;1077;0.05850285714285714;0.0006472;;922232;6432034;85835;6437288;2440013;922212;3678546;6415821;18361197;935993
19;2;94500;94500;17321;528;1200;11630;10358;1157;1200;1272;0.18329100529100528;0.0005992592592592592;;7701448;20401285;488359;10677319;14381117;3119970;6537400;7239184;17381913;3157766
20;1;100000;100000;2495;901;900;1085;282;788;1134;803;0.02495;0.0005663;;449537;118791180;96206057;4284933026;22266294;449522;2589985;10967032;20947868;456068
;;113430407;;;;;30684;;;;50860;0.9686610758377424;0.031079083333333337;0.9997401591710757
;;;;;;;-0.6575413896493286;;;;;
