ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1044;0;7203;0;-5925;5995;7199;5925;0.06628571428571428;0.003595555555555556;;188246;195135;40820;195491;188246;188218;206689;38986;9257911;188239
2;19;18900;18900;1285;0;6002;0;-5007;5007;6000;5007;0.06798941798941799;0.0029962962962962964;;231630;238600;13820;392297;231630;231611;249221;12009;9830688;231631
3;18;22500;22500;168;0;5042;0;-4070;4066;5040;4070;0.007466666666666667;0.002516888888888889;;30432;30438;85820;631904;30432;30436;38037;83986;10439486;30436
4;17;25200;25200;38;0;4502;0;-3781;3784;4500;3781;0.001507936507936508;0.0022472222222222225;;7040;7046;31820;670356;7040;7044;29543;30850;10909643;7044
5;16;28350;28350;257;0;4002;0;-3137;3132;4000;3137;0.009065255731922399;0.0019975308641975308;;46463;46606;4820;685470;46463;46452;251831;21037;11421299;46469
6;15;37800;37800;569;0;3001;80;-2341;2419;3000;2421;0.015052910052910052;0.0014981481481481482;;102614;148467;272569;740233;103246;102618;308712;270740;13010422;102621
7;14;45360;45360;618;0;2501;140;-1848;1974;2500;1988;0.013624338624338624;0.001248456790123457;;111437;314503;10230;851072;119619;111436;611701;495246;14250509;112101
8;13;47250;47250;2013;0;2401;860;-1192;2039;2400;2052;0.0426031746031746;0.0011985185185185185;;362777;538542;237939;973819;382715;362764;626526;571835;14218708;363467
9;12;50400;50400;5286;0;2251;1790;-252;1998;2250;2042;0.10488095238095238;0.0011236111111111113;;952288;1699553;47921;1344991;1100471;952268;1498315;1330985;13824148;957148
10;11;56250;56250;5410;0;2017;2103;266;1797;2016;1837;0.09617777777777778;0.0010067555555555556;;974600;3106798;40824;2302725;1373337;974589;1469080;2291071;14180264;979509
11;10;60480;60480;217;0;1876;28;-1398;1423;1875;1426;0.003587962962962963;0.0009363425925925927;;39255;1233569;10224;3737992;42383;39259;290846;3335592;14605890;39259
12;9;64800;64800;1949;0;1751;689;-744;1408;1750;1433;0.030077160493827162;0.0008739197530864197;;351151;2872431;31824;3784253;471905;351127;928549;3742455;15825697;353926
13;8;65625;65625;84;0;1729;15;-1354;1366;1728;1369;0.00128;0.0008629333333333332;;15319;953679;18334;4183103;16712;15323;217461;3431127;16520590;15323
14;7;72000;72000;9096;0;1576;4159;2636;1455;1575;1523;0.12633333333333333;0.0007865277777777777;;1638554;5695661;175824;4207034;2861209;1638534;2190270;4191827;16049804;1649026
15;6;84000;84000;9563;0;1350;4350;3078;1197;1350;1272;0.1138452380952381;0.0006741666666666667;;1722619;7958816;175824;6137793;3529002;1722600;2641301;5069036;18234342;1737440
16;5;84375;84375;4972;0;1344;2221;1133;1062;1344;1088;0.05892740740740741;0.0006711703703703703;;895639;9083818;18324;8232569;2253214;895626;1360742;7874595;19202953;901567
17;4;87500;87500;10197;54;1296;4613;3367;1183;1296;1246;0.11653714285714285;0.0006472;;1836858;20478251;85824;12809978;6450182;1836837;2396732;8067664;19325470;1850293
18;3;90000;90000;1793;94;1260;795;-36;819;1260;831;0.019922222222222223;0.0006292222222222222;;323051;16954579;215291;29978676;1630314;323054;623195;7692117;19669594;325335
19;2;90720;90720;310;109;1250;165;-700;863;1250;865;0.0034171075837742503;0.0006242283950617284;;55974;16778107;131018;44076731;383656;56004;300851;9033250;20396728;56011
20;1;94500;94500;7034;1135;1134;3558;2639;890;1200;919;0.07443386243386244;0.0005992592592592592;;1267169;58544719;22706975;1162409191;17884977;1267138;1825576;8166629;19102586;1274198
;;113437597;;;;;25566;;;;44232;0.9730155820105819;0.026733954320987654;0.9997495363315696
;;;;;;;-0.7301103027458343;;;;;
