ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;200;0;11344;0;-7939;8592;11339;7939;0.02;0.005663;;36199;36201;175820;198007;36199;36169;48788;173972;8581279;36169
2;19;18900;18900;1483;0;6002;600;-4368;4936;5999;4968;0.07846560846560846;0.0029962962962962964;;267279;318590;13820;242740;271363;267260;323029;12009;9907289;267281
3;18;20000;20000;406;0;5672;0;-4346;4346;5670;4346;0.0203;0.0028315;;73272;77961;220719;518016;73272;73276;86000;218923;10133151;73279
4;17;26250;26250;53;0;4322;0;-3203;3202;4320;3203;0.002019047619047619;0.002157333333333333;;9743;9749;40820;599457;9743;9747;21745;38986;11239583;9747
5;16;30240;30240;113;0;3752;0;-2865;2864;3750;2865;0.0037367724867724867;0.0018726851851851853;;20538;20544;10258;617277;20538;20542;30127;18345;11928370;20542
6;15;42000;42000;1138;0;2701;240;-1977;2199;2700;2217;0.027095238095238096;0.0013483333333333333;;205178;337207;175820;645949;208586;205159;534228;174009;13830773;205709
7;14;50400;50400;657;0;2251;90;-1685;1763;2250;1775;0.013035714285714286;0.0011236111111111113;;118458;250465;32396;859355;120669;118462;526027;846981;15215173;118618
8;13;56700;56700;13843;0;2001;5907;3831;1873;2000;2076;0.2441446208112875;0.0009987654320987654;;2542637;3054486;289966;986250;2785304;2493458;3206401;691835;13846376;2507192
9;12;60480;60480;2551;0;1876;1251;-184;1407;1875;1435;0.0421792328042328;0.0009363425925925927;;459635;3799114;40203;3950629;615947;459601;875932;3633190;15105161;462038
10;11;63000;63000;15;0;1801;31;-1312;1342;1800;1343;0.0002380952380952381;0.000898888888888889;;2892;283392;175824;4418822;3393;2896;3038;4223729;15448142;2896
11;10;67500;67500;1406;0;1681;475;-891;1346;1680;1366;0.02082962962962963;0.000838962962962963;;253401;3605184;85824;4430180;333863;253388;581710;3288952;16819822;254717
12;9;70000;70000;6592;0;1621;2694;1262;1377;1620;1432;0.09417142857142857;0.0008089999999999999;;1187482;5720724;220726;4692242;1956205;1187463;1633764;4673855;15594516;1193717
13;8;70875;70875;8386;0;1600;3974;2489;1304;1600;1485;0.11832098765432099;0.0007990123456790123;;1510631;7352186;41400;5990010;2405264;1510611;2243404;4487060;16036909;1525111
14;7;75000;75000;193;0;1512;82;-1041;1120;1512;1123;0.0025733333333333333;0.0007550666666666667;;34937;3855657;175824;8136643;54237;34941;84020;6262518;18530514;34941
15;6;75600;75600;1234;0;1500;535;-369;877;1500;904;0.016322751322751322;0.0007490740740740741;;222432;2846803;308553;8187712;325618;222431;551281;5786690;17043808;224605
16;5;78750;78750;71;0;1440;49;-969;1016;1440;1018;0.0009015873015873016;0.0007191111111111111;;12965;752105;59779;8419431;14239;12977;64929;5934544;17881279;12981
17;4;84000;84000;2641;0;1350;1286;314;941;1350;972;0.03144047619047619;0.0006741666666666667;;475827;8218256;390257;8441041;1215291;475814;890338;5577561;18975794;479207
18;3;84375;84375;975;0;1344;373;-591;951;1344;964;0.011555555555555555;0.0006711703703703703;;175697;8272199;18334;8917438;399107;175701;482008;6141840;19829080;177075
19;2;90000;90000;17311;493;1260;8112;6777;1176;1260;1335;0.19234444444444446;0.0006292222222222222;;3654256;20881525;220757;13051944;12493698;3118168;3897320;6438765;18103627;3139518
20;1;90720;90720;2904;1097;1096;1533;711;791;1250;822;0.03201058201058201;0.0006242283950617284;;523160;111375489;79571352;2594734529;18335925;523160;936463;8940428;20142740;526699
;;113436843;;;;;27232;;;;43588;0.9716851058201057;0.028095770987654325;0.9997808768077601
;;;;;;;-0.6006169212690952;;;;;
