ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;7;0;11343;0;-8893;9284;11339;8893;0.0007;0.005663;;1451;1453;175821;196397;1451;1421;6669;173913;6986304;1421
2;19;15750;15750;1076;0;7202;720;-5030;5730;7199;5750;0.06831746031746032;0.003595555555555556;;194009;210884;40821;206394;194010;193979;214701;38989;7818524;194010
3;18;18900;18900;688;0;6002;0;-5011;5003;6000;5011;0.0364021164021164;0.0029962962962962964;;124034;124177;13823;408402;124034;124038;141043;12012;8604683;124039
4;17;25200;25200;971;0;4502;540;-3362;3881;4500;3902;0.038531746031746035;0.0022472222222222225;;174983;191601;31831;540623;175901;174987;389232;49703;9554717;175118
5;16;30240;30240;1397;0;3751;750;-2486;3217;3750;3236;0.046197089947089945;0.0018726851851851853;;251782;474944;10788;723852;269786;251773;460112;22849;10201072;251797
6;15;37800;37800;305;0;3001;180;-2456;2633;3000;2636;0.008068783068783069;0.0014981481481481482;;55099;71923;165306;983817;55321;55103;70827;914952;11497666;55106
7;14;40000;40000;11813;0;2836;7783;4936;2727;2835;2847;0.295325;0.00141575;;2142324;3218420;185964;1047138;2668831;2127825;2772487;582144;9756565;2136614
8;13;45360;45360;961;0;2501;481;-1628;2098;2500;2109;0.021186067019400352;0.001248456790123457;;173177;3143147;10801;3404973;233722;173185;381675;2132665;11870721;173323
9;12;50000;50000;3382;0;2269;1862;73;1751;2268;1789;0.06764;0.0011326;;609326;1667409;186037;3723755;781174;609313;953409;2149410;12203147;612100
10;11;52500;52500;109;0;2161;75;-1518;1590;2160;1593;0.0020761904761904763;0.0010786666666666666;;19807;482300;85827;4366500;23844;19811;27578;4217330;13381068;19813
11;10;56250;56250;584;0;2017;215;-1360;1567;2016;1575;0.010382222222222222;0.0010067555555555556;;105317;3658588;40835;4385935;128130;105321;313190;4314946;13980636;105324
12;9;60000;60000;1178;0;1891;545;-640;1171;1890;1185;0.019633333333333332;0.0009438333333333334;;212345;1236180;186391;4512595;275869;212350;537492;3713152;13832639;213616
13;8;65625;65625;984;0;1729;450;-856;1296;1728;1306;0.014994285714285713;0.0008629333333333332;;177316;4245205;18335;4909018;311806;177316;389218;4890875;15494889;178045
14;7;67500;67500;4192;0;1680;2436;997;1408;1680;1439;0.0621037037037037;0.000838962962962963;;755226;5686511;85827;5099703;1549996;755223;1374785;5076349;15552043;758384
15;6;70875;70875;495;0;1600;211;-1001;1209;1600;1212;0.006984126984126984;0.0007990123456790123;;89303;4084113;18335;6344748;136277;89307;436491;6321695;16756043;89738
16;5;72000;72000;2573;0;1575;1328;116;1196;1575;1212;0.035736111111111114;0.0007865277777777777;;463584;4913291;175835;6444341;796288;463574;820090;6303735;15891779;465716
17;4;75600;75600;12779;71;1500;8262;6755;1424;1500;1507;0.16903439153439154;0.0007490740740740741;;2449796;14455500;413546;7118524;8299703;2301819;2557694;7028887;15223203;2311607
18;3;84375;84375;2364;242;1344;1379;363;995;1344;1016;0.028017777777777777;0.0006711703703703703;;425951;22714477;18335;35419153;3428103;425953;649098;8560842;18774216;427636
19;2;90720;90720;2536;896;1250;1582;732;833;1250;850;0.027954144620811288;0.0006242283950617284;;456905;42755410;497397;79014567;10147332;456910;781872;10400319;19428290;458726
20;1;94500;94500;932;677;676;428;-250;668;1200;678;0.009862433862433862;0.0005992592592592592;;167962;323772565;324046593;9098434196;28418486;167966;559236;10771749;19870702;168800
;;113429959;;;;;29227;;;;49746;0.9691469841269841;0.030630138271604938;0.9997771223985891
;;;;;;;-0.7020563177883464;;;;;
