ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1129;0;11343;0;-9035;9496;11340;9035;0.1129;0.005663;;203546;213189;175821;193881;203546;203518;223657;173989;5731351;203519
2;19;15750;15750;391;0;7202;0;-6355;6350;7200;6355;0.024825396825396827;0.003595555555555556;;70569;70575;40823;405964;70569;70573;289844;39006;6687086;70573
3;18;20000;20000;2033;0;5671;721;-3921;4637;5670;4642;0.10165;0.0028315;;366390;455797;388068;484527;376787;366368;453689;386304;7076929;366390
4;17;25200;25200;5076;0;4501;3150;-1209;4312;4500;4359;0.20142857142857143;0.0022472222222222225;;914479;1601814;31831;858946;1138721;914460;1606782;138049;7089474;917153
5;16;28350;28350;1535;0;4001;1030;-2393;3400;4000;3423;0.05414462081128748;0.0019975308641975308;;276629;1805563;5392;1784270;362705;276610;959233;267383;7793935;277952
6;15;35000;35000;83;0;3241;60;-2609;2665;3240;2669;0.0023714285714285716;0.0016179999999999999;;15132;527005;175821;2286401;17860;15136;23165;1381244;8922722;15136
7;14;39375;39375;1660;0;2881;780;-1673;2449;2880;2453;0.04215873015873016;0.0014382222222222222;;299131;1932753;18331;2309840;419781;299118;524286;1946419;9544107;299253
8;13;45000;45000;62;0;2521;10;-2011;2016;2520;2021;0.0013777777777777777;0.0012584444444444444;;11358;302249;175836;2618786;11447;11362;19295;2604470;10590395;11363
9;12;47250;47250;6331;0;2400;4396;2078;2281;2400;2318;0.133989417989418;0.0011985185185185185;;1140485;3620623;120538;2637140;2133370;1140473;1815208;2623590;10045897;1147151
10;11;54000;54000;697;0;2100;347;-1307;1648;2100;1654;0.012907407407407407;0.0010487037037037038;;125649;3731747;175835;4463326;188122;125653;806165;4446651;11837633;126261
11;10;56250;56250;4042;0;2016;2782;958;1795;2016;1824;0.07185777777777778;0.0010067555555555556;;728239;6463720;40825;4595406;1865683;728226;2337279;4580296;12523048;734514
12;9;56700;56700;459;0;2000;412;-828;1239;2000;1240;0.008095238095238095;0.0009987654320987654;;82809;4497734;300089;6877949;268564;82813;674337;5279005;12122691;83100
13;8;60480;60480;3865;0;1875;2790;1171;1594;1875;1619;0.06390542328042328;0.0009363425925925927;;696270;8403392;5455;6969180;2324278;696251;2310471;5504059;13370991;703137
14;7;63000;63000;3399;67;1800;2629;1438;1169;1800;1191;0.05395238095238095;0.000898888888888889;;612373;9007257;255428;8610339;2639398;612373;1218006;6156844;12910821;617208
15;6;70000;70000;2648;279;1620;2307;1116;1176;1620;1191;0.03782857142857143;0.0008089999999999999;;477070;20677244;412575;25357040;3647917;477072;1703976;6979159;14241657;479771
16;5;78750;78750;671;312;1440;626;7;617;1440;619;0.00852063492063492;0.0007191111111111111;;120948;20569891;481751;48678180;1582739;120978;1639257;9116034;15779038;122604
17;4;81000;81000;2044;954;1400;1806;758;1034;1400;1048;0.02523456790123457;0.0006991358024691359;;368355;39470997;180719;53072795;7935213;368357;1050754;9992722;16248555;371042
18;3;84375;84375;302;1065;1344;268;-534;799;1344;802;0.0035792592592592595;0.0006711703703703703;;54529;74504614;445304;203877196;3477427;54559;276831;10136671;17326298;54563
19;2;90720;90720;160;1086;1250;140;-587;727;1250;727;0.001763668430335097;0.0006242283950617284;;28961;111186862;779843;230737347;2499324;28991;247722;11581567;19171259;28995
20;1;100000;100000;635;540;539;187;-467;651;1134;654;0.00635;0.0005663;;114497;476087553;492444949;10942256961;34944833;114501;410983;13658254;20213482;115317
;;113423038;;;;;24441;;;;49844;0.968840873015873;0.03082639567901235;0.9996672686948853
;;;;;;;-1.0393600916492778;;;;;
