ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;666;0;5672;0;-5094;5112;5670;5094;0.0333;0.0028315;;120077;120079;175820;196619;120077;120047;136169;173986;9731332;120077
2;19;25200;25200;1786;0;4502;180;-3902;4080;4500;4082;0.07087301587301588;0.0022472222222222225;;321815;456073;31820;325232;326169;321796;454780;42768;10336686;321818
3;18;30240;30240;645;0;3752;30;-3330;3360;3750;3360;0.02132936507936508;0.0018726851851851853;;116303;250294;10220;655163;116305;116303;134217;20740;11118678;116306
4;17;35000;35000;2596;0;3241;540;-2496;3033;3240;3036;0.07417142857142857;0.0016179999999999999;;467724;936137;175820;779655;514935;467705;605581;641621;11498663;467726
5;16;37800;37800;802;0;3001;180;-2424;2602;3000;2604;0.021216931216931217;0.0014981481481481482;;144553;627103;31820;1255653;158987;144557;277597;511483;11849057;144558
6;15;39375;39375;1438;0;2881;210;-2378;2584;2880;2588;0.03652063492063492;0.0014382222222222222;;259170;519469;18320;1408374;268727;259151;400282;593530;11864146;259168
7;14;42000;42000;2822;0;2701;690;-1824;2506;2700;2514;0.06719047619047619;0.0013483333333333333;;508405;1068669;175820;1675887;558640;508386;654404;1664812;11835311;508507
8;13;47250;47250;1793;0;2401;570;-1574;2140;2400;2144;0.037947089947089944;0.0011985185185185185;;323073;808893;40824;2193374;375649;323054;660190;2181017;12441084;323190
9;12;50000;50000;3444;0;2269;1422;-730;2150;2268;2152;0.06888;0.0011326;;620484;2363902;175824;2524205;862392;620465;759565;2511992;12713140;620488
10;11;52500;52500;7762;0;2161;3566;1501;2045;2160;2065;0.14784761904761906;0.0010786666666666666;;1398193;4534170;85824;3158961;2077837;1398175;1999597;3047523;12134980;1401583
11;10;54000;54000;456;0;2101;138;-1691;1828;2100;1829;0.008444444444444444;0.0010487037037037038;;82282;2648546;175824;5032218;122573;82286;220994;4073195;13731048;82290
12;9;60480;60480;6124;0;1875;3360;1634;1711;1875;1726;0.10125661375661375;0.0009363425925925927;;1103247;5746997;135750;5122947;2258589;1103226;1577893;3910127;14100222;1105742
13;8;63000;63000;1869;0;1800;940;-510;1446;1800;1450;0.029666666666666668;0.000898888888888889;;336752;5603124;175824;6377122;690154;336739;479009;5405837;14737658;337323
14;7;64800;64800;73;0;1750;42;-1388;1429;1750;1430;0.0011265432098765433;0.0008739197530864197;;13330;4555471;31824;8273309;28685;13334;148971;5593562;15967676;13334
15;6;67500;67500;10;0;1680;19;-1343;1361;1680;1362;0.00014814814814814815;0.000838962962962963;;1991;338658;85824;8300686;2813;1995;9913;5736972;16019484;1995
16;5;70000;70000;5073;15;1620;3106;1776;1319;1620;1330;0.07247142857142858;0.0008089999999999999;;913936;7534559;652710;8311050;2290871;913916;1546340;5178910;15182065;916843
17;4;72000;72000;6651;120;1575;4433;3012;1411;1575;1421;0.092375;0.0007865277777777777;;1198085;10763051;175824;16755527;5060696;1198086;2152769;6434260;15763009;1200708
18;3;75000;75000;252;106;1512;139;-1086;1225;1512;1225;0.00336;0.0007550666666666667;;45536;8891208;175824;35421476;191564;45566;52041;7447464;16860505;45570
19;2;94500;94500;300;60;1200;200;-576;777;1200;776;0.0031746031746031746;0.0005992592592592592;;54172;10554344;418331;35871807;464980;54202;62003;10534164;20882064;54205
20;1;100000;100000;8415;1077;1076;4117;3102;1014;1134;1015;0.08415;0.0005663;;1515860;56346920;21480543;1079227957;18890186;1515830;1656856;11348988;20187417;1518185
;;113434793;;;;;23882;;;;43203;0.9754500088183422;0.02437686790123457;0.9998268767195768
;;;;;;;-0.8090193451134746;;;;;
