ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;63;0;5674;0;-4090;4273;5669;4090;0.0063;0.005663;;11532;11534;175820;197563;11532;11502;19142;173986;7114700;11502
2;19;18900;18900;40;0;3002;0;-2223;2222;2999;2223;0.0021164021164021165;0.0029962962962962964;;7397;7403;13820;217645;7397;7401;15276;12002;9318659;7402
3;18;22500;22500;1507;0;2522;120;-1912;2011;2520;2032;0.06697777777777777;0.002516888888888889;;271597;296318;85822;233008;272412;271578;312192;83986;9686311;271604
4;17;25200;25200;562;0;2252;0;-1740;1733;2250;1740;0.0223015873015873;0.0022472222222222225;;101356;106345;32430;512632;101356;101330;385876;66939;10061970;101364
5;16;26250;26250;1652;0;2162;270;-1572;1821;2160;1842;0.06293333333333333;0.002157333333333333;;297692;431990;41285;622212;304308;297673;329042;85339;9944397;297920
6;15;30240;30240;874;0;1877;90;-1405;1484;1875;1495;0.0289021164021164;0.0018726851851851853;;157511;468804;10230;928183;162724;157511;185488;124661;10495863;157642
7;14;35000;35000;6312;0;1621;2701;1179;1460;1620;1522;0.18034285714285714;0.0016179999999999999;;1137077;2054549;175820;1094047;1374697;1137056;1590873;293615;10206326;1140594
8;13;39375;39375;582;0;1441;135;-941;1066;1440;1076;0.01478095238095238;0.0014382222222222222;;104960;298863;18324;2263832;110203;104964;134434;490967;10879666;105063
9;12;45360;45360;191;0;1251;85;-903;986;1250;988;0.004210758377425044;0.001248456790123457;;34580;1636194;10802;2377293;59294;34584;58751;2163167;12440046;34587
10;11;47250;47250;63;0;1201;5;-873;877;1200;878;0.0013333333333333333;0.0011985185185185185;;11528;11671;40834;2420301;11528;11522;23127;1804652;12385025;11533
11;10;50000;50000;2566;0;1135;767;-209;961;1134;976;0.05132;0.0011326;;462329;2154197;196110;2440291;603287;462316;861972;195611;12255687;464587
12;9;50400;50400;449;0;1126;188;-653;834;1125;841;0.00890873015873016;0.0011236111111111113;;81007;1869341;142832;2913745;133877;81011;365644;2895887;12697816;81402
13;8;52500;52500;3774;0;1081;1281;405;840;1080;876;0.07188571428571429;0.0010786666666666666;;679866;1894301;392792;3013578;843665;679857;1010840;2698982;12127122;683615
14;7;54000;54000;262;0;1051;38;-727;759;1050;765;0.004851851851851852;0.0010487037037037038;;47347;1461635;175824;3712645;55540;47351;162761;3319836;13936871;47381
15;6;63000;63000;5600;0;901;2046;1276;713;900;770;0.08888888888888889;0.000898888888888889;;1008796;3910408;175826;3768579;1817773;1008776;1925797;2022374;13987430;1016704
16;5;70000;70000;4945;0;810;1655;1091;516;810;564;0.07064285714285715;0.0008089999999999999;;890775;4638995;1342519;5523572;1771438;890764;1536056;4848931;14637333;900272
17;4;84375;84375;6303;0;672;1740;1151;553;672;589;0.07470222222222223;0.0006711703703703703;;1135461;8874312;18334;7926562;3075267;1135442;1779557;7793974;18356065;1142757
18;3;87500;87500;6247;24;648;1741;1245;444;648;496;0.07139428571428572;0.0006472;;1125358;11156921;86281;11396886;3757135;1125360;1468851;8166010;17599935;1135694
19;2;90720;90720;9287;203;625;2567;1962;535;625;605;0.10236992945326279;0.0006242283950617284;;1672932;22869722;221401;24349701;9599651;1672910;3602463;9309443;18921963;1689314
20;1;100000;100000;3300;483;482;782;387;372;567;395;0.033;0.0005663;;594563;75780748;75382751;1601006173;20752981;594559;950366;11462948;20513181;599829
;;56732917;;;;;16211;;;;24763;0.968163597883598;0.0315569925925926;0.9997205904761906
;;;;;;;-0.5275430263401394;;;;;
