ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;595;0;5672;0;-4786;4807;5670;4786;0.02975;0.0028315;;107293;107295;175820;196675;107293;107263;125692;173986;10286706;107295
2;19;22500;22500;356;0;5042;0;-4250;4250;5040;4250;0.015822222222222224;0.002516888888888889;;64283;69804;85820;312503;64284;64283;75805;84002;10663575;64287
3;18;25200;25200;2901;0;4502;810;-3196;3994;4500;4006;0.11511904761904762;0.0022472222222222225;;522634;649137;31820;384897;540448;522615;654838;30022;10618072;522733
4;17;28350;28350;2307;0;4002;809;-2688;3487;4000;3497;0.08137566137566138;0.0019975308641975308;;415685;1150422;4820;915680;442492;415685;613991;13090;10760560;415709
5;16;30240;30240;150;0;3752;50;-3010;3057;3750;3060;0.00496031746031746;0.0018726851851851853;;27202;149117;10230;1339473;27223;27181;158591;9650;11064699;27206
6;15;35000;35000;289;0;3242;56;-2638;2689;3240;2694;0.008257142857142857;0.0016179999999999999;;52209;52352;175820;1374809;52209;52213;172336;174037;11860065;52213
7;14;42000;42000;2363;0;2701;1161;-1232;2376;2700;2393;0.05626190476190476;0.0013483333333333333;;425767;1048778;175820;1435350;502667;425766;1394202;174010;12685141;427019
8;13;52500;52500;1566;0;2161;280;-1587;1857;2160;1867;0.02982857142857143;0.0010786666666666666;;282215;1367810;85824;1869415;314950;282203;1319973;1717073;14283564;283616
9;12;54000;54000;2900;0;2101;1118;-766;1869;2100;1884;0.053703703703703705;0.0010487037037037038;;522442;2023296;175824;2160092;682710;522428;1526732;2064323;14021729;524374
10;11;56700;56700;3478;0;2001;1810;96;1688;2000;1714;0.06134038800705467;0.0009987654320987654;;626594;2234023;438786;2690935;914453;626585;1597418;1975323;13871808;629877
11;10;60000;60000;314;0;1891;199;-1411;1611;1890;1610;0.005233333333333334;0.0009438333333333334;;56714;659901;292099;3329518;59849;56718;73278;3312677;15058163;56721
12;9;60480;60480;941;0;1876;311;-1208;1515;1875;1519;0.015558862433862434;0.0009363425925925927;;169577;1321991;46634;3394767;216285;169581;297531;3377325;14668737;169714
13;8;70000;70000;1419;0;1621;546;-788;1326;1620;1334;0.020271428571428572;0.0008089999999999999;;255734;1960095;237283;3573080;383594;255734;791388;3555028;16373624;256735
14;7;70875;70875;1496;0;1601;516;-798;1306;1600;1314;0.02110758377425044;0.0007990123456790123;;269587;1753931;18324;3958194;383153;269589;930196;3938955;16120035;270977
15;6;75000;75000;5383;0;1513;2234;828;1389;1512;1406;0.07177333333333333;0.0007550666666666667;;969740;4597923;175824;4310455;1798489;969727;2182459;4293835;16845213;974038
16;5;75600;75600;4043;0;1500;1552;360;1176;1500;1192;0.05347883597883598;0.0007490740740740741;;728426;5245473;563976;6301629;1273918;728414;1235024;6275898;16168506;730771
17;4;87500;87500;6878;0;1296;2774;1577;1168;1296;1197;0.07860571428571429;0.0006472;;1238951;8186991;85824;7096354;2853577;1238937;2402837;7077942;18980852;1245620
18;3;90000;90000;8586;4;1260;3791;2622;1137;1260;1169;0.0954;0.0006292222222222222;;1546637;12197940;249099;8993329;4846074;1546617;2702338;7925579;18845056;1558255
19;2;94500;94500;7460;102;1200;3616;2661;918;1200;955;0.07894179894179894;0.0005992592592592592;;1343823;16636077;85824;24273965;5957700;1343826;2509532;9144327;19585631;1352575
20;1;100000;100000;7798;1075;1074;3650;2702;923;1134;948;0.07798;0.0005663;;1404681;61399240;40428344;1115731555;18887482;1404651;2567372;9640833;21475088;1415675
;;113437379;;;;;25283;;;;42795;0.9747698500881836;0.024992606790123457;0.9997624568783071
;;;;;;;-0.6926393228651663;;;;;
