ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;830;0;11344;0;-7925;8531;11340;7925;0.083;0.005663;;149606;149608;175820;197119;149606;149576;168830;173850;8772010;149597
2;19;15750;15750;472;0;7203;0;-5612;5602;7200;5612;0.029968253968253967;0.003595555555555556;;85159;90603;40820;355398;85159;85159;252939;39009;9713141;85159
3;18;28350;28350;6;0;4002;0;-3130;3130;4000;3130;0.00021164021164021165;0.0019975308641975308;;1277;1283;4820;448527;1277;1281;1425;12009;11971123;1281
4;17;40000;40000;1086;0;2836;520;-1670;2171;2835;2190;0.02715;0.00141575;;195812;308511;334130;457820;204831;195792;464884;332433;13863336;196352
5;16;42000;42000;161;0;2701;15;-2243;2253;2700;2258;0.003833333333333333;0.0013483333333333333;;29174;43863;175820;661767;29174;29178;192888;181449;14185001;29181
6;15;45000;45000;2338;0;2521;515;-1617;2093;2520;2132;0.05195555555555555;0.0012584444444444444;;421297;531639;175820;699101;436104;421278;682227;174009;14294600;423790
7;14;47250;47250;372;0;2401;80;-2059;2139;2400;2139;0.007873015873015874;0.0011985185185185185;;67152;434921;135264;1128757;67192;67156;75134;711154;14623311;67156
8;13;50000;50000;1160;0;2269;415;-1324;1714;2268;1739;0.0232;0.0011326;;209133;441231;334141;1204197;225176;209121;482467;886282;14899858;210578
9;12;54000;54000;9086;0;2101;4717;2627;1960;2100;2090;0.16825925925925925;0.0010487037037037038;;1799209;3053232;175824;1421674;2104858;1636732;2077642;574419;14094292;1648064
10;11;56250;56250;1549;0;2017;436;-1085;1486;2016;1521;0.02753777777777778;0.0010067555555555556;;279144;832597;40824;3327566;303746;279143;539348;1429526;15948323;281865
11;10;60480;60480;731;0;1876;189;-1349;1527;1875;1538;0.012086640211640211;0.0009363425925925927;;131769;903726;10800;3615404;148749;131773;393293;2918626;15119403;132457
12;9;63000;63000;2849;0;1801;1159;-461;1592;1800;1620;0.04522222222222222;0.000898888888888889;;513262;3438186;270317;3757410;659672;513248;789858;3198398;15640449;515831
13;8;70875;70875;225;0;1601;43;-1254;1296;1600;1297;0.0031746031746031746;0.0007990123456790123;;40700;864396;18900;4443210;45756;40689;204295;4423862;17123394;40706
14;7;72000;72000;1680;0;1576;470;-677;1122;1575;1147;0.023333333333333334;0.0007865277777777777;;302735;1458243;175824;4496426;356229;302722;566242;4446567;16611028;305530
15;6;81000;81000;7545;0;1401;3195;1954;1129;1400;1241;0.09314814814814815;0.0006991358024691359;;1359146;3941706;176400;4804101;2017320;1359125;1840782;4612576;17447379;1373739
16;5;84000;84000;2498;0;1351;896;-227;1088;1350;1123;0.029738095238095237;0.0006741666666666667;;450078;5582758;214382;6448373;671555;450076;716359;6424970;18442417;453875
17;4;90000;90000;2596;0;1260;862;78;759;1260;784;0.028844444444444443;0.0006292222222222222;;467720;4361962;764972;6905928;729925;467705;835082;6572463;19763705;471555
18;3;90720;90720;8174;0;1250;3546;2314;1147;1250;1232;0.09010141093474427;0.0006242283950617284;;1472484;9932746;10800;7792771;3590262;1472463;2583576;7359364;18955756;1485956
19;2;94500;94500;18608;619;1200;9399;7969;1079;1200;1430;0.1969100529100529;0.0005992592592592592;;3832840;23844990;256467;13653947;13925227;3351745;4690429;6997128;18115920;3404694
20;1;100000;100000;2739;964;963;1109;293;785;1134;816;0.02739;0.0005663;;493461;136079806;109828084;3176776684;20713298;493461;756549;9122122;22993529;497970
;;113439520;;;;;27566;;;;42964;0.97293778659612;0.026878275925925923;0.9998160625220459
;;;;;;;-0.5585866647319161;;;;;
