ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1113;0;4502;0;-4043;4043;4500;4043;0.04416666666666667;0.0022472222222222225;;200673;205604;31820;196231;200674;200645;214406;30009;11401144;200654
2;19;26250;26250;1330;0;4322;180;-3470;3651;4320;3650;0.050666666666666665;0.002157333333333333;;239739;457390;40820;405458;248032;239720;252835;38986;12139852;239741
3;18;28350;28350;998;0;4002;120;-3265;3383;4000;3385;0.03520282186948854;0.0019975308641975308;;179967;437648;4820;653193;186937;179839;440279;12046;12329131;179971
4;17;30240;30240;569;0;3752;10;-3200;3209;3750;3210;0.018816137566137568;0.0018726851851851853;;102614;296516;10791;841194;102622;102618;361085;8437;12557767;102619
5;16;37800;37800;505;0;3002;30;-2684;2714;3000;2714;0.01335978835978836;0.0014981481481481482;;91088;345591;31820;952035;93181;91092;343722;461316;13818616;91092
6;15;42000;42000;4605;0;2701;1390;-1101;2475;2700;2491;0.10964285714285714;0.0013483333333333333;;829582;1395556;175820;1051300;927931;829563;1298584;175339;13735823;830919
7;14;50000;50000;358;0;2269;60;-1965;2023;2268;2025;0.00716;0.0011326;;64636;508176;175820;1889201;70745;64640;441060;879462;15129133;64640
8;13;52500;52500;1211;0;2161;415;-1367;1778;2160;1782;0.023066666666666666;0.0010786666666666666;;218321;912464;334546;1962111;261290;218300;436646;1398767;15324401;218323
9;12;64800;64800;5608;0;1751;1827;234;1573;1750;1593;0.08654320987654321;0.0008739197530864197;;1010234;2929368;31824;2188888;1394613;1010221;2067612;2176987;16518903;1013873
10;11;70000;70000;946;0;1621;310;-1038;1346;1620;1348;0.013514285714285715;0.0008089999999999999;;170478;1884391;175824;3207526;219207;170482;364445;3195045;17761190;170617
11;10;70875;70875;2528;0;1601;664;-698;1349;1600;1362;0.035668430335097;0.0007990123456790123;;455484;2684556;18324;3386598;604442;455465;900711;3373520;17300027;457118
12;9;72000;72000;2287;0;1576;730;-622;1348;1575;1352;0.03176388888888889;0.0007865277777777777;;412117;2104180;175824;3850722;553383;412098;877994;3837033;18164255;413046
13;8;75000;75000;424;0;1513;84;-1217;1295;1512;1301;0.005653333333333333;0.0007550666666666667;;76519;2588940;175824;4271379;98764;76523;290247;4257119;18849066;77122
14;7;75600;75600;15689;0;1500;5729;4288;1410;1500;1441;0.20752645502645503;0.0007490740740740741;;2826114;7495151;341725;4344170;4978341;2825974;3608803;4341820;16209142;2834191
15;6;78750;78750;1889;0;1440;712;-431;1141;1440;1143;0.02398730158730159;0.0007191111111111111;;340345;8006747;289508;8932253;773141;340343;555000;6802048;18750449;340938
16;5;81000;81000;1252;0;1400;519;-612;1123;1400;1131;0.01545679012345679;0.0006991358024691359;;225691;8199132;175824;10042770;489570;225678;1441145;5348926;18744592;227596
17;4;84000;84000;7840;9;1350;3194;2063;1106;1350;1131;0.09333333333333334;0.0006741666666666667;;1412238;10390472;1014582;10463369;3692229;1412216;2078811;5992985;18547449;1418415
18;3;87500;87500;183;4;1296;54;-991;1042;1296;1045;0.0020914285714285713;0.0006472;;33109;3902856;85824;21811942;59292;33139;288547;7861870;20511675;33172
19;2;90000;90000;2421;18;1260;790;-205;985;1260;995;0.0269;0.0006292222222222222;;436203;11524263;175824;21895303;1556919;436204;850417;8360430;21103010;438515
20;1;100000;100000;13323;1101;1100;5248;4155;1051;1134;1093;0.13323;0.0005663;;2399885;40842940;23170063;624410317;18488553;2399855;3915293;8340349;21719249;2412410
;;113442075;;;;;22066;;;;38235;0.977750061728395;0.02204025617283951;0.9997903179012345
;;;;;;;-0.7327562766246715;;;;;
