ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;427;0;6002;0;-5119;5128;5999;5119;0.02259259259259259;0.0029962962962962964;;77067;77069;13820;195861;77067;77037;89152;12037;9223660;77068
2;19;20000;20000;1187;0;5672;300;-4400;4698;5670;4700;0.05935;0.0028315;;214001;309294;175820;281464;218320;213982;307538;173986;9668211;214005
3;18;22500;22500;1226;0;5042;240;-4026;4260;5040;4266;0.05448888888888889;0.002516888888888889;;221022;316371;85820;503445;224888;220992;315898;83986;9888415;221027
4;17;25200;25200;28;0;4502;0;-4026;4027;4500;4026;0.0011111111111111111;0.0022472222222222225;;5238;5244;31830;732615;5238;5242;15281;30959;10360375;5242
5;16;30240;30240;91;0;3752;0;-3178;3175;3750;3178;0.0030092592592592593;0.0018726851851851853;;16577;16719;5291;745926;16577;16581;23706;15646;11242142;16582
6;15;33750;33750;246;0;3362;0;-2816;2812;3360;2816;0.007288888888888889;0.001677925925925926;;44474;44617;40820;770655;44474;44478;135348;314121;11820244;44478
7;14;37800;37800;2676;0;3001;950;-1726;2662;3000;2676;0.0707936507936508;0.0014981481481481482;;482126;1004645;118086;823324;552934;482104;945572;196456;12057959;483339
8;13;40000;40000;560;0;2836;105;-2121;2222;2835;2226;0.014;0.00141575;;100999;702997;398766;1313866;109347;101003;334890;493423;12343626;101004
9;12;42000;42000;626;0;2701;75;-2317;2390;2700;2392;0.014904761904761905;0.0013483333333333333;;112882;450537;175834;1423200;118437;112886;340945;1006823;12581333;112889
10;11;45000;45000;30;0;2521;0;-2023;2019;2520;2023;0.0006666666666666666;0.0012584444444444444;;5595;5741;405895;1544616;5595;5599;13554;610692;13106437;5600
11;10;50400;50400;4614;0;2251;1530;-532;2038;2250;2062;0.09154761904761904;0.0011236111111111113;;831199;1458176;46167;1558666;974684;831171;1162748;1546123;13237870;833656
12;9;54000;54000;417;0;2101;60;-1747;1804;2100;1807;0.007722222222222222;0.0010487037037037038;;75261;105184;175824;2398509;75263;75265;311228;2385370;13801031;75268
13;8;56700;56700;3506;0;2001;1510;-281;1778;2000;1791;0.0618342151675485;0.0009987654320987654;;631647;1976895;100200;2482329;770754;631634;1102846;2468600;13645893;633427
14;7;63000;63000;5334;0;1801;2403;744;1632;1800;1659;0.08466666666666667;0.000898888888888889;;960923;3302085;175824;3126752;1324572;960904;1564899;3108413;14139313;964793
15;6;64800;64800;11657;0;1750;6351;4639;1655;1750;1712;0.17989197530864198;0.0008739197530864197;;2148382;6625214;31824;4647886;3751255;2099741;2678524;4148738;13779871;2108670
16;5;72000;72000;4405;0;1575;2125;793;1310;1575;1332;0.06118055555555556;0.0007865277777777777;;793586;7180045;175824;7908370;1632117;793575;1368479;5467086;16002304;797216
17;4;78750;78750;6523;15;1440;3335;2072;1235;1440;1263;0.08283174603174603;0.0007191111111111111;;1175055;10695173;40834;8964464;3572656;1175034;1743386;6777445;17454293;1179370
18;3;84000;84000;4112;75;1350;2137;1146;958;1350;991;0.048952380952380956;0.0006741666666666667;;740821;10959362;297950;20096101;3100367;740824;1593222;6025090;18215442;746505
19;2;84375;84375;7333;838;1344;4032;2807;1208;1344;1225;0.08690962962962963;0.0006711703703703703;;1320958;31000313;18338;33541929;10782162;1320962;1877090;9451187;18491215;1325223
20;1;87500;87500;1570;1012;1011;729;-253;978;1296;982;0.017942857142857142;0.0006472;;282918;181019992;149968053;4630929331;19484667;282917;516833;9606732;19869437;283766
;;113434821;;;;;25882;;;;48246;0.971685687830688;0.028105259259259264;0.9997909470899472
;;;;;;;-0.864075419210262;;;;;
