ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;705;0;7203;0;-6245;6301;7200;6245;0.04476190476190476;0.003595555555555556;;127098;127100;40831;196693;127098;127068;141101;38989;8892831;127097
2;19;18900;18900;1125;0;6002;0;-5200;5199;6000;5200;0.05952380952380952;0.0029962962962962964;;202832;208902;13831;332328;202832;202813;217776;11989;9248287;202829
3;18;26250;26250;2109;0;4322;480;-3387;3858;4320;3867;0.08034285714285715;0.002157333333333333;;380054;601293;40831;543254;403977;380053;600227;40358;10182467;380077
4;17;30240;30240;1429;0;3752;271;-2941;3201;3750;3212;0.04725529100529101;0.0018726851851851853;;257534;788640;10797;931355;277081;257536;474855;22840;10634000;257557
5;16;35000;35000;704;0;3241;30;-2775;2795;3240;2805;0.020114285714285713;0.0016179999999999999;;126907;267260;175821;1197019;127348;126911;343430;175262;11354820;126915
6;15;40000;40000;55;0;2836;30;-2233;2260;2835;2263;0.001375;0.00141575;;10100;282542;175821;1332237;12152;10104;16325;343045;12235637;10104
7;14;45360;45360;880;0;2501;275;-1857;2126;2500;2132;0.019400352733686066;0.001248456790123457;;158595;905989;10797;1350574;181594;158599;555547;818647;13032560;158724
8;13;47250;47250;2691;0;2401;810;-1287;2094;2400;2097;0.056952380952380956;0.0011985185185185185;;484829;1345028;176876;1517587;562751;484807;1019767;1505827;12878601;485186
9;12;52500;52500;233;0;2161;85;-1755;1838;2160;1840;0.004438095238095238;0.0010786666666666666;;42128;1116355;475161;2011425;48923;42132;257719;1998511;13772221;42134
10;11;54000;54000;190;0;2101;0;-1808;1805;2100;1808;0.0035185185185185185;0.0010487037037037038;;34393;34536;175825;2061386;34393;34397;42775;2048438;13998347;34399
11;10;63000;63000;7988;0;1801;3554;1858;1676;1800;1696;0.1267936507936508;0.000898888888888889;;1438991;3340207;311796;2104259;1939850;1438855;2602570;2090684;14169967;1444268
12;9;64800;64800;7107;0;1751;3226;1583;1601;1750;1643;0.10967592592592593;0.0008739197530864197;;1280292;4982728;31827;3912837;2202835;1280279;2042434;3892854;15264111;1287938
13;8;65625;65625;12746;0;1728;6530;4831;1643;1728;1699;0.1942247619047619;0.0008629333333333332;;2295905;8528125;18325;6003031;4860329;2295885;2942009;5444843;14310671;2305906
14;7;67500;67500;3914;0;1680;2157;715;1422;1680;1442;0.05798518518518519;0.000838962962962963;;705087;9549181;85825;9501637;1972382;705074;1065618;6740412;15273459;708339
15;6;70000;70000;3972;40;1620;2193;886;1288;1620;1307;0.056742857142857143;0.0008089999999999999;;715525;10765921;311982;10922926;2643792;715512;1469458;5603190;16134099;720012
16;5;72000;72000;4;34;1575;24;-1104;1129;1575;1128;5.555555555555556e-05;0.0007865277777777777;;894;965637;175835;21723192;1323;924;1064;6495963;17107471;924
17;4;84000;84000;411;41;1350;239;-619;856;1350;858;0.004892857142857143;0.0006741666666666667;;74147;10822196;175825;21744963;377615;74177;684130;6390491;18398197;74442
18;3;84375;84375;796;38;1344;360;-613;969;1344;973;0.009434074074074074;0.0006711703703703703;;143456;10959921;40827;21924788;574429;143486;890033;8949567;19127255;144631
19;2;90720;90720;4183;383;1250;2221;1226;977;1250;995;0.046108906525573194;0.0006242283950617284;;753604;22838468;445187;23292629;6994058;753607;1498150;8216757;19729299;757783
20;1;94500;94500;2861;1041;1040;1549;896;646;1200;653;0.030275132275132274;0.0005992592592592592;;515408;113357226;96526649;2808468145;19466596;515408;1270361;8752411;19479653;518512
;;113434078;;;;;24034;;;;43863;0.973871402116402;0.025869023456790124;0.9997404255731921
;;;;;;;-0.8250395273362736;;;;;
