ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1175;0;3002;0;-2510;2548;2999;2510;0.062169312169312166;0.0029962962962962964;;211842;219245;13821;196824;211843;211814;233406;11989;8420291;211837
2;19;25200;25200;840;0;2252;0;-1953;1954;2250;1953;0.03333333333333333;0.0022472222222222225;;151391;157205;31823;417222;151393;151391;161956;32508;10065500;151395
3;18;28350;28350;971;0;2002;0;-1688;1689;2000;1688;0.034250440917107584;0.0019975308641975308;;174989;182149;4821;576725;175124;174987;191769;21049;10448625;175122
4;17;33750;33750;2370;0;1681;340;-1082;1419;1680;1422;0.07022222222222223;0.001677925925925926;;427043;1006616;40821;759884;477378;427024;652765;39049;10984605;427731
5;16;35000;35000;4587;0;1621;910;-507;1396;1620;1417;0.13105714285714284;0.0016179999999999999;;826352;1846435;175821;1195042;1010832;826333;1247840;282101;10374102;830367
6;15;39375;39375;304;0;1441;10;-1150;1159;1440;1160;0.00772063492063492;0.0014382222222222222;;54911;243988;18323;2031459;55911;54916;64714;1517260;11097582;54916
7;14;45000;45000;389;0;1261;40;-1010;1049;1260;1050;0.008644444444444444;0.0012584444444444444;;70212;479987;175823;2094564;78347;70216;485176;2081523;12175738;70338
8;13;45360;45360;918;0;1251;60;-996;1055;1250;1056;0.02023809523809524;0.001248456790123457;;165429;1232573;10225;2173164;186539;165433;178460;2159577;11921470;165564
9;12;50000;50000;6278;0;1135;1526;506;1001;1134;1020;0.12556;0.0011326;;1130955;3247514;175825;2345314;1669823;1130936;1550185;2062104;12078889;1136220
10;11;50400;50400;3113;0;1126;639;-326;962;1125;965;0.06176587301587302;0.0011236111111111113;;560910;3731391;192384;3713259;931504;560897;796172;3696176;12258385;561944
11;10;54000;54000;2353;0;1051;594;-302;890;1050;896;0.04357407407407407;0.0010487037037037038;;423977;4263120;175825;4287247;765371;423964;650912;3851322;12684944;425597
12;9;56700;56700;4066;0;1000;984;139;843;1000;845;0.07171075837742505;0.0009987654320987654;;732557;5071057;419095;4877938;1423345;732534;1558773;3338801;13265476;734673
13;8;64800;64800;1317;0;875;259;-443;699;875;702;0.020324074074074074;0.0008739197530864197;;237385;5102297;31825;5820129;472850;237374;468337;5789949;14666109;238401
14;7;70000;70000;649;0;810;145;-379;522;810;524;0.009271428571428571;0.0008089999999999999;;117013;3945105;1011475;6054947;247073;117017;561570;5536271;14897138;117802
15;6;70875;70875;1817;0;800;368;-294;660;800;662;0.02563668430335097;0.0007990123456790123;;327385;5782606;18325;7757071;723140;327372;557107;6732132;15556187;328449
16;5;75000;75000;3253;0;756;776;180;590;756;596;0.04337333333333333;0.0007550666666666667;;586103;6948153;175825;8090426;1310209;586091;1001136;6716834;16470658;589362
17;4;81000;81000;2431;1;700;652;84;566;700;568;0.030012345679012346;0.0006991358024691359;;438020;8235208;175825;8944711;1467376;438007;664912;8668579;17157821;439371
18;3;90000;90000;5353;7;630;1264;771;478;630;493;0.059477777777777775;0.0006292222222222222;;964341;10609372;255267;16773830;3644611;964323;1577234;7831017;18643126;971474
19;2;90720;90720;4562;47;625;1226;742;480;625;484;0.05028659611992945;0.0006242283950617284;;821842;22060950;185075;24425559;5003076;821830;1056002;10747986;18892834;824788
20;1;94500;94500;6292;563;562;1579;1139;438;600;440;0.06658201058201058;0.0005992592592592592;;1133499;48850414;29902231;681394282;17946738;1133470;1721023;10251758;19467826;1136519
;;56731147;;;;;11372;;;;20451;0.9752105820105821;0.024574623456790123;0.9997852054673722
;;;;;;;-0.7983644037988041;;;;;
