ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;19;0;5674;0;-3956;4129;5669;3956;0.0019;0.005663;;3627;3629;175820;196897;3627;3597;12002;173850;7196351;3597
2;19;15750;15750;647;0;3603;0;-2882;2871;3599;2882;0.04107936507936508;0.003595555555555556;;116656;116662;40820;209070;116656;116660;136076;38986;8821732;116664
3;18;26250;26250;880;0;2162;0;-1635;1624;2160;1635;0.033523809523809525;0.002157333333333333;;158595;163210;40820;333720;158595;158599;294087;39037;10544245;158729
4;17;28350;28350;273;0;2002;40;-1647;1682;2000;1687;0.00962962962962963;0.0019975308641975308;;49336;67313;4820;500482;49341;49340;178883;71056;10864099;49342
5;16;37800;37800;3462;0;1501;950;-380;1286;1500;1330;0.09158730158730159;0.0014981481481481482;;623731;938711;31820;558044;676364;623712;922391;38412;11932216;625802
6;15;42000;42000;292;0;1351;10;-1124;1127;1350;1134;0.006952380952380952;0.0013483333333333333;;52753;224538;175820;1189988;52771;52757;183897;1179164;12626373;52757
7;14;45000;45000;58;0;1261;0;-1032;1031;1260;1032;0.001288888888888889;0.0012584444444444444;;10627;10771;175820;1250983;10627;10631;28522;1239569;13146588;10631
8;13;45360;45360;10;0;1251;0;-935;934;1250;935;0.0002204585537918871;0.001248456790123457;;1991;2135;10795;1270040;1991;1995;2137;1258033;13200180;1995
9;12;47250;47250;6867;0;1201;1629;519;1047;1200;1110;0.14533333333333334;0.0011985185185185185;;1236986;1509819;166437;1280356;1312430;1236965;1555924;621765;12293984;1241439
10;11;50000;50000;3201;0;1135;815;-106;898;1134;921;0.06402;0.0011326;;576746;2912814;188152;2542369;825839;576724;768216;1779870;12816167;579206
11;10;50400;50400;1498;0;1126;343;-545;873;1125;888;0.029722222222222223;0.0011236111111111113;;269973;3051269;32400;3263142;319756;269963;458323;2660626;12409206;271650
12;9;52500;52500;1686;0;1081;469;-335;784;1080;804;0.03211428571428571;0.0010786666666666666;;303794;3368541;253638;3535871;445331;303794;441612;2651384;12962164;304820
13;8;54000;54000;2232;0;1051;678;-181;834;1050;859;0.04133333333333333;0.0010487037037037038;;402200;4089015;175824;3864920;566303;402187;705679;2449429;12938448;404738
14;7;56250;56250;1198;0;1009;269;-535;795;1008;804;0.021297777777777777;0.0010067555555555556;;215967;1951568;40824;4275747;294196;215955;348172;3310782;14242987;216613
15;6;56700;56700;8830;0;1000;3270;2307;852;1000;963;0.15573192239858907;0.0009987654320987654;;1590667;6124997;72361;4501757;2843088;1590529;1926578;3056366;12778788;1601564
16;5;63000;63000;840;0;900;243;-318;548;900;561;0.013333333333333334;0.000898888888888889;;151374;4995164;301385;6496527;256026;151391;293127;4597544;14605812;152005
17;4;70875;70875;1158;0;800;301;-141;431;800;442;0.01633862433862434;0.0007990123456790123;;208777;2809216;18900;6656485;341296;208764;506103;5610431;15671733;210133
18;3;84000;84000;8521;10;675;2476;1838;556;675;638;0.10144047619047619;0.0006741666666666667;;1551410;8971816;237909;7514644;4387537;1534922;2318745;7335604;17408878;1546410
19;2;84375;84375;6574;35;672;1849;1260;550;672;589;0.07791407407407408;0.0006711703703703703;;1184227;24419374;18324;23617698;4956963;1184215;1491250;9192599;18586207;1190792
20;1;90000;90000;7640;596;595;2194;1656;489;630;538;0.08488888888888889;0.0006292222222222222;;1376241;49426283;27111327;597233198;16995917;1376210;1756360;9268056;18852824;1385241
;;56733150;;;;;15536;;;;23708;0.9696501058201058;0.030026883950617284;0.9996769897707231
;;;;;;;-0.5260041194644696;;;;;
