ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;264;0;11344;0;-8358;8913;11340;8358;0.0264;0.005663;;47725;47727;175821;196677;47725;47695;57908;173731;8032521;47695
2;19;18900;18900;769;0;6002;0;-4622;4613;6000;4622;0.04068783068783069;0.0029962962962962964;;138624;138767;13821;252935;138624;138594;209432;11989;9487049;138628
3;18;22500;22500;3472;0;5042;1920;-2651;4501;5040;4571;0.15431111111111112;0.002516888888888889;;625533;842623;85821;399710;662508;625514;843349;84012;9500762;626158
4;17;28350;28350;75;0;4002;0;-2968;2967;4000;2968;0.0026455026455026454;0.0019975308641975308;;13687;13830;4821;1033292;13687;13691;26889;35269;10531274;13691
5;16;40000;40000;472;0;2836;45;-2277;2314;2835;2322;0.0118;0.00141575;;85155;264316;232157;1055057;86486;85159;244588;230645;12533952;85163
6;15;45000;45000;4700;0;2521;2222;32;2140;2520;2190;0.10444444444444445;0.0012584444444444444;;846686;1184358;810258;1148521;936078;846665;1083686;1137948;12597248;849709
7;14;45360;45360;1300;0;2501;630;-1361;1965;2500;1991;0.028659611992945325;0.001248456790123457;;234326;2040173;10221;2064163;303964;234303;1083950;1265393;12418435;236057
8;13;47250;47250;690;0;2401;143;-1736;1869;2400;1879;0.014603174603174604;0.0011985185185185185;;124391;373101;40827;2306816;130930;124395;914877;2048343;12624907;124535
9;12;50000;50000;1804;0;2269;818;-1237;2041;2268;2055;0.03608;0.0011326;;325056;1384806;232161;2440491;445472;325043;481474;2426908;12953627;325178
10;11;52500;52500;3267;0;2161;1214;-594;1755;2160;1808;0.06222857142857143;0.0010786666666666666;;588617;3058117;85825;2773264;688448;588607;1446047;2381248;12987593;593396
11;10;64800;64800;2609;0;1751;973;-480;1424;1750;1453;0.040262345679012344;0.0008739197530864197;;470063;3670280;31825;3370344;700942;470051;1321216;3356409;15358928;473409
12;9;67500;67500;6102;0;1681;2842;1465;1308;1680;1377;0.0904;0.000838962962962963;;1099286;4141049;720282;4061461;1647989;1099265;1824215;4046068;14516168;1106067
13;8;70000;70000;1048;0;1621;363;-845;1202;1620;1208;0.014971428571428571;0.0008089999999999999;;188967;3798067;232249;5897514;288140;188958;340539;5797671;16274984;189372
14;7;70875;70875;1015;0;1601;365;-814;1165;1600;1179;0.014320987654320988;0.0007990123456790123;;183009;4000323;18325;6095029;296802;183008;1041148;6075306;16628287;184110
15;6;81000;81000;6721;0;1400;2947;1754;1122;1400;1193;0.0829753086419753;0.0006991358024691359;;1210704;5157961;175825;6286779;2440611;1210683;2086436;6266412;17495874;1222956
16;5;84000;84000;2459;0;1350;1097;88;985;1350;1009;0.029273809523809525;0.0006741666666666667;;443055;7432170;175825;7813783;1062101;443055;1255621;7519514;18698323;446305
17;4;84375;84375;313;0;1344;151;-725;870;1344;876;0.0037096296296296296;0.0006711703703703703;;56527;4886259;18335;8248709;146582;56531;701644;8203516;18361014;57151
18;3;87500;87500;4629;4;1296;2343;1238;1052;1296;1105;0.05290285714285714;0.0006472;;833896;11941213;85825;11422971;2817209;833881;1692293;7985516;18702307;842550
19;2;90720;90720;2403;10;1250;1238;324;893;1250;914;0.026488095238095238;0.0006242283950617284;;432974;12157481;253868;21977997;1808642;432974;1289216;9291034;19882894;439320
20;1;100000;100000;13483;1100;1099;6673;5531;1046;1134;1142;0.13483;0.0005663;;2583561;36311701;18169604;649204854;18512342;2428671;3377225;8817286;19353669;2449829
;;113434308;;;;;25984;;;;44220;0.9719947089947091;0.0277092487654321;0.9997039577601412
;;;;;;;-0.7018165024630542;;;;;
