ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2122;0;7202;1;-6093;6116;7200;6094;0.13473015873015873;0.003595555555555556;;382418;392197;40820;194635;382418;382391;402731;38986;8175044;382422
2;19;18900;18900;1655;0;6002;0;-5019;5018;6000;5019;0.08756613756613757;0.0029962962962962964;;298236;305279;14406;585593;298236;298217;314145;12022;8435115;298238
3;18;22500;22500;1084;0;5042;240;-4218;4453;5040;4458;0.04817777777777778;0.002516888888888889;;195448;513496;85820;891955;209569;195435;592934;84037;8878789;195458
4;17;28350;28350;320;0;4002;200;-2868;3066;4000;3068;0.011287477954144622;0.0019975308641975308;;57802;457933;4820;1095452;71336;57806;453076;21037;9865011;57807
5;16;33750;33750;617;0;3361;0;-2900;2894;3360;2900;0.018281481481481482;0.001677925925925926;;111250;115939;40820;1161377;111250;111254;824279;158514;10716591;111257
6;15;35000;35000;112;0;3241;0;-2950;2947;3240;2950;0.0032;0.0016179999999999999;;20351;20357;175820;1280957;20351;20355;28973;175330;10912158;20355
7;14;42000;42000;3199;0;2701;1688;-804;2462;2700;2492;0.07616666666666666;0.0013483333333333333;;576386;1684390;175820;1309526;754058;576367;1499440;779676;11586590;580215
8;13;50000;50000;372;0;2269;52;-1884;1931;2268;1936;0.00744;0.0011326;;67152;661738;175824;1901272;74068;67156;462347;1884485;12950242;67159
9;12;50400;50400;1017;0;2251;344;-1531;1869;2250;1875;0.020178571428571428;0.0011236111111111113;;183401;896411;31824;1970875;218793;183382;788641;1959380;12829465;184317
10;11;60000;60000;102;0;1891;24;-1645;1667;1890;1669;0.0017;0.0009438333333333334;;18549;99860;175819;2164551;18549;18548;413688;2150703;14556827;18552
11;10;60480;60480;6559;0;1876;3565;1846;1682;1875;1719;0.10844907407407407;0.0009363425925925927;;1181547;3190643;10224;2191586;1873233;1181528;2111619;2177104;13835704;1190139
12;9;65625;65625;3799;0;1729;1839;307;1504;1728;1532;0.05788952380952381;0.0008629333333333332;;684371;4581754;18324;4086666;1213877;684368;1598598;4072573;14949827;690967
13;8;67500;67500;4341;0;1680;2419;877;1521;1680;1542;0.06431111111111111;0.000838962962962963;;782060;5357001;410626;4999422;1650291;782048;1559846;4973309;15114944;787462
14;7;70000;70000;7400;0;1620;4272;2705;1532;1620;1567;0.10571428571428572;0.0008089999999999999;;1333034;7559560;205296;6381365;3218495;1333013;2376100;5298927;14424747;1344135
15;6;70875;70875;509;0;1600;238;-946;1181;1600;1184;0.007181657848324515;0.0007990123456790123;;91819;5957102;18324;9526774;188727;91823;1005589;7142703;16324100;92989
16;5;75000;75000;2309;0;1512;1161;-83;1234;1512;1244;0.030786666666666667;0.0007550666666666667;;416073;8298442;175824;9629292;1086603;416059;1019448;6240660;16399310;418367
17;4;78750;78750;5627;12;1440;3159;1880;1257;1440;1279;0.07145396825396826;0.0007191111111111111;;1013651;10797228;432244;10053853;3483831;1013638;2011259;7402479;15660397;1021114
18;3;90000;90000;9370;912;1260;5697;4626;1030;1260;1071;0.10411111111111111;0.0006292222222222222;;1687849;25625721;380240;25900030;13655335;1687852;2475421;8099562;17641516;1703694
19;2;94500;94500;1182;1059;1058;492;-105;594;1200;597;0.012507936507936508;0.0005992592592592592;;213082;225726615;141789552;2626408089;18281943;213082;818583;9954759;19709011;214311
20;1;100000;100000;212;0;0;0;-757;757;1134;757;0.00212;0.0005663;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;38358;47539;10651890;20788882;38360
;;113432698;;;;;25391;;;;44953;0.9732536067019399;0.02646578580246913;0.9997193925044091
;;;;;;;-0.7704304674884802;;;;;
