ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;561;0;3600;0;0;0;3600;0;0.03561904761904762;0.0025523809523809527;;101173;101175;40551;197271;101173;101177;101179;38514;197689;101177
2;19;25200;25200;61;0;2250;0;0;0;2250;0;0.002420634920634921;0.0015952380952380953;;11171;11177;31551;306999;11171;11179;11181;29514;307317;11179
3;18;28350;28350;7;0;2000;0;0;0;2000;0;0.0002469135802469136;0.001417989417989418;;1447;1453;4551;326160;1447;1455;1457;11514;326550;1455
4;17;33750;33750;154;0;1680;0;0;0;1680;0;0.004562962962962963;0.001191111111111111;;27916;28058;40551;335652;27916;27924;28061;38514;336108;27924
5;16;50400;50400;3369;0;1125;430;40;0;1125;390;0.0668452380952381;0.0007976190476190477;;606989;770039;51549;371860;635831;606989;770195;49555;1017314;633792
6;15;54000;54000;173;0;1050;0;0;0;1050;0;0.003203703703703704;0.0007444444444444445;;31333;31481;175551;987050;31333;31337;31478;173514;2193651;31337
7;14;60000;60000;8884;0;945;1315;85;0;945;1230;0.14806666666666668;0.00067;;1600271;2417965;175551;1026647;1800647;1600273;2374079;173515;1549884;1763537
8;13;63000;63000;216;0;900;0;0;0;900;0;0.0034285714285714284;0.0006380952380952382;;39068;43761;285451;2637670;39068;39072;43558;283438;2638103;39076
9;12;67500;67500;11042;0;840;1305;140;0;840;1165;0.1635851851851852;0.0005955555555555556;;1989074;4583996;122449;2685193;2561392;1989075;2770665;120474;2685682;2245777
10;11;70000;70000;340;0;810;20;0;0;810;20;0.004857142857142857;0.0005742857142857142;;61389;175696;175555;4821094;63453;61393;175277;173518;4820793;63453
11;10;78750;78750;3507;0;720;440;35;0;720;405;0.044533333333333334;0.0005104761904761905;;631814;5103920;150558;4893467;847719;631805;2302656;148536;4893439;785708
12;9;94500;94500;5528;0;600;530;-25;0;600;555;0.0584973544973545;0.0004253968253968254;;995816;5538263;195448;5548355;1421666;995844;5535943;193435;5547986;1426120
13;8;105000;105000;6716;0;540;782;27;0;540;755;0.06396190476190476;0.00038285714285714285;;1209786;6240830;175555;6708112;1971548;1209804;5220070;173518;6707013;1797803
14;7;113400;113400;1324;0;500;75;-4;0;500;79;0.011675485008818343;0.0003544973544973545;;238645;2019845;42197;7931012;296804;238632;2018922;40222;7927306;297655
15;6;131250;131250;246;0;432;23;-6;0;432;29;0.0018742857142857142;0.00030628571428571423;;44474;1471767;40555;8174272;73009;44478;1471778;38518;8170865;71492
16;5;150000;150000;476;0;378;50;0;0;378;50;0.003173333333333333;0.000268;;85869;3139873;175555;8226518;130703;85873;3139173;173518;8223152;126016
17;4;151200;151200;3676;0;375;339;-24;0;375;363;0.024312169312169313;0.00026587301587301587;;662246;5568561;667816;8320893;1643198;662234;5277751;665864;8297288;1688996
18;3;157500;157500;3025;0;360;341;41;0;360;300;0.019206349206349206;0.00025523809523809527;;545066;5519949;836899;9106439;1188506;545055;5427093;834947;9105540;1071538
19;2;162000;162000;270;0;350;18;0;0;350;18;0.0016666666666666668;0.00024814814814814816;;48792;1384396;215954;10339940;61204;48796;311449;213950;10334295;52368
20;1;420000;420000;10173;0;135;264;0;0;135;264;0.02422142857142857;9.571428571428571e-05;;1891895;8696918;3213976;10404470;3618384;1891075;8694049;3211424;10403070;3617200
;;56700000;;;;;5932;;;;5623;0.6859583774250443;0.01388920634920635;0.6998475837742506
;;;;;;;0.05209035738368173;;;;;
