ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;27;0;7200;0;0;0;7200;0;0.0017142857142857142;0.0025523809523809527;;5055;5057;40551;199624;5055;5059;5061;38514;199848;5059
2;19;33750;33750;2871;0;3360;360;0;0;3360;360;0.08506666666666667;0.001191111111111111;;517228;539960;40551;213244;519310;517229;543522;38514;393332;519254
3;18;35000;35000;2388;0;3240;600;240;0;3240;360;0.06822857142857143;0.0011485714285714285;;430290;988404;175551;738571;472341;430291;449793;173514;738733;432589
4;17;37800;37800;1098;0;3000;240;0;0;3000;240;0.029047619047619048;0.0010634920634920635;;197970;729462;31551;1176913;219378;197971;729175;29514;1177161;219346
5;16;45360;45360;353;0;2500;40;0;0;2500;40;0.0077821869488536154;0.0008862433862433862;;63735;507444;9951;1382974;66834;63743;507033;7914;1383329;66830
6;15;47250;47250;125;0;2400;0;0;0;2400;0;0.0026455026455026454;0.0008507936507936508;;22697;22701;54341;1454988;22697;22705;22705;52308;1455430;22705
7;14;50400;50400;1105;0;2250;90;-8;0;2250;98;0.021924603174603173;0.0007976190476190477;;199210;748506;31551;1485894;219421;199229;747744;29515;1486411;219445
8;13;52500;52500;1004;0;2160;220;20;0;2160;200;0.019123809523809522;0.0007657142857142857;;181036;924695;85555;1693376;216632;181036;788567;83518;1693998;213017
9;12;56250;56250;3547;0;2016;938;68;0;2016;870;0.06305777777777778;0.0007146666666666666;;639031;1593971;40555;1882762;739390;639033;1592239;38518;1883453;727371
10;11;60000;60000;1802;0;1890;412;-4;0;1890;416;0.030033333333333332;0.00067;;324689;977175;175555;2530299;344273;324688;789931;173518;2531076;344253
11;10;63000;63000;47;0;1800;4;3;0;1800;1;0.000746031746031746;0.0006380952380952382;;8655;27233;189322;2863413;8655;8659;26600;187309;2864297;8659
12;9;65625;65625;325;0;1728;40;3;0;1728;37;0.004952380952380952;0.0006125714285714285;;58703;1082123;18055;2899211;67201;58707;1081372;16018;2899535;66058
13;8;70000;70000;1942;0;1620;552;96;0;1620;456;0.027742857142857142;0.0005742857142857142;;349894;1606302;614770;2966446;399365;349880;1605462;612774;2966883;391664
14;7;118125;118125;209;0;960;8;0;0;960;8;0.0017693121693121694;0.0003403174603174603;;37810;250511;18055;3325054;38734;37809;250072;16018;3325620;38683
15;6;131250;131250;6437;0;864;1139;7;0;864;1132;0.049043809523809524;0.00030628571428571423;;1159585;2944289;108595;3371584;1530351;1159586;2942240;106610;3372225;1534482
16;5;141750;141750;1075;0;800;70;-14;0;800;84;0.007583774250440917;0.00028359788359788357;;193833;1397134;86135;4540088;225115;193821;1481211;84173;6032017;230515
17;4;168000;168000;25234;0;675;4316;35;0;675;4281;0.15020238095238095;0.00023928571428571429;;5338400;10382274;175555;4724882;7681967;5337443;10177801;173518;4722119;7556022
18;3;196875;196875;5776;0;576;804;-2;0;576;806;0.029338412698412697;0.0002041904761904762;;1040476;10112035;86097;12137154;1891891;1040465;10107474;84107;12132095;1888793
19;2;450000;450000;11388;0;252;700;-1;0;252;701;0.02530666666666667;8.933333333333333e-05;;2051349;12714521;823856;14744764;4370870;2051348;12693475;821867;14739968;4367175
20;1;630000;630000;38118;0;180;2005;7;0;180;1998;0.0605047619047619;6.380952380952382e-05;;9720283;26127851;1196983;16886609;15609285;9715362;26116944;1195551;16880155;15600188
;;113400000;;;;;12538;;;;12088;0.6858147442680778;0.013992365079365082;0.6998071093474428
;;;;;;;0.03589089168926463;;;;;
