ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;313;0;7200;0;0;0;7200;0;0.019873015873015872;0.0025523809523809527;;56533;56533;40571;198978;56533;56535;56537;38511;199845;56535
2;19;50400;50400;744;0;2250;0;0;0;2250;0;0.014761904761904763;0.0007976190476190477;;134119;134262;31571;264083;134119;134123;134260;29511;264830;134123
3;18;52500;52500;1012;0;2160;0;0;0;2160;0;0.019276190476190475;0.0007657142857142857;;182500;187130;85571;406312;182501;182501;186932;83511;407162;182501
4;17;56250;56250;2058;0;2016;288;0;0;2016;288;0.03658666666666667;0.0007146666666666666;;370892;524102;40571;596841;383523;370893;524997;38502;597779;383480
5;16;56700;56700;1892;0;2000;76;58;0;2000;18;0.033368606701940036;0.000708994708994709;;340889;796805;13571;975859;352781;340890;536305;11511;976883;342027
6;15;70000;70000;5996;0;1620;1100;-44;0;1620;1144;0.08565714285714286;0.0005742857142857142;;1080193;2037682;175571;1325013;1215643;1080195;2037947;173511;1541877;1215427
7;14;75000;75000;2694;0;1512;352;-4;0;1512;356;0.03592;0.000536;;485364;2146265;175566;2413409;528248;485352;1183636;173512;2414582;524114
8;13;75600;75600;3762;0;1500;638;42;0;1500;596;0.049761904761904764;0.0005317460317460317;;677717;2345112;31575;2977132;835232;677706;2229290;29515;2977805;790545
9;12;78750;78750;6402;0;1440;770;278;0;1440;492;0.0812952380952381;0.0005104761904761905;;1153270;4386311;105734;3663290;1429039;1153257;1961017;103684;3664048;1230531
10;11;84000;84000;255;0;1350;42;0;0;1350;42;0.0030357142857142857;0.00047857142857142857;;46089;615042;175575;4824942;51555;46093;465255;173515;4825803;48631
11;10;90720;90720;398;0;1250;28;2;0;1250;26;0.004387125220458554;0.0004431216931216931;;71827;1234867;9975;4879593;80174;71831;1234017;7915;4880541;79988
12;9;105000;105000;5848;0;1080;1110;32;0;1080;1078;0.055695238095238096;0.00038285714285714285;;1053430;2891153;367060;4959896;1369736;1053418;2890847;365039;4960938;1367247
13;8;112500;112500;3739;0;1008;560;-2;0;1008;562;0.03323555555555555;0.0003573333333333333;;673586;4273263;465591;6093463;984164;673574;4273299;463580;6092502;967962
14;7;113400;113400;2098;0;1000;328;11;0;1000;317;0.018500881834215166;0.0003544973544973545;;378076;4004856;381696;6774290;580688;378065;3449560;379684;6774913;525483
15;6;135000;135000;91;0;840;12;0;0;840;12;0.0006740740740740741;0.0002977777777777778;;16577;1248642;175575;7161045;20810;16581;2252032;173515;7161735;25746
16;5;151200;151200;2569;0;750;270;0;0;750;270;0.01699074074074074;0.00026587301587301587;;462874;3438630;862004;7186334;655090;462861;3437224;860063;7187099;660646
17;4;162000;162000;6288;0;700;875;-17;0;700;892;0.038814814814814816;0.00024814814814814816;;1132752;6120642;175575;7658092;1924903;1132738;5635422;173515;7658944;1895289
18;3;180000;180000;12668;0;630;1542;72;0;630;1470;0.07037777777777778;0.00022333333333333336;;2281982;8911856;175575;8869420;4099491;2281983;8135616;173515;8869918;3913640
19;2;453600;453600;19129;0;250;1062;-2;0;250;1064;0.04217151675485009;8.862433862433862e-05;;3515065;13964443;2223855;12307688;7415575;3514634;13960609;2222075;12306653;7412947
20;1;648000;648000;18529;0;175;723;0;0;175;723;0.028594135802469136;6.203703703703704e-05;;3407119;18434363;1317945;22755893;8031616;3406696;18430443;1315941;22747779;8029096
;;113400000;;;;;9776;;;;9350;0.6889782451499119;0.010894058201058203;0.6998723033509701
;;;;;;;0.04357610474631751;;;;;
