ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;29;0;7200;0;0;0;7200;0;0.0018412698412698413;0.0025523809523809527;;5412;5414;40557;197647;5412;5416;5418;38531;197710;5416
2;19;22500;22500;473;0;5040;0;0;0;5040;0;0.021022222222222223;0.0017866666666666669;;85342;85348;85557;211585;85342;85350;85352;83531;211546;85350
3;18;33750;33750;250;0;3360;0;0;0;3360;0;0.007407407407407408;0.001191111111111111;;45188;45194;40557;304935;45188;45196;45333;38531;305008;45196
4;17;39375;39375;652;0;2880;0;0;0;2880;0;0.016558730158730158;0.001020952380952381;;117557;122866;18057;358400;117557;117561;122742;16031;358563;117565
5;16;42000;42000;2619;0;2700;420;180;0;2700;240;0.062357142857142854;0.0009571428571428571;;471872;626276;175557;484117;489431;471873;626227;173522;484410;480963
6;15;45360;45360;824;0;2500;0;0;0;2500;0;0.018165784832451497;0.0008862433862433862;;148514;153354;9957;964301;148514;148522;153162;7931;964426;148522
7;14;47250;47250;571;0;2400;20;0;0;2400;20;0.012084656084656085;0.0008507936507936508;;102971;202166;54659;1121209;103011;102979;201871;52677;1121463;103010
8;13;56700;56700;2307;0;2000;560;0;0;2000;560;0.04068783068783069;0.000708994708994709;;415705;570140;13561;1232483;437323;415707;570097;11535;1232833;437210
9;12;60480;60480;405;0;1875;45;0;0;1875;45;0.006696428571428571;0.0006646825396825397;;73102;313256;9961;1651429;74659;73106;313205;7935;1651338;74653
10;11;75000;75000;1390;0;1512;286;0;0;1512;286;0.018533333333333332;0.000536;;250516;953567;175561;1726664;280047;250515;952521;173535;1724028;279790
11;10;105000;105000;1900;0;1080;245;-10;0;1080;255;0.018095238095238095;0.00038285714285714285;;342325;872094;175561;1985077;373624;342315;871327;173535;1982533;374096
12;9;112500;112500;6596;0;1008;1089;-9;0;1008;1098;0.05863111111111111;0.0003573333333333333;;1188173;2672351;179605;2335369;1425593;1188197;2526325;177622;2332903;1416840
13;8;118125;118125;3225;0;960;360;-65;0;960;425;0.027301587301587302;0.0003403174603174603;;581053;3376132;144767;3563654;692881;581044;1957606;142782;3564321;683652
14;7;135000;135000;12691;0;840;2116;118;0;840;1998;0.0940074074074074;0.0002977777777777778;;2304332;5913794;323780;4251929;2988530;2286014;4153704;321888;4252277;2872815
15;6;150000;150000;10705;0;756;1829;-8;0;756;1837;0.07136666666666666;0.000268;;1928401;6182267;435271;6632419;2676248;1928402;3940213;433273;6631159;2518003
16;5;168000;168000;9794;0;675;1488;-8;0;675;1496;0.05829761904761905;0.00023928571428571429;;1764203;10561035;656481;9547768;2999215;1764203;10556292;654485;9542453;2942326
17;4;168750;168750;7148;0;672;915;3;0;672;912;0.04235851851851852;0.00023822222222222222;;1287678;12379409;94730;11854327;1849112;1287679;3306111;92747;11847771;1642752
18;3;189000;189000;8924;0;600;1220;10;0;600;1210;0.04721693121693122;0.0002126984126984127;;1607599;11592467;301832;13302959;2796670;1607600;9587676;299943;13296074;2568247
19;2;590625;590625;19460;0;192;977;-10;0;192;987;0.03294814814814815;6.806349206349206e-05;;4032845;17979178;735555;15835842;8085452;4031642;17972762;733648;15830828;8115707
20;1;630000;630000;19261;0;180;881;7;0;180;874;0.030573015873015873;6.380952380952382e-05;;3640780;23214138;1243931;20168607;8587243;3639909;19125026;1242577;20161022;8000935
;;113400000;;;;;12451;;;;12243;0.6861510493827162;0.013623333333333335;0.6997743827160495
;;;;;;;0.016705485503172437;;;;;
