ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;476;0;5670;0;0;0;5670;0;0.0238;0.0020099999999999996;;85873;85875;175571;197369;85873;85877;85879;173511;197689;85877
2;19;25200;25200;1858;0;4500;180;0;0;4500;180;0.07373015873015873;0.0015952380952380953;;334769;434459;31571;291796;338194;334770;434267;29511;292016;338180
3;18;45000;45000;746;0;2520;0;0;0;2520;0;0.016577777777777778;0.0008933333333333334;;134476;139160;175571;634685;134477;134480;138958;173511;634971;134480
4;17;50000;50000;246;0;2268;0;0;0;2268;0;0.00492;0.000804;;44474;49160;175571;777384;44474;44482;49042;173511;777770;44482
5;16;50400;50400;1637;0;2250;324;54;0;2250;270;0.03248015873015873;0.0007976190476190477;;294991;450212;375092;830033;311192;294992;446940;373071;830575;309010
6;15;52500;52500;285;0;2160;0;0;0;2160;0;0.0054285714285714284;0.0007657142857142857;;51495;56106;85571;1133415;51495;51499;55979;83502;1134027;51503
7;14;64800;64800;2127;0;1750;332;-6;0;1750;338;0.032824074074074075;0.0006203703703703703;;383313;885268;31571;1189271;404590;383302;884869;29512;1189522;405126
8;13;65625;65625;2686;0;1728;542;50;0;1728;492;0.04092952380952381;0.0006125714285714285;;483907;1777010;18075;1581013;576600;483908;1530345;16015;1581351;562096
9;12;72000;72000;1500;0;1575;144;-8;0;1575;152;0.020833333333333332;0.0005583333333333333;;270340;1821609;175575;2079771;294098;270342;1419116;173515;2063793;294772
10;11;75000;75000;4543;0;1512;845;127;0;1512;718;0.06057333333333333;0.000536;;818430;2464744;175575;2358672;1015852;818412;2030327;173515;2359090;979873
11;10;75600;75600;1446;0;1500;342;39;0;1500;303;0.019126984126984128;0.0005317460317460317;;260608;1936389;375040;3170943;327809;260597;921180;373019;3168340;295715
12;9;87500;87500;2615;0;1296;332;0;0;1296;332;0.029885714285714286;0.00045942857142857146;;471159;2309877;85575;3439494;569843;471161;2309724;83515;3436983;569099
13;8;100800;100800;6468;0;1125;1132;9;0;1125;1123;0.06416666666666666;0.00039880952380952383;;1165153;4628634;679575;4017438;1515123;1165144;4360386;677671;4014636;1506081
14;7;112500;112500;971;0;1008;175;4;0;1008;171;0.008631111111111112;0.0003573333333333333;;174983;3262153;85575;5557097;283462;174987;3261510;83515;5556946;264271
15;6;120000;120000;6926;0;945;1046;0;0;945;1046;0.057716666666666666;0.000335;;1247595;5360932;270179;5740924;1865700;1247596;5360163;268171;5740879;1853419
16;5;131250;131250;2065;0;864;307;-20;0;864;327;0.015733333333333332;0.00030628571428571423;;372144;4098044;533874;6997435;529367;372131;4096486;531880;6997456;542397
17;4;140000;140000;9608;0;810;1562;17;0;810;1545;0.06862857142857143;0.0002871428571428571;;1730712;8758659;270150;7481571;3010267;1730713;6525628;268133;7481058;2875794
18;3;141750;141750;12353;0;800;2260;83;0;800;2177;0.08714638447971781;0.00028359788359788357;;2225169;11808801;40575;10114413;4746945;2225170;9351134;38515;10110484;4039614
19;2;787500;787500;164;0;144;9;-1;0;144;10;0.00020825396825396825;5.104761904761905e-05;;29718;4225578;1786180;13625173;93948;29722;4224525;1784308;13619756;94947
20;1;840000;840000;20369;0;135;704;4;0;135;700;0.024248809523809523;4.7857142857142856e-05;;4481589;13086293;4018881;13663149;8267286;4479538;13080541;4015897;13657852;8262368
;;113400000;;;;;10236;;;;9884;0.6875894268077599;0.01225142857142857;0.6998408553791885
;;;;;;;0.03438843298163345;;;;;
