ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;548;0;11340;0;0;0;11340;0;0.0548;0.004019999999999999;;98844;98846;175552;195585;98844;98848;98850;173508;195613;98848
2;19;18900;18900;3717;0;6000;1800;0;0;6000;1800;0.19666666666666666;0.002126984126984127;;669631;792726;13552;303004;703417;669633;794923;11517;302893;703256
3;18;26250;26250;595;0;4320;0;0;0;4320;0;0.02266666666666667;0.0015314285714285714;;107295;113556;40552;980757;107295;107297;113602;38517;980709;107297
4;17;45000;45000;1587;0;2520;360;0;0;2520;360;0.03526666666666667;0.0008933333333333334;;285996;1095676;175552;1096215;345307;285997;1095226;173517;1096254;345236
5;16;54000;54000;2115;0;2100;780;0;0;2100;780;0.03916666666666667;0.0007444444444444445;;381143;1186085;175552;1392259;494762;381144;1184992;173517;1390500;494586
6;15;65625;65625;2135;0;1728;635;4;0;1728;631;0.03253333333333333;0.0006125714285714285;;384747;1870648;18052;1779722;537870;384748;1871295;16017;1901640;537484
7;14;70000;70000;999;0;1620;192;2;0;1620;190;0.014271428571428572;0.0005742857142857142;;180156;1162926;283096;2284640;246584;180135;1162308;281055;2500400;242693
8;13;72000;72000;3661;0;1575;1098;-18;0;1575;1116;0.050847222222222224;0.0005583333333333333;;659550;2578744;175556;2471515;901375;659552;2267194;173521;2619797;883952
9;12;75000;75000;3149;0;1512;969;59;0;1512;910;0.041986666666666665;0.000536;;567393;3123864;175556;3139628;875277;567377;1883533;173521;3217527;796489
10;11;81000;81000;6002;0;1400;2101;164;0;1400;1937;0.07409876543209877;0.0004962962962962963;;1081282;5425170;175556;4502262;1795930;1081284;3567039;173521;4498190;1614446
11;10;84375;84375;150;0;1344;50;-2;0;1344;52;0.0017777777777777779;0.00047644444444444443;;27202;1610626;18056;5829747;38049;27206;1609936;16021;5818642;38866
12;9;90000;90000;798;0;1260;340;13;0;1260;327;0.008866666666666667;0.0004466666666666667;;143839;3710096;578135;5865532;246779;143843;1451873;576183;5853754;227900
13;8;90720;90720;269;0;1250;61;6;0;1250;55;0.0029651675485008818;0.0004431216931216931;;48622;3142636;9956;6010382;75575;48626;3140641;7921;6005700;71145
14;7;100000;100000;252;0;1134;45;1;0;1134;44;0.00252;0.000402;;45562;2027445;283045;6066929;58919;45566;2026201;280989;6062347;58750
15;6;108000;108000;2071;0;1050;624;9;0;1050;615;0.019175925925925926;0.00037222222222222225;;373231;3007895;565816;6120634;617344;373219;2855121;563822;6116135;608068
16;5;157500;157500;1104;0;720;156;4;0;720;152;0.007009523809523809;0.00025523809523809527;;199052;3493943;201719;6519693;297090;199040;3491028;199727;6517872;299363
17;4;168750;168750;2760;0;672;417;-4;0;672;421;0.016355555555555557;0.00023822222222222222;;497249;3408467;77132;6727586;740351;497237;3157994;75146;6725834;736017
18;3;181440;181440;1511;0;625;246;-1;0;625;247;0.008327821869488536;0.00022156084656084656;;272306;3866962;68854;8009268;527221;272294;3864555;66513;8004097;523821
19;2;525000;525000;2218;0;216;129;1;0;216;128;0.004224761904761905;7.657142857142856e-05;;399693;4004572;1374706;8614262;730072;399693;4002792;1372512;8610705;729724
20;1;648000;648000;33208;0;175;2148;3;0;175;2145;0.05124691358024691;6.203703703703704e-05;;13461556;19807808;2962890;8997507;16372976;13453892;19800245;2961159;8992003;16362912
;;113400000;;;;;12151;;;;11910;0.6847741975308641;0.015087761904761906;0.699861959435626
;;;;;;;0.0198337585383919;;;;;
