ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;96;0;7200;0;0;0;7200;0;0.006095238095238095;0.0025523809523809527;;17484;17484;40552;198811;17484;17486;17488;38517;199851;17486
2;19;22500;22500;261;0;5040;0;0;0;5040;0;0.0116;0.0017866666666666669;;47177;47183;85552;224843;47177;47185;47187;83511;225782;47185
3;18;28350;28350;136;0;4000;0;0;0;4000;0;0.004797178130511464;0.001417989417989418;;24669;24675;4552;279993;24669;24677;24679;12222;281041;24677
4;17;35000;35000;1003;0;3240;440;0;0;3240;440;0.028657142857142857;0.0011485714285714285;;180868;246538;175552;312683;184897;180869;246499;173517;313826;184834
5;16;56700;56700;317;0;2000;0;-40;0;2000;40;0.005590828924162257;0.000708994708994709;;57258;57401;47080;501641;57258;57266;251784;45087;502872;60705
6;15;63000;63000;5925;0;1800;840;40;0;1800;800;0.09404761904761905;0.0006380952380952382;;1067428;1426607;201758;567200;1103944;1067429;1322062;199735;568537;1092156
7;14;67500;67500;4164;0;1680;760;0;0;1680;760;0.06168888888888889;0.0005955555555555556;;750211;945566;141542;1642829;779846;750212;945493;139547;1644272;779690
8;13;70875;70875;2072;0;1600;240;0;0;1600;240;0.02923456790123457;0.0005671957671957671;;373409;1391652;18066;2401293;407874;373411;628487;16040;2402842;388836
9;12;78750;78750;4811;0;1440;320;40;0;1440;280;0.06109206349206349;0.0005104761904761905;;866661;975607;66767;2783015;880328;866662;975016;64737;2784670;879173
10;11;94500;94500;564;0;1200;120;-40;0;1200;160;0.005968253968253968;0.0004253968253968254;;101713;296796;111750;3688865;116435;101717;296494;109739;3689911;117647
11;10;108000;108000;483;0;1050;40;-30;0;1050;70;0.004472222222222222;0.00037222222222222225;;87127;729107;175556;3798901;98290;87135;728661;173521;4273913;98865
12;9;120000;120000;312;0;945;5;-20;0;945;25;0.0026;0.000335;;56357;160563;175556;3894503;56703;56365;1200778;173521;6368931;67331
13;8;129600;129600;23667;0;875;4230;209;0;875;4021;0.18261574074074075;0.00031018518518518515;;4353527;8122224;31556;3959559;6092259;4352680;8022351;29521;3961057;6031185
14;7;135000;135000;3170;0;840;395;55;0;840;340;0.02348148148148148;0.0002977777777777778;;571170;7864590;991131;8623875;921855;571170;2039661;989234;8612990;693787
15;6;140000;140000;1378;0;810;230;-10;0;810;240;0.009842857142857143;0.0002871428571428571;;248368;6412193;365317;9223881;466432;248357;6410349;363321;9223061;445248
16;5;141750;141750;3194;0;800;410;22;0;800;388;0.022532627865961198;0.00028359788359788357;;575467;8060838;483224;9481040;871706;575466;6908310;481438;9480232;779103
17;4;157500;157500;2709;0;720;485;0;0;720;485;0.0172;0.00025523809523809527;;488067;7985142;1044121;10065367;803255;488054;7055373;1042324;10064569;697514
18;3;189000;189000;4554;0;600;610;-10;0;600;620;0.024095238095238097;0.0002126984126984127;;820404;9186581;1389727;10666965;1539229;820405;8599610;1387939;10665871;1499521
19;2;405000;405000;36162;0;280;2350;4;0;280;2346;0.08928888888888889;9.925925925925925e-05;;8663279;19080950;1571861;11496298;13894082;8660003;19074433;1570122;11495292;13887926
20;1;525000;525000;1085;0;216;34;0;0;216;34;0.0020666666666666667;7.657142857142856e-05;;195636;10324211;365317;22210939;344120;195624;10321325;363321;22200968;343855
;;113400000;;;;;11509;;;;11289;0.686967504409171;0.012881015873015872;0.6998485202821868
;;;;;;;0.019115474845772872;;;;;
