ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;53;0;11340;0;0;0;11340;0;0.0053;0.004019999999999999;;9747;9749;175551;199254;9747;9751;9753;173508;199848;9751
2;19;28350;28350;4672;0;4000;1600;0;0;4000;1600;0.16479717813051145;0.001417989417989418;;841652;874514;4551;217532;851003;841654;874831;12219;218044;850952
3;18;52500;52500;381;0;2160;40;-5;0;2160;45;0.007257142857142857;0.0007657142857142857;;68767;92041;85551;1067191;68767;68775;91453;83514;1067768;68775
4;17;54000;54000;335;0;2100;20;20;0;2100;0;0.0062037037037037035;0.0007444444444444445;;60488;83251;175551;1144182;60489;60496;65055;173514;1144864;60496
5;16;56700;56700;1336;0;2000;485;125;0;2000;360;0.023562610229276897;0.000708994708994709;;240812;344341;864068;1212831;251696;240813;271428;862071;1213587;245254
6;15;65625;65625;3381;0;1728;739;8;0;1728;731;0.05152;0.0006125714285714285;;609145;1813542;18051;1461963;729300;609145;1813531;16014;1462806;728802
7;14;67500;67500;3209;0;1680;628;48;0;1680;580;0.04754074074074074;0.0005955555555555556;;578188;2332432;85551;2102542;708310;578191;1713511;83515;2102922;678396
8;13;70875;70875;3199;0;1600;888;148;0;1600;740;0.0451358024691358;0.0005671957671957671;;576382;1880734;18055;2689038;690468;576369;1304258;16018;2689643;609637
9;12;75000;75000;368;0;1512;32;-4;0;1512;36;0.004906666666666667;0.000536;;66438;1196584;175555;3273943;71908;66442;1196346;173518;3274474;71811
10;11;75600;75600;431;0;1500;24;4;0;1500;20;0.005701058201058201;0.0005317460317460317;;77777;778566;31555;3348800;80105;77781;160353;29518;3349442;78464
11;10;90000;90000;5353;0;1260;940;28;0;1260;912;0.059477777777777775;0.0004466666666666667;;964341;3529642;193910;3435235;1308733;964342;3456967;191921;3435945;1309718
12;9;100800;100800;135;0;1125;17;1;0;1125;16;0.0013392857142857143;0.00039880952380952383;;24499;1152594;31555;4416237;30150;24503;1151629;29518;4412799;30172
13;8;112500;112500;6327;0;1008;1376;-1;0;1008;1377;0.05624;0.0003573333333333333;;1139779;3693928;85555;4448601;1589169;1139781;3692863;83512;4445263;1601135
14;7;113400;113400;2301;0;1000;485;23;0;1000;462;0.02029100529100529;0.0003544973544973545;;414626;3341926;1132288;6495022;556873;414616;3307894;1130356;6470234;521762
15;6;135000;135000;1256;0;840;264;4;0;840;260;0.009303703703703703;0.0002977777777777778;;226394;2694459;763008;6918248;325456;226393;2694174;761013;6917518;331301
16;5;141750;141750;9998;0;800;1827;15;0;800;1812;0.0705326278659612;0.00028359788359788357;;1823603;6527498;1477151;7153363;2828507;1823215;6524859;1475240;7152719;2735984
17;4;150000;150000;984;0;756;111;17;0;756;94;0.00656;0.000268;;177316;6255293;269674;8986388;287997;177316;6017019;267806;8985224;268496
18;3;157500;157500;2138;0;720;240;0;0;720;240;0.013574603174603175;0.00025523809523809527;;385294;2211857;163494;9195342;495379;385276;2210082;161500;9193822;495198
19;2;189000;189000;10377;0;600;1519;-6;0;600;1525;0.05490476190476191;0.0002126984126984127;;1891824;8615234;175555;9671710;3427291;1891434;8026813;173518;9669820;3376462
20;1;787500;787500;25405;0;144;988;12;0;144;976;0.03226031746031746;5.104761904761905e-05;;5646952;17643133;2350130;14763600;11535671;5645271;17636475;2347911;14759486;11531101
;;113400000;;;;;12223;;;;11786;0.6864089858906525;0.013425878306878301;0.6998348641975307
;;;;;;;0.03575227031007118;;;;;
