ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;137;0;11340;0;0;0;11340;0;0.0137;0.004019999999999999;;24860;24862;175551;195732;24860;24864;24866;173505;195610;24864
2;19;18900;18900;966;0;6000;600;0;0;6000;600;0.051111111111111114;0.002126984126984127;;174088;214341;13551;229124;174088;174090;214099;11514;228901;174090
3;18;35000;35000;2326;0;3240;360;0;0;3240;360;0.06645714285714285;0.0011485714285714285;;419138;611702;175551;411326;439826;419139;612515;173505;411205;439774
4;17;37800;37800;84;0;3000;0;0;0;3000;0;0.0022222222222222222;0.0010634920634920635;;15319;15319;214598;838572;15319;15327;15327;212609;838538;15327
5;16;39375;39375;316;0;2880;0;0;0;2880;0;0.008025396825396826;0.001020952380952381;;57071;57214;18051;862027;57071;57079;57216;16014;862087;57079
6;15;45360;45360;896;0;2500;100;-8;0;2500;108;0.019753086419753086;0.0008862433862433862;;161474;594187;9951;927437;165897;161476;780303;7914;927583;166780
7;14;50000;50000;4214;0;2268;957;45;0;2268;912;0.08428;0.000804;;759204;1577334;209021;1097300;847408;759205;1577547;207008;1097552;842458
8;13;60480;60480;1150;0;1875;397;-1;0;1875;398;0.019014550264550265;0.0006646825396825397;;207337;1655956;9955;1856689;260582;207340;1655856;7918;1853815;260238
9;12;64800;64800;2009;0;1750;654;12;0;1750;642;0.031003086419753086;0.0006203703703703703;;362062;2041702;31555;2109417;455595;362052;1957590;29518;2106273;452983
10;11;70875;70875;915;0;1600;91;-1;0;1600;92;0.01291005291005291;0.0005671957671957671;;164902;1375789;18055;2479211;178668;164910;1375329;16018;2476141;178666
11;10;78750;78750;365;0;1440;49;0;0;1440;49;0.004634920634920635;0.0005104761904761905;;65894;1093125;106630;2652035;73425;65898;1092738;104617;2649039;73179
12;9;100000;100000;2218;0;1134;655;4;0;1134;651;0.02218;0.000402;;399693;1909172;977406;2725882;530248;399693;1908638;975498;2722998;529531
13;8;108000;108000;1671;0;1050;281;-22;0;1050;303;0.015472222222222222;0.00037222222222222225;;301095;2302793;175555;3133467;366222;301101;2301550;173518;3130678;367580
14;7;113400;113400;8758;0;1000;1879;84;0;1000;1795;0.0772310405643739;0.0003544973544973545;;1577589;4669449;238925;3629820;2146038;1577574;4460000;236966;3626723;2092019
15;6;168000;168000;14613;0;675;2848;-14;0;675;2862;0.08698214285714286;0.00023928571428571429;;2669890;7485098;175555;5274199;4449514;2669602;7481446;173518;5271486;4457195
16;5;168750;168750;3048;0;672;561;22;0;672;539;0.018062222222222223;0.00023822222222222222;;549197;8500225;40555;8859243;1031068;549185;5264318;38518;8853405;889555
17;4;181440;181440;7822;0;625;1374;42;0;625;1332;0.043110670194003525;0.00022156084656084656;;1409125;9449667;397279;10222787;2563691;1409125;7673759;395341;10216679;2353387
18;3;189000;189000;2285;0;600;349;7;0;600;342;0.01208994708994709;0.0002126984126984127;;411738;7094194;382973;12484657;726345;411725;2750007;381052;12450271;602563
19;2;472500;472500;43861;0;240;3248;0;0;240;3248;0.09282751322751323;8.507936507936507e-05;;11100525;25872876;410096;13518306;18477359;11095166;25861896;408299;13510843;18457057
20;1;787500;787500;2391;0;144;115;0;0;144;115;0.003036190476190476;5.104761904761905e-05;;430828;5668988;226948;28948508;712626;430816;5666076;225024;28936208;711711
;;113400000;;;;;14518;;;;14348;0.6841035185185186;0.015609582010582008;0.6997131005291006
;;;;;;;0.0117096018735363;;;;;
