ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;518;0;5670;0;0;0;5670;0;0.0259;0.0020099999999999996;;93438;93440;175552;199107;93438;93442;93444;173511;199851;93442
2;19;25200;25200;1190;0;4500;180;0;0;4500;180;0.04722222222222222;0.0015952380952380953;;214528;322138;31552;301101;218129;214529;321646;29517;553711;218099
3;18;26250;26250;20;0;4320;0;0;0;4320;0;0.0007619047619047619;0.0015314285714285714;;3793;3799;40552;523625;3793;3797;3938;38517;898923;3797
4;17;28350;28350;4622;0;4000;1860;930;0;4000;930;0.16303350970017635;0.001417989417989418;;832625;1184117;4552;535571;885189;832623;960065;12222;536345;855190
5;16;56700;56700;1873;0;2000;690;0;0;2000;690;0.033033509700176364;0.000708994708994709;;337454;685366;855017;1376325;392069;337453;684791;853028;1377186;391919
6;15;63000;63000;4000;0;1800;776;8;0;1800;768;0.06349206349206349;0.0006380952380952382;;720681;1690870;175552;1722114;840901;720682;1689740;173517;1723081;840707
7;14;70875;70875;7;0;1600;20;0;0;1600;20;9.876543209876543e-05;0.0005671957671957671;;1447;1589;18052;2454587;1447;1455;1457;16009;2453699;1455
8;13;75600;75600;1360;0;1500;150;-2;0;1500;152;0.01798941798941799;0.0005317460317460317;;245106;367128;254902;2464440;252615;245110;367315;252915;2463645;252609
9;12;90000;90000;240;0;1260;10;-17;0;1260;27;0.0026666666666666666;0.0004466666666666667;;43403;1236079;175556;2714386;52570;43407;1235661;173521;3348274;55379
10;11;94500;94500;502;0;1200;40;-6;0;1200;46;0.005312169312169312;0.0004253968253968254;;90561;318227;85556;2766205;94889;90565;1270026;83521;3985396;96366
11;10;100000;100000;12439;0;1134;2560;133;0;1134;2427;0.12439;0.000402;;2240639;5159995;277734;2865241;3293471;2240640;5108088;275716;2866679;3269409
12;9;100800;100800;91;0;1125;21;-7;0;1125;28;0.0009027777777777777;0.00039880952380952383;;16577;2410010;254902;6296452;18874;16581;861996;252915;6292578;17746
13;8;108000;108000;1738;0;1050;244;-15;0;1050;259;0.016092592592592592;0.00037222222222222225;;313171;4266746;175556;6320913;452910;313161;4013546;173521;6317118;436029
14;7;113400;113400;6620;0;1000;1498;127;0;1000;1371;0.05837742504409171;0.0003544973544973545;;1192514;6329886;1220038;6642043;1911820;1192515;5547701;1218170;6640339;1736399
15;6;131250;131250;5450;0;864;865;3;0;864;862;0.041523809523809525;0.00030628571428571423;;981796;8261163;53232;7949323;1738736;981782;8214930;51221;7945245;1728130
16;5;135000;135000;405;0;840;58;-8;0;840;66;0.003;0.0002977777777777778;;73102;3973680;175556;8954187;117006;73106;3971663;173521;8935182;104599
17;4;140000;140000;2942;0;810;389;23;0;810;366;0.021014285714285715;0.0002871428571428571;;530015;7745363;277782;9036188;876142;529995;7717035;275799;9016613;833280
18;3;162000;162000;249;0;700;26;-2;0;700;28;0.001537037037037037;0.00024814814814814816;;45018;2143769;175556;9822445;62497;45022;2142568;173521;9821885;59389
19;2;168750;168750;6027;0;672;931;31;0;672;900;0.035715555555555556;0.00023822222222222222;;1085787;9450306;40556;9876333;2399912;1085789;9392958;38521;9875886;2359775
20;1;756000;756000;18870;0;150;733;0;0;150;733;0.02496031746031746;5.3174603174603176e-05;;3750280;15026745;1806822;13022695;8250706;3748997;15023021;1805372;13019670;8247295
;;113400000;;;;;11051;;;;9853;0.6870240299823633;0.012831031746031743;0.6998550617283951
;;;;;;;0.10840647905166953;;;;;
