ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;161;0;11340;0;0;0;11340;0;0.0161;0.004019999999999999;;29178;29180;175566;195826;29178;29182;29184;173502;195607;29182
2;19;18900;18900;168;0;6000;0;0;0;6000;0;0.008888888888888889;0.002126984126984127;;30432;30438;13571;233554;30432;30440;30442;11502;233234;30440
3;18;30240;30240;166;0;3750;0;0;0;3750;0;0.005489417989417989;0.0013293650793650795;;30075;30081;9971;271977;30075;30083;30085;7902;271747;30083
4;17;35000;35000;43;0;3240;0;0;0;3240;0;0.0012285714285714285;0.0011485714285714285;;7941;7947;175571;310148;7941;7949;7951;173502;309992;7949
5;16;37800;37800;913;0;3000;300;0;0;3000;300;0.024153439153439153;0.0010634920634920635;;164669;211094;70809;326238;168256;164670;211640;68792;326157;168208
6;15;50000;50000;491;0;2268;0;0;0;2268;0;0.00982;0.000804;;88572;88715;213358;499125;88572;88576;93060;211340;751133;88580
7;14;54000;54000;841;0;2100;60;-40;0;2100;100;0.015574074074074074;0.0007444444444444445;;151574;292307;175571;596147;152993;151578;292084;173512;1362725;153542
8;13;56700;56700;8385;0;2000;2598;248;0;2000;2350;0.1478835978835979;0.000708994708994709;;1510444;1880857;52699;754989;1599021;1510442;1718412;50681;755896;1573310
9;12;75000;75000;1213;0;1512;226;0;0;1512;226;0.016173333333333335;0.000536;;218654;2207967;175575;2315892;267323;218657;2206930;173515;2316451;267250
10;11;84375;84375;921;0;1344;66;-26;0;1344;92;0.010915555555555555;0.00047644444444444443;;165973;2306711;18075;2543187;180031;165977;2039930;16015;2543814;180942
11;10;100800;100800;3124;0;1125;464;-54;0;1125;518;0.03099206349206349;0.00039880952380952383;;562881;1269363;31575;2708447;603002;562871;2752724;29515;4121006;625730
12;9;120000;120000;25780;0;945;5904;215;0;945;5689;0.21483333333333332;0.000335;;4788557;8140358;213359;3279156;6408955;4787147;8111437;211328;3276305;6256510
13;8;131250;131250;3912;0;864;783;18;0;864;765;0.029805714285714286;0.00030628571428571423;;704729;8771486;40570;8391013;1143655;704717;8194692;38515;8388403;1098528
14;7;141750;141750;9540;0;800;2129;47;0;800;2082;0.0673015873015873;0.00028359788359788357;;1718472;10806112;40575;9111750;3005962;1718470;10321659;38515;9085714;2799370
15;6;150000;150000;4587;0;756;728;4;0;756;724;0.03058;0.000268;;826346;13118132;539348;12766983;1251900;826334;5439696;537606;12760152;1139988
16;5;157500;157500;332;0;720;58;-6;0;720;64;0.002107936507936508;0.00025523809523809527;;59961;6981409;85575;13660608;91520;59965;6979011;83515;13653511;87075
17;4;180000;180000;1627;0;630;240;8;0;630;232;0.00903888888888889;0.00022333333333333336;;293170;6069375;213362;14174032;471593;293169;4645304;211331;14166642;442904
18;3;200000;200000;470;0;567;86;2;0;567;84;0.00235;0.000201;;84798;4693383;311209;14475510;173945;84802;4690814;309287;14468195;166685
19;2;567000;567000;16745;0;200;948;-1;0;200;949;0.0295326278659612;7.089947089947089e-05;;3199893;13635444;3765197;14568515;5972667;3198774;13630007;3762097;14561319;5969821
20;1;675000;675000;7896;0;168;355;1;0;168;354;0.011697777777777777;5.9555555555555554e-05;;1422435;13117219;579002;17939666;2961070;1422437;13111925;577111;17930890;2959703
;;113400000;;;;;14945;;;;14529;0.6844668077601412;0.015360015873015876;0.6998268236331571
;;;;;;;0.02783539645366343;;;;;
