ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;690;0;11340;0;0;0;11340;0;0.069;0.004019999999999999;;124395;124397;175551;197715;124395;124399;124401;173514;197689;124399
2;19;15750;15750;546;0;7200;0;0;0;7200;0;0.034666666666666665;0.0025523809523809527;;98487;103865;40551;330667;98488;98491;103745;38514;330539;98491
3;18;22500;22500;576;0;5040;0;0;0;5040;0;0.0256;0.0017866666666666669;;103872;109327;85551;437263;103872;103880;109217;83505;437218;103880
4;17;30240;30240;678;0;3750;90;0;0;3750;90;0.02242063492063492;0.0013293650793650795;;122232;260323;9951;549306;124518;122240;259686;7914;549404;124511
5;16;39375;39375;2569;0;2880;870;0;0;2880;870;0.06524444444444444;0.001020952380952381;;462861;738615;18051;679678;507088;462860;738599;16014;679889;506936
6;15;42000;42000;46;0;2700;0;0;0;2700;0;0.0010952380952380953;0.0009571428571428571;;8468;8474;175551;1150874;8468;8476;8478;173514;1151174;8476
7;14;54000;54000;411;0;2100;0;-20;0;2100;20;0.007611111111111111;0.0007444444444444445;;74173;74316;175551;1167624;74173;74181;213175;173515;1167980;75055
8;13;56700;56700;2015;0;2000;720;18;0;2000;702;0.035537918871252204;0.000708994708994709;;363139;1066811;13555;1249815;427509;363138;999065;11518;1250233;425298
9;12;63000;63000;230;0;1800;36;-24;0;1800;60;0.003650793650793651;0.0006380952380952382;;41601;180489;282744;1621407;43390;41605;180417;280750;1621775;45240
10;11;65625;65625;6143;0;1728;3160;48;0;1728;3112;0.09360761904761905;0.0006125714285714285;;1106656;2151262;18055;1671372;1399431;1106643;2069981;16018;1671834;1382845
11;10;67500;67500;346;0;1680;201;3;0;1680;198;0.005125925925925926;0.0005955555555555556;;62477;1996022;198243;3035272;91460;62480;704963;196268;3034967;78078
12;9;90000;90000;628;0;1260;108;1;0;1260;107;0.006977777777777778;0.0004466666666666667;;113239;489854;421603;3106364;123685;113243;489476;419674;3106145;123362
13;8;100000;100000;471;0;1134;138;2;0;1134;136;0.00471;0.000402;;84968;1044906;308641;3228135;117784;84972;1044380;306614;3228010;117538
14;7;118125;118125;7172;0;960;2260;-2;0;960;2262;0.06071534391534392;0.0003403174603174603;;1291996;3592699;489966;3321909;1810450;1291998;3590310;487968;3321871;1809037
15;6;126000;126000;1713;0;900;352;4;0;900;348;0.013595238095238096;0.0003190476190476191;;308656;2516329;351559;4882352;431610;308655;2513560;349787;4881134;431409
16;5;181440;181440;3068;0;625;574;-3;0;625;577;0.016909171075837743;0.00022156084656084656;;552788;4943669;141394;5179440;904112;552793;4940613;139397;5175618;909101
17;4;196875;196875;8935;0;576;1617;1;0;576;1616;0.045384126984126985;0.0002041904761904762;;1746823;4233286;1873787;6120998;2219053;1746364;3640199;1871583;6116440;2169810
18;3;200000;200000;3738;0;567;603;0;0;567;603;0.01869;0.000201;;673400;6799214;403240;8491037;1135246;673388;5019579;401300;8485093;1093609
19;2;450000;450000;27299;0;252;2446;-57;0;252;2503;0.060664444444444444;8.933333333333333e-05;;6437330;15027439;544714;9421721;10005180;6433659;16139503;542958;9415024;10164226
20;1;540000;540000;49288;0;210;3933;60;0;210;3873;0.09127407407407408;7.444444444444444e-05;;13846018;33916001;699938;18068302;21521777;13837123;23184190;698512;18060121;19277934
;;113400000;;;;;17108;;;;17077;0.682480529100529;0.017264730158730156;0.6997452592592592
;;;;;;;0.001812017769464578;;;;;
