ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2658;0;5670;0;0;0;5670;0;0.1329;0.0020099999999999996;;478893;491267;175551;195732;478894;478894;491515;173505;195610;478895
2;19;22500;22500;453;0;5040;0;0;0;5040;0;0.020133333333333333;0.0017866666666666669;;81744;88012;85551;683180;81744;81746;88100;83514;682937;81746
3;18;33750;33750;1832;0;3360;0;0;0;3360;0;0.05428148148148148;0.001191111111111111;;330094;337881;40551;773052;330094;330095;338442;38514;834697;330097
4;17;35000;35000;2127;0;3240;390;120;0;3240;270;0.06077142857142857;0.0011485714285714285;;383319;817672;175551;1111334;413126;383320;478625;173514;1111253;391140
5;16;37800;37800;468;0;3000;90;0;0;3000;90;0.012380952380952381;0.0010634920634920635;;84441;577107;31551;1502743;93061;84449;576809;29514;1502749;93057
6;15;50000;50000;262;0;2268;66;0;0;2268;66;0.00524;0.000804;;47347;486912;175551;1595326;53715;47355;486477;173514;1595426;53344
7;14;56700;56700;3147;0;2000;842;8;0;2000;834;0.055502645502645505;0.000708994708994709;;567030;1951361;13551;1651006;753180;567017;1948001;11515;1651192;752793
8;13;70875;70875;1795;0;1600;309;-2;0;1600;311;0.025326278659611994;0.0005671957671957671;;323431;1703071;18055;2227444;402097;323432;1702079;16018;2226798;402101
9;12;75000;75000;255;0;1512;26;2;0;1512;24;0.0034;0.000536;;46084;1116089;175555;2559185;53091;46093;1115766;173518;2629465;52619
10;11;75600;75600;3518;0;1500;910;94;0;1500;816;0.04653439153439153;0.0005317460317460317;;633810;2009386;125004;2613715;868149;633780;2009240;123000;2613448;847944
11;10;87500;87500;952;0;1296;166;2;0;1296;164;0.01088;0.00045942857142857146;;171549;1585366;85555;3256126;218197;171553;1585064;83518;3255947;217634
12;9;90000;90000;1342;0;1260;98;10;0;1260;88;0.014911111111111111;0.0004466666666666667;;241892;1155307;266075;3436371;272093;241880;1154935;264062;3436278;270583
13;8;120000;120000;3953;0;945;644;-13;0;945;657;0.03294166666666667;0.000335;;712110;3931248;663151;3674339;1035017;712097;3929501;661155;3672009;1035171
14;7;129600;129600;2111;0;875;314;-35;0;875;349;0.01628858024691358;0.00031018518518518515;;380424;3014371;31555;4981000;540325;380411;3013031;29518;5358343;565751
15;6;131250;131250;7767;0;864;1482;-2;0;864;1484;0.05917714285714286;0.00030628571428571423;;1399095;6381626;40555;5369414;2527884;1399097;5935442;38518;5366716;2477087
16;5;135000;135000;6133;0;840;1112;143;0;840;969;0.04542962962962963;0.0002977777777777778;;1104862;7280551;605282;8105882;2037061;1104841;3641574;603332;8101830;1751248
17;4;150000;150000;700;0;756;98;9;0;756;89;0.004666666666666667;0.000268;;126193;3579466;287373;9399524;214670;126197;2721975;285478;9369733;188909
18;3;157500;157500;386;0;720;29;-1;0;720;30;0.002450793650793651;0.00025523809523809527;;69668;2319926;176130;9534623;89703;69672;1145656;174117;9504178;87391
19;2;453600;453600;9194;0;250;522;1;0;250;521;0.0202689594356261;8.862433862433862e-05;;1656202;8094144;1345745;9586894;3122499;1656202;8091446;1343632;9582285;3119955
20;1;648000;648000;40919;0;175;1974;0;0;175;1974;0.06314660493827161;6.203703703703704e-05;;12182778;24346374;565477;12758404;18745146;12179724;24337890;563487;12752648;18728366
;;113400000;;;;;9072;;;;8736;0.6866316666666668;0.013177021164021164;0.699808687830688
;;;;;;;0.037037037037037035;;;;;
