ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;1046;0;3750;0;0;0;3750;0;0.03458994708994709;0.0013293650793650795;;188620;194549;9951;195810;188622;188621;194609;7914;195506;188623
2;19;33750;33750;2268;0;3360;240;0;0;3360;240;0.0672;0.001191111111111111;;408683;615532;40551;393008;422721;408684;615029;38514;468912;422730
3;18;37800;37800;4680;0;3000;390;180;0;3000;210;0.12380952380952381;0.0010634920634920635;;843081;1476498;31551;809669;893954;843082;1272016;29514;809322;873197
4;17;56700;56700;28;0;2000;0;0;0;2000;0;0.0004938271604938272;0.000708994708994709;;5238;5244;13551;1660957;5238;5246;5248;11514;1660719;5246
5;16;60000;60000;86;0;1890;0;0;0;1890;0;0.0014333333333333333;0.00067;;15676;15819;175551;1674328;15676;15684;15686;173514;1674203;15684
6;15;67500;67500;2295;0;1680;250;0;0;1680;250;0.034;0.0005955555555555556;;413548;1516897;503010;1698214;493738;413548;1492635;500994;1698164;493235
7;14;72000;72000;2204;0;1575;415;-1;0;1575;416;0.03061111111111111;0.0005583333333333333;;397168;2117097;175551;2118252;515593;397155;1694467;173506;2118209;511441
8;13;75600;75600;830;0;1500;46;1;0;1500;45;0.010978835978835979;0.0005317460317460317;;149602;996053;883561;2523908;170682;149606;995994;881565;2523969;170668
9;12;81000;81000;2523;0;1400;240;0;0;1400;240;0.031148148148148147;0.0004962962962962963;;454583;1885207;175555;2681969;515164;454585;1514720;173518;2682086;509926
10;11;84000;84000;2917;0;1350;200;0;0;1350;200;0.03472619047619047;0.00047857142857142857;;525501;2246190;175555;3145170;600190;525489;2245251;173518;3145355;599420
11;10;87500;87500;1240;0;1296;234;21;0;1296;213;0.014171428571428571;0.00045942857142857146;;223532;3287833;85555;3670525;324443;223520;2101511;83518;3667950;315701
12;9;112500;112500;3119;0;1008;361;0;0;1008;361;0.027724444444444444;0.0003573333333333333;;561971;2995069;85555;3901881;749422;561969;2993430;83518;3899401;749262
13;8;131250;131250;1549;0;864;217;-8;0;864;225;0.011801904761904762;0.00030628571428571423;;279155;3345866;40555;4471746;452460;279144;3344919;38518;4469376;457910
14;7;141750;141750;10133;0;800;1202;17;0;800;1185;0.07148500881834215;0.00028359788359788357;;1825331;6217558;40555;4758954;2793352;1825333;6197159;38518;4756699;2756564
15;6;150000;150000;2955;0;756;325;-2;0;756;327;0.0197;0.000268;;532340;5397086;175555;8090345;827292;532339;5395056;173518;8089237;792975
16;5;168000;168000;8946;0;675;1246;15;0;675;1231;0.05325;0.00023928571428571429;;1611418;8148651;710215;8612564;3061226;1611422;7744891;708225;8609215;2999186
17;4;181440;181440;3492;0;625;302;1;0;625;301;0.019246031746031747;0.00022156084656084656;;629113;6126005;222021;10232221;990656;629102;6123095;220052;10228986;991567
18;3;189000;189000;790;0;600;86;4;0;600;82;0.00417989417989418;0.0002126984126984127;;142394;4405514;1027400;10888357;215853;142398;2162922;1025404;10884772;189799
19;2;472500;472500;35695;0;240;1982;-3;0;240;1985;0.07554497354497354;8.507936507936507e-05;;9009437;20015094;925894;11265882;14677993;9007220;20007431;923957;11262003;14672683
20;1;630000;630000;14908;0;180;452;2;0;180;450;0.023663492063492064;6.380952380952382e-05;;2685306;13856607;175555;23544203;5497724;2685305;13466199;173518;23537874;5491560
;;113400000;;;;;8188;;;;7961;0.6897580952380953;0.010120544973544972;0.6998786402116403
;;;;;;;0.027723497801660966;;;;;
