ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;578;0;11340;0;0;0;11340;0;0.0578;0.004019999999999999;;104233;104235;175571;197513;104233;104237;104239;173502;197686;104237
2;19;18900;18900;798;0;6000;0;0;0;6000;0;0.042222222222222223;0.002126984126984127;;143843;148605;13571;310321;143843;143847;148408;11511;310356;143847
3;18;28350;28350;265;0;4000;200;0;0;4000;200;0.009347442680776015;0.001417989417989418;;47891;170073;4571;462278;52860;47899;170529;20511;462397;52842
4;17;50000;50000;745;0;2268;160;12;0;2268;148;0.0149;0.000804;;134443;350805;288439;518196;144401;134306;351033;286383;835452;143404
5;16;54000;54000;5743;0;2100;1804;-12;0;2100;1816;0.10635185185185185;0.0007444444444444445;;1034550;1513769;175571;660723;1166156;1034551;1509475;173511;660999;1157079
6;15;60000;60000;1492;0;1890;201;-2;0;1890;203;0.024866666666666665;0.00067;;268896;485399;288438;1703554;283476;268897;485619;286382;1703900;283504
7;14;75000;75000;1774;0;1512;241;5;0;1512;236;0.023653333333333332;0.000536;;319634;650954;175571;2098426;341023;319637;649965;173512;2097905;340836
8;13;75600;75600;333;0;1500;106;8;0;1500;98;0.004404761904761904;0.0005317460317460317;;60131;393328;184172;2426525;70211;60135;321604;182155;2426023;68426
9;12;81000;81000;1178;0;1400;280;2;0;1400;278;0.01454320987654321;0.0004962962962962963;;212347;1310037;175575;2494393;254834;212350;970262;173515;2494555;250557
10;11;84000;84000;3221;0;1350;678;50;0;1350;628;0.03834523809523809;0.00047857142857142857;;580340;1967465;175575;2715249;673053;580349;1805262;173515;2715498;661457
11;10;105000;105000;1402;0;1080;200;11;0;1080;189;0.013352380952380952;0.00038285714285714285;;252688;1796774;175575;3304022;319987;252676;1795539;173515;3304359;318917
12;9;118125;118125;10376;0;960;2198;-21;0;960;2219;0.08783915343915344;0.0003403174603174603;;1986282;4415376;18075;3722166;2646799;1985855;4414809;16015;3722147;2624617
13;8;126000;126000;787;0;900;90;-5;0;900;95;0.006246031746031746;0.0003190476190476191;;141850;1011790;175575;5895113;161477;141854;1012050;173515;5893928;162377
14;7;141750;141750;8594;0;800;1549;60;0;800;1489;0.0606278659611993;0.00028359788359788357;;1548082;4988512;97393;6045752;2296283;1548083;4987751;95376;6044673;2249891
15;6;151200;151200;7766;0;750;1308;-24;0;750;1332;0.05136243386243386;0.00026587301587301587;;1398926;8198043;253844;7879489;2348002;1398928;6579679;251898;7876261;2224875
16;5;189000;189000;8528;0;600;1276;3;0;600;1273;0.04512169312169312;0.0002126984126984127;;1536317;8608367;328121;9545363;2565527;1536319;6723650;326104;9543193;2399133
17;4;196875;196875;4564;0;576;665;-2;0;576;667;0.023182222222222222;0.0002041904761904762;;822205;5826353;18085;12748309;1496765;822207;5824090;16034;12744966;1458359
18;3;200000;200000;5571;0;567;800;17;0;567;783;0.027855;0.000201;;1003572;13162231;432063;14236394;2114894;1003560;13158173;430131;14228727;2016774
19;2;453600;453600;11021;0;250;881;11;0;250;870;0.02429673721340388;8.862433862433862e-05;;2163706;12958884;1836997;16246568;4711926;2162836;12953911;1834931;16237311;4721856
20;1;600000;600000;5617;0;189;304;1;0;189;303;0.009361666666666667;6.7e-05;;1011858;17634480;2171165;18775029;2631265;1011857;17628048;2169021;18764656;2630093
;;113400000;;;;;12941;;;;12827;0.6856799118165785;0.014191238095238099;0.6998711499118166
;;;;;;;0.008809211034695928;;;;;
